TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2017-12-14T13:59:09.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T13:59:08.801Z, HIT, 1007
2017-12-14T13:59:14.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T13:59:13.807Z, HIT, 452
2017-12-14T13:59:19.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T13:59:18.812Z, HIT, 319
2017-12-14T13:59:24.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T13:59:23.818Z, HIT, 471
2017-12-14T13:59:29.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T13:59:28.824Z, HIT, 322
2017-12-14T13:59:34.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T13:59:33.829Z, HIT, 425
2017-12-14T13:59:39.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T13:59:38.835Z, HIT, 371
2017-12-14T13:59:44.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T13:59:43.840Z, HIT, 340
2017-12-14T13:59:49.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T13:59:48.846Z, HIT, 412
2017-12-14T13:59:54.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T13:59:53.851Z, HIT, 317
2017-12-14T13:59:59.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T13:59:58.855Z, HIT, 179
2017-12-14T14:00:04.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:00:03.861Z, HIT, 378
2017-12-14T14:00:09.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:00:08.866Z, EXPIRED, 219
2017-12-14T14:00:14.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:00:13.872Z, EXPIRED, 412
2017-12-14T14:00:19.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:00:18.877Z, HIT, 243
2017-12-14T14:00:24.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:00:23.883Z, EXPIRED, 157
2017-12-14T14:00:29.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:00:28.889Z, HIT, 230
2017-12-14T14:00:34.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:00:33.894Z, HIT, 172
2017-12-14T14:00:40.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:00:38.900Z, HIT, 1227
2017-12-14T14:00:44.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:00:43.905Z, HIT, 189
2017-12-14T14:00:49.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:00:48.911Z, HIT, 291
2017-12-14T14:00:54.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:00:53.917Z, HIT, 203
2017-12-14T14:00:59.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:00:58.922Z, HIT, 190
2017-12-14T14:01:04.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:01:03.928Z, HIT, 214
2017-12-14T14:01:09.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:01:08.931Z, EXPIRED, 152
2017-12-14T14:01:15.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:01:13.937Z, HIT, 1250
2017-12-14T14:01:19.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:01:18.942Z, HIT, 164
2017-12-14T14:01:24.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:01:23.948Z, HIT, 291
2017-12-14T14:01:29.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:01:28.953Z, HIT, 331
2017-12-14T14:01:34.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:01:33.959Z, HIT, 113
2017-12-14T14:01:39.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:01:38.962Z, HIT, 263
2017-12-14T14:01:44.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:01:43.967Z, HIT, 256
2017-12-14T14:01:49.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:01:48.973Z, EXPIRED, 76
2017-12-14T14:01:54.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:01:53.979Z, EXPIRED, 169
2017-12-14T14:01:59.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:01:58.984Z, EXPIRED, 83
2017-12-14T14:02:04.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:02:03.990Z, EXPIRED, 197
2017-12-14T14:02:09.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:02:08.995Z, HIT, 93
2017-12-14T14:02:14.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:02:14.001Z, HIT, 219
2017-12-14T14:02:19.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:02:19.006Z, HIT, 131
2017-12-14T14:02:24.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:02:24.010Z, HIT, 40
2017-12-14T14:02:29.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:02:29.015Z, HIT, 348
2017-12-14T14:02:34.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:02:34.021Z, EXPIRED, 67
2017-12-14T14:02:39.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:02:39.026Z, EXPIRED, 348
2017-12-14T14:02:44.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:02:44.032Z, HIT, 79
2017-12-14T14:02:49.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:02:49.037Z, HIT, 195
2017-12-14T14:02:54.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:02:54.039Z, HIT, 478
2017-12-14T14:02:59.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:02:59.045Z, HIT, 204
2017-12-14T14:03:04.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:03:04.050Z, HIT, 110
2017-12-14T14:03:09.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:03:09.056Z, HIT, 65
2017-12-14T14:03:14.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:03:14.061Z, HIT, 192
2017-12-14T14:03:19.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:03:19.067Z, HIT, 95
2017-12-14T14:03:24.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:03:24.072Z, HIT, 551
2017-12-14T14:03:29.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:03:29.073Z, HIT, 136
2017-12-14T14:03:34.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:03:34.080Z, HIT, 217
2017-12-14T14:03:39.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:03:39.086Z, HIT, 493
2017-12-14T14:03:44.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:03:44.087Z, HIT, 249
2017-12-14T14:03:49.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:03:49.092Z, HIT, 137
2017-12-14T14:03:54.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:03:54.098Z, HIT, 289
2017-12-14T14:03:59.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:03:59.103Z, HIT, 238
2017-12-14T14:04:04.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:04:04.111Z, HIT, 106
2017-12-14T14:04:09.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:04:09.111Z, HIT, 204
2017-12-14T14:04:14.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:04:14.117Z, HIT, 348
2017-12-14T14:04:19.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:04:19.122Z, HIT, 234
2017-12-14T14:04:24.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:04:24.127Z, HIT, 134
2017-12-14T14:04:29.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:04:29.132Z, HIT, 212
2017-12-14T14:04:34.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:04:34.138Z, HIT, 324
2017-12-14T14:04:39.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:04:39.143Z, HIT, 159
2017-12-14T14:04:44.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:04:44.146Z, HIT, 174
2017-12-14T14:04:49.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:04:49.151Z, HIT, 115
2017-12-14T14:04:54.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:04:54.154Z, HIT, 374
2017-12-14T14:04:59.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:04:59.159Z, HIT, 119
2017-12-14T14:05:04.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:05:04.162Z, HIT, 75
2017-12-14T14:05:10.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:05:09.167Z, HIT, 1157
2017-12-14T14:05:14.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:05:14.170Z, HIT, 238
2017-12-14T14:05:19.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:05:19.173Z, HIT, 176
2017-12-14T14:05:25.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:05:24.179Z, HIT, 1372
2017-12-14T14:05:30.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:05:29.182Z, HIT, 985
2017-12-14T14:05:34.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:05:34.187Z, EXPIRED, 153
2017-12-14T14:05:39.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:05:39.190Z, HIT, 201
2017-12-14T14:05:44.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:05:44.195Z, HIT, 125
2017-12-14T14:05:49.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:05:49.200Z, HIT, 173
2017-12-14T14:05:56.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:05:54.206Z, HIT, 2125
2017-12-14T14:05:59.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:05:59.211Z, HIT, 89
2017-12-14T14:06:04.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:06:04.217Z, EXPIRED, 185
2017-12-14T14:06:09.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:06:09.222Z, EXPIRED, 97
2017-12-14T14:06:15.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:06:14.228Z, HIT, 993
2017-12-14T14:06:21.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:06:19.233Z, EXPIRED, 1886
2017-12-14T14:06:25.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:06:24.234Z, HIT, 1022
2017-12-14T14:06:29.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:06:29.240Z, HIT, 130
2017-12-14T14:06:34.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:06:34.246Z, HIT, 225
2017-12-14T14:06:39.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:06:39.247Z, HIT, 214
2017-12-14T14:06:44.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:06:44.252Z, HIT, 136
2017-12-14T14:06:49.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:06:49.257Z, HIT, 691
2017-12-14T14:06:54.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:06:54.262Z, HIT, 132
2017-12-14T14:06:59.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:06:59.266Z, HIT, 27
2017-12-14T14:07:04.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:07:04.271Z, HIT, 134
2017-12-14T14:07:09.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:07:09.277Z, HIT, 89
2017-12-14T14:07:14.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:07:14.282Z, HIT, 241
2017-12-14T14:07:19.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:07:19.288Z, HIT, 54
2017-12-14T14:07:24.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:07:24.293Z, HIT, 175
2017-12-14T14:07:29.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:07:29.299Z, HIT, 83
2017-12-14T14:07:34.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:07:34.304Z, EXPIRED, 232
2017-12-14T14:07:39.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:07:39.310Z, EXPIRED, 146
2017-12-14T14:07:44.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:07:44.314Z, HIT, 252
2017-12-14T14:07:49.000Z, http://192.168.43.120/stream/poll, HTTP, 1342, 2017-12-14T14:07:49.319Z, HIT, 282
