TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-15T13:58:14.000Z,59e56fc5b0ce,pubsub_server_1,0.00,35.32,15.31
2017-12-15T13:58:16.000Z,7d0e95719141,pubsub_nginx_1,0.00,3.293,15.31
2017-12-15T13:58:16.000Z,59e56fc5b0ce,pubsub_server_1,0.00,35.86,15.31
2017-12-15T13:58:18.000Z,7d0e95719141,pubsub_nginx_1,0.00,3.293,15.31
2017-12-15T13:58:18.000Z,59e56fc5b0ce,pubsub_server_1,0.00,37.83,15.31
2017-12-15T13:58:20.000Z,7d0e95719141,pubsub_nginx_1,0.00,3.293,15.31
2017-12-15T13:58:20.000Z,59e56fc5b0ce,pubsub_server_1,0.00,38.64,15.31
2017-12-15T13:58:22.000Z,7d0e95719141,pubsub_nginx_1,0.00,3.293,15.31
2017-12-15T13:58:22.000Z,59e56fc5b0ce,pubsub_server_1,0.00,39.06,15.31
2017-12-15T13:58:24.000Z,7d0e95719141,pubsub_nginx_1,0.00,3.293,15.31
2017-12-15T13:58:24.000Z,59e56fc5b0ce,pubsub_server_1,0.00,39.75,15.31
2017-12-15T13:58:26.000Z,7d0e95719141,pubsub_nginx_1,0.00,3.293,15.31
2017-12-15T13:58:26.000Z,59e56fc5b0ce,pubsub_server_1,0.00,41.75,15.31
2017-12-15T13:58:28.000Z,7d0e95719141,pubsub_nginx_1,0.00,3.293,15.31
2017-12-15T13:58:28.000Z,59e56fc5b0ce,pubsub_server_1,0.00,43.84,15.31
2017-12-15T13:58:30.000Z,7d0e95719141,pubsub_nginx_1,0.00,3.293,15.31
2017-12-15T13:58:30.000Z,59e56fc5b0ce,pubsub_server_1,0.00,44.6,15.31
2017-12-15T13:58:32.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:58:32.000Z,59e56fc5b0ce,pubsub_server_1,0.00,45.32,15.31
2017-12-15T13:58:34.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:58:34.000Z,59e56fc5b0ce,pubsub_server_1,0.00,44.89,15.31
2017-12-15T13:58:36.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:58:36.000Z,59e56fc5b0ce,pubsub_server_1,0.00,44.91,15.31
2017-12-15T13:58:38.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:58:38.000Z,59e56fc5b0ce,pubsub_server_1,0.00,45.89,15.31
2017-12-15T13:58:40.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:58:40.000Z,59e56fc5b0ce,pubsub_server_1,0.00,48.45,15.31
2017-12-15T13:58:42.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:58:42.000Z,59e56fc5b0ce,pubsub_server_1,0.00,49.22,15.31
2017-12-15T13:58:44.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:58:44.000Z,59e56fc5b0ce,pubsub_server_1,0.00,50.48,15.31
2017-12-15T13:58:46.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:58:46.000Z,59e56fc5b0ce,pubsub_server_1,0.00,52.84,15.31
2017-12-15T13:58:48.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:58:48.000Z,59e56fc5b0ce,pubsub_server_1,0.00,52.85,15.31
2017-12-15T13:58:50.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:58:50.000Z,59e56fc5b0ce,pubsub_server_1,0.00,52.91,15.31
2017-12-15T13:58:52.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:58:52.000Z,59e56fc5b0ce,pubsub_server_1,0.00,53.07,15.31
2017-12-15T13:58:54.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:58:54.000Z,59e56fc5b0ce,pubsub_server_1,0.00,53.09,15.31
2017-12-15T13:58:56.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:58:56.000Z,59e56fc5b0ce,pubsub_server_1,0.00,53.11,15.31
2017-12-15T13:58:58.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:58:58.000Z,59e56fc5b0ce,pubsub_server_1,0.00,54.28,15.31
2017-12-15T13:59:00.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:00.000Z,59e56fc5b0ce,pubsub_server_1,0.00,54.3,15.31
2017-12-15T13:59:02.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:02.000Z,59e56fc5b0ce,pubsub_server_1,0.00,54.31,15.31
2017-12-15T13:59:04.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:04.000Z,59e56fc5b0ce,pubsub_server_1,0.00,53.76,15.31
2017-12-15T13:59:06.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:06.000Z,59e56fc5b0ce,pubsub_server_1,0.00,53.77,15.31
2017-12-15T13:59:08.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:08.000Z,59e56fc5b0ce,pubsub_server_1,0.00,53.76,15.31
2017-12-15T13:59:10.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:10.000Z,59e56fc5b0ce,pubsub_server_1,0.00,53.77,15.31
2017-12-15T13:59:12.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:12.000Z,59e56fc5b0ce,pubsub_server_1,0.00,55.64,15.31
2017-12-15T13:59:14.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:14.000Z,59e56fc5b0ce,pubsub_server_1,0.00,58.05,15.31
2017-12-15T13:59:16.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:16.000Z,59e56fc5b0ce,pubsub_server_1,0.00,60.47,15.31
2017-12-15T13:59:18.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:18.000Z,59e56fc5b0ce,pubsub_server_1,0.00,61.68,15.31
2017-12-15T13:59:20.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:20.000Z,59e56fc5b0ce,pubsub_server_1,0.00,61.7,15.31
2017-12-15T13:59:22.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:22.000Z,59e56fc5b0ce,pubsub_server_1,0.00,62.39,15.31
2017-12-15T13:59:24.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:24.000Z,59e56fc5b0ce,pubsub_server_1,0.00,64.81,15.31
2017-12-15T13:59:26.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:26.000Z,59e56fc5b0ce,pubsub_server_1,0.00,67.34,15.31
2017-12-15T13:59:28.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:28.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.07,15.31
2017-12-15T13:59:30.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:30.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.09,15.31
2017-12-15T13:59:32.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:32.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.11,15.31
2017-12-15T13:59:34.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:34.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.12,15.31
2017-12-15T13:59:36.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:36.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.14,15.31
2017-12-15T13:59:38.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:38.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.16,15.31
2017-12-15T13:59:40.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:40.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.79,15.31
2017-12-15T13:59:42.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:42.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.8,15.31
2017-12-15T13:59:44.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:44.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.82,15.31
2017-12-15T13:59:46.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:46.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.08,15.31
2017-12-15T13:59:48.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:48.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.1,15.31
2017-12-15T13:59:50.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:50.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.8,15.31
2017-12-15T13:59:52.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:52.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.82,15.31
2017-12-15T13:59:54.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:54.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.84,15.31
2017-12-15T13:59:56.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:56.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.86,15.31
2017-12-15T13:59:58.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T13:59:58.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.88,15.31
2017-12-15T14:00:00.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:00.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.89,15.31
2017-12-15T14:00:02.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:02.000Z,59e56fc5b0ce,pubsub_server_1,0.00,69.73,15.31
2017-12-15T14:00:04.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:04.000Z,59e56fc5b0ce,pubsub_server_1,0.00,69.75,15.31
2017-12-15T14:00:06.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:06.000Z,59e56fc5b0ce,pubsub_server_1,0.00,69.77,15.31
2017-12-15T14:00:08.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:08.000Z,59e56fc5b0ce,pubsub_server_1,0.00,69.78,15.31
2017-12-15T14:00:10.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:10.000Z,59e56fc5b0ce,pubsub_server_1,0.00,69.8,15.31
2017-12-15T14:00:12.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:12.000Z,59e56fc5b0ce,pubsub_server_1,0.00,69.81,15.31
2017-12-15T14:00:14.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:14.000Z,59e56fc5b0ce,pubsub_server_1,0.00,69.83,15.31
2017-12-15T14:00:16.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:16.000Z,59e56fc5b0ce,pubsub_server_1,0.00,69.85,15.31
2017-12-15T14:00:18.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:18.000Z,59e56fc5b0ce,pubsub_server_1,0.00,69.86,15.31
2017-12-15T14:00:20.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:20.000Z,59e56fc5b0ce,pubsub_server_1,0.00,69.88,15.31
2017-12-15T14:00:22.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:22.000Z,59e56fc5b0ce,pubsub_server_1,0.00,69.89,15.31
2017-12-15T14:00:24.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:24.000Z,59e56fc5b0ce,pubsub_server_1,0.00,69.91,15.31
2017-12-15T14:00:26.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:26.000Z,59e56fc5b0ce,pubsub_server_1,0.00,69.99,15.31
2017-12-15T14:00:28.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:28.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.01,15.31
2017-12-15T14:00:30.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:30.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.02,15.31
2017-12-15T14:00:32.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:32.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.04,15.31
2017-12-15T14:00:34.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:34.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.05,15.31
2017-12-15T14:00:36.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:36.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.07,15.31
2017-12-15T14:00:38.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:38.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.69,15.31
2017-12-15T14:00:40.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:40.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.71,15.31
2017-12-15T14:00:42.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:42.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.72,15.31
2017-12-15T14:00:44.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:44.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.74,15.31
2017-12-15T14:00:46.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:46.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.76,15.31
2017-12-15T14:00:48.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:48.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.48,15.31
2017-12-15T14:00:50.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:50.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.5,15.31
2017-12-15T14:00:52.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:52.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.51,15.31
2017-12-15T14:00:54.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:54.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.53,15.31
2017-12-15T14:00:56.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:56.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.54,15.31
2017-12-15T14:00:58.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:00:58.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.56,15.31
2017-12-15T14:01:00.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:00.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.74,15.31
2017-12-15T14:01:02.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:02.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.75,15.31
2017-12-15T14:01:04.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:04.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.77,15.31
2017-12-15T14:01:06.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:06.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.79,15.31
2017-12-15T14:01:08.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:08.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.81,15.31
2017-12-15T14:01:10.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:10.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.82,15.31
2017-12-15T14:01:12.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:12.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.84,15.31
2017-12-15T14:01:14.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:14.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.86,15.31
2017-12-15T14:01:16.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:16.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.87,15.31
2017-12-15T14:01:18.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:18.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.89,15.31
2017-12-15T14:01:20.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:20.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.91,15.31
2017-12-15T14:01:22.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:22.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.92,15.31
2017-12-15T14:01:24.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:24.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.94,15.31
2017-12-15T14:01:26.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:26.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.95,15.31
2017-12-15T14:01:28.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:28.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.97,15.31
2017-12-15T14:01:30.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:30.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.17,15.31
2017-12-15T14:01:32.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:32.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71,15.31
2017-12-15T14:01:34.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:34.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.02,15.31
2017-12-15T14:01:36.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:36.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.18,15.31
2017-12-15T14:01:38.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:38.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.2,15.31
2017-12-15T14:01:40.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:40.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.21,15.31
2017-12-15T14:01:42.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:42.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.23,15.31
2017-12-15T14:01:44.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:44.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.25,15.31
2017-12-15T14:01:46.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:46.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.97,15.31
2017-12-15T14:01:48.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:48.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.25,15.31
2017-12-15T14:01:50.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:50.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.26,15.31
2017-12-15T14:01:52.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:52.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.28,15.31
2017-12-15T14:01:54.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:54.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.42,15.31
2017-12-15T14:01:56.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:56.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.31,15.31
2017-12-15T14:01:58.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:01:58.000Z,59e56fc5b0ce,pubsub_server_1,0.00,70.98,15.31
2017-12-15T14:02:00.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:00.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71,15.31
2017-12-15T14:02:02.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:02.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.01,15.31
2017-12-15T14:02:04.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:04.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.03,15.31
2017-12-15T14:02:06.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:06.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.05,15.31
2017-12-15T14:02:08.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:08.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.09,15.31
2017-12-15T14:02:10.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:10.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.11,15.31
2017-12-15T14:02:12.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:12.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.12,15.31
2017-12-15T14:02:14.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:14.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.14,15.31
2017-12-15T14:02:16.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:16.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.16,15.31
