TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2017-12-14T17:14:17.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:17.926Z, --, 12
2017-12-14T17:14:20.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:19.928Z, --, 208
2017-12-14T17:14:22.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:21.931Z, --, 164
2017-12-14T17:14:24.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:23.934Z, --, 146
2017-12-14T17:14:26.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:25.937Z, --, 137
2017-12-14T17:14:28.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:27.939Z, --, 184
2017-12-14T17:14:30.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:29.942Z, --, 228
2017-12-14T17:14:32.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:31.945Z, --, 68
2017-12-14T17:14:34.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:33.947Z, --, 114
2017-12-14T17:14:36.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:35.950Z, --, 163
2017-12-14T17:14:38.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:37.953Z, --, 204
2017-12-14T17:14:40.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:39.956Z, --, 44
2017-12-14T17:14:42.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:41.958Z, --, 90
2017-12-14T17:14:44.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:43.961Z, --, 135
2017-12-14T17:14:46.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:45.963Z, --, 181
2017-12-14T17:14:48.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:47.966Z, --, 226
2017-12-14T17:14:50.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:49.969Z, --, 68
2017-12-14T17:14:52.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:51.970Z, --, 114
2017-12-14T17:14:54.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:53.973Z, --, 158
2017-12-14T17:14:56.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:55.976Z, --, 209
2017-12-14T17:14:58.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:57.979Z, --, 43
2017-12-14T17:15:00.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:14:59.982Z, --, 89
2017-12-14T17:15:02.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:15:01.984Z, --, 134
2017-12-14T17:15:04.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:15:03.987Z, --, 179
