TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T22:17:53.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:17:53.000Z,e85562b0b064,pubsub_server_1,0.00,47.6,15.3
2018-01-25T22:17:55.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:17:55.000Z,e85562b0b064,pubsub_server_1,0.00,49.6,15.3
2018-01-25T22:17:57.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:17:57.000Z,e85562b0b064,pubsub_server_1,0.00,51.71,15.3
2018-01-25T22:17:59.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:17:59.000Z,e85562b0b064,pubsub_server_1,0.00,51.73,15.3
2018-01-25T22:18:01.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:01.000Z,e85562b0b064,pubsub_server_1,0.00,51.75,15.3
2018-01-25T22:18:03.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:03.000Z,e85562b0b064,pubsub_server_1,0.00,52.54,15.3
2018-01-25T22:18:05.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:05.000Z,e85562b0b064,pubsub_server_1,0.00,52.55,15.3
2018-01-25T22:18:07.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:07.000Z,e85562b0b064,pubsub_server_1,0.00,52.57,15.3
2018-01-25T22:18:09.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:09.000Z,e85562b0b064,pubsub_server_1,0.00,53.94,15.3
2018-01-25T22:18:11.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:11.000Z,e85562b0b064,pubsub_server_1,0.00,53.89,15.3
2018-01-25T22:18:13.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:13.000Z,e85562b0b064,pubsub_server_1,0.00,53.02,15.3
2018-01-25T22:18:15.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:15.000Z,e85562b0b064,pubsub_server_1,0.00,53.04,15.3
2018-01-25T22:18:17.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:17.000Z,e85562b0b064,pubsub_server_1,0.00,53.06,15.3
2018-01-25T22:18:19.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:19.000Z,e85562b0b064,pubsub_server_1,0.00,53.07,15.3
2018-01-25T22:18:21.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:21.000Z,e85562b0b064,pubsub_server_1,0.00,55.27,15.3
2018-01-25T22:18:23.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:23.000Z,e85562b0b064,pubsub_server_1,0.00,57.78,15.3
2018-01-25T22:18:25.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:25.000Z,e85562b0b064,pubsub_server_1,0.00,60.29,15.3
2018-01-25T22:18:27.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:27.000Z,e85562b0b064,pubsub_server_1,0.00,60.95,15.3
2018-01-25T22:18:29.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:29.000Z,e85562b0b064,pubsub_server_1,0.00,60.97,15.3
2018-01-25T22:18:31.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:31.000Z,e85562b0b064,pubsub_server_1,0.00,62.35,15.3
2018-01-25T22:18:33.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:33.000Z,e85562b0b064,pubsub_server_1,0.00,64.86,15.3
2018-01-25T22:18:35.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:35.000Z,e85562b0b064,pubsub_server_1,0.00,67.37,15.3
2018-01-25T22:18:37.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:37.000Z,e85562b0b064,pubsub_server_1,0.00,69.43,15.3
2018-01-25T22:18:39.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:39.000Z,e85562b0b064,pubsub_server_1,0.00,69.45,15.3
2018-01-25T22:18:41.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:41.000Z,e85562b0b064,pubsub_server_1,0.00,69.47,15.3
2018-01-25T22:18:43.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:43.000Z,e85562b0b064,pubsub_server_1,0.00,69.48,15.3
2018-01-25T22:18:45.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:45.000Z,e85562b0b064,pubsub_server_1,0.00,69.5,15.3
2018-01-25T22:18:47.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:47.000Z,e85562b0b064,pubsub_server_1,0.00,72.17,15.3
2018-01-25T22:18:49.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:49.000Z,e85562b0b064,pubsub_server_1,0.00,72.19,15.3
2018-01-25T22:18:51.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:51.000Z,e85562b0b064,pubsub_server_1,0.00,72.2,15.3
2018-01-25T22:18:53.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:53.000Z,e85562b0b064,pubsub_server_1,0.00,72.22,15.3
2018-01-25T22:18:55.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:55.000Z,e85562b0b064,pubsub_server_1,0.00,72.23,15.3
2018-01-25T22:18:57.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:57.000Z,e85562b0b064,pubsub_server_1,0.00,74.93,15.3
2018-01-25T22:18:59.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:18:59.000Z,e85562b0b064,pubsub_server_1,0.00,74.95,15.3
2018-01-25T22:19:01.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:01.000Z,e85562b0b064,pubsub_server_1,0.00,74.22,15.3
2018-01-25T22:19:03.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:03.000Z,e85562b0b064,pubsub_server_1,0.00,74.24,15.3
2018-01-25T22:19:05.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:05.000Z,e85562b0b064,pubsub_server_1,0.00,74.25,15.3
2018-01-25T22:19:07.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:07.000Z,e85562b0b064,pubsub_server_1,0.00,74.27,15.3
2018-01-25T22:19:09.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:09.000Z,e85562b0b064,pubsub_server_1,0.00,68.87,15.3
2018-01-25T22:19:11.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:11.000Z,e85562b0b064,pubsub_server_1,0.00,68.89,15.3
2018-01-25T22:19:13.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:13.000Z,e85562b0b064,pubsub_server_1,0.00,68.9,15.3
2018-01-25T22:19:15.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:15.000Z,e85562b0b064,pubsub_server_1,0.00,69.16,15.3
2018-01-25T22:19:17.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:17.000Z,e85562b0b064,pubsub_server_1,0.00,69.06,15.3
2018-01-25T22:19:19.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:19.000Z,e85562b0b064,pubsub_server_1,0.00,69.07,15.3
2018-01-25T22:19:21.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:21.000Z,e85562b0b064,pubsub_server_1,0.00,69.09,15.3
2018-01-25T22:19:23.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:23.000Z,e85562b0b064,pubsub_server_1,0.00,69.11,15.3
2018-01-25T22:19:25.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:25.000Z,e85562b0b064,pubsub_server_1,0.00,69.12,15.3
2018-01-25T22:19:27.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:27.000Z,e85562b0b064,pubsub_server_1,0.00,69.14,15.3
2018-01-25T22:19:29.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:29.000Z,e85562b0b064,pubsub_server_1,0.00,69.16,15.3
2018-01-25T22:19:31.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:31.000Z,e85562b0b064,pubsub_server_1,0.00,69.17,15.3
2018-01-25T22:19:33.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:33.000Z,e85562b0b064,pubsub_server_1,0.00,69.7,15.3
2018-01-25T22:19:35.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:35.000Z,e85562b0b064,pubsub_server_1,0.00,69.71,15.3
2018-01-25T22:19:37.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:37.000Z,e85562b0b064,pubsub_server_1,0.00,69.73,15.3
2018-01-25T22:19:39.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:39.000Z,e85562b0b064,pubsub_server_1,0.00,69.74,15.3
2018-01-25T22:19:41.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:41.000Z,e85562b0b064,pubsub_server_1,0.00,69.77,15.3
2018-01-25T22:19:43.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:43.000Z,e85562b0b064,pubsub_server_1,0.00,72.26,15.3
2018-01-25T22:19:45.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:45.000Z,e85562b0b064,pubsub_server_1,0.00,72.28,15.3
2018-01-25T22:19:47.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:47.000Z,e85562b0b064,pubsub_server_1,0.00,72.29,15.3
2018-01-25T22:19:49.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:49.000Z,e85562b0b064,pubsub_server_1,0.00,72.31,15.3
2018-01-25T22:19:51.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:51.000Z,e85562b0b064,pubsub_server_1,0.00,72.32,15.3
2018-01-25T22:19:53.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:53.000Z,e85562b0b064,pubsub_server_1,0.00,75.03,15.3
2018-01-25T22:19:55.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:55.000Z,e85562b0b064,pubsub_server_1,0.00,75.05,15.3
2018-01-25T22:19:57.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:57.000Z,e85562b0b064,pubsub_server_1,0.00,75.06,15.3
2018-01-25T22:19:59.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:19:59.000Z,e85562b0b064,pubsub_server_1,0.00,75.08,15.3
2018-01-25T22:20:01.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:01.000Z,e85562b0b064,pubsub_server_1,0.00,75.1,15.3
2018-01-25T22:20:03.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:03.000Z,e85562b0b064,pubsub_server_1,0.00,75.11,15.3
2018-01-25T22:20:05.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:05.000Z,e85562b0b064,pubsub_server_1,0.00,69.96,15.3
2018-01-25T22:20:07.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:07.000Z,e85562b0b064,pubsub_server_1,0.00,69.97,15.3
2018-01-25T22:20:09.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:09.000Z,e85562b0b064,pubsub_server_1,0.00,69.99,15.3
2018-01-25T22:20:11.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:11.000Z,e85562b0b064,pubsub_server_1,0.00,70,15.3
2018-01-25T22:20:13.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:13.000Z,e85562b0b064,pubsub_server_1,0.00,70.02,15.3
2018-01-25T22:20:15.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:15.000Z,e85562b0b064,pubsub_server_1,0.00,70.04,15.3
2018-01-25T22:20:17.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:17.000Z,e85562b0b064,pubsub_server_1,0.00,70.05,15.3
2018-01-25T22:20:19.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:19.000Z,e85562b0b064,pubsub_server_1,0.00,70.07,15.3
2018-01-25T22:20:21.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:21.000Z,e85562b0b064,pubsub_server_1,0.00,70.08,15.3
2018-01-25T22:20:23.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:23.000Z,e85562b0b064,pubsub_server_1,0.00,70.1,15.3
2018-01-25T22:20:25.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:25.000Z,e85562b0b064,pubsub_server_1,0.00,70.12,15.3
2018-01-25T22:20:27.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:27.000Z,e85562b0b064,pubsub_server_1,0.00,70.13,15.3
2018-01-25T22:20:29.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:29.000Z,e85562b0b064,pubsub_server_1,0.00,70.36,15.3
2018-01-25T22:20:31.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:31.000Z,e85562b0b064,pubsub_server_1,0.00,70.38,15.3
2018-01-25T22:20:33.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:33.000Z,e85562b0b064,pubsub_server_1,0.00,70.39,15.3
2018-01-25T22:20:35.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:35.000Z,e85562b0b064,pubsub_server_1,0.00,70.41,15.3
2018-01-25T22:20:37.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:37.000Z,e85562b0b064,pubsub_server_1,0.00,70.43,15.3
2018-01-25T22:20:39.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:39.000Z,e85562b0b064,pubsub_server_1,0.00,72.74,15.3
2018-01-25T22:20:41.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:41.000Z,e85562b0b064,pubsub_server_1,0.00,72.75,15.3
2018-01-25T22:20:43.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:43.000Z,e85562b0b064,pubsub_server_1,0.00,72.77,15.3
2018-01-25T22:20:45.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:45.000Z,e85562b0b064,pubsub_server_1,0.00,71.97,15.3
2018-01-25T22:20:47.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:47.000Z,e85562b0b064,pubsub_server_1,0.00,71.98,15.3
2018-01-25T22:20:49.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:49.000Z,e85562b0b064,pubsub_server_1,0.00,75.49,15.3
2018-01-25T22:20:51.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:51.000Z,e85562b0b064,pubsub_server_1,0.00,75.5,15.3
2018-01-25T22:20:53.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:53.000Z,e85562b0b064,pubsub_server_1,0.00,75.52,15.3
2018-01-25T22:20:55.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:55.000Z,e85562b0b064,pubsub_server_1,0.00,75.54,15.3
2018-01-25T22:20:57.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:57.000Z,e85562b0b064,pubsub_server_1,0.00,75.55,15.3
2018-01-25T22:20:59.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:20:59.000Z,e85562b0b064,pubsub_server_1,0.00,75.57,15.3
2018-01-25T22:21:01.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:01.000Z,e85562b0b064,pubsub_server_1,0.00,70.93,15.3
2018-01-25T22:21:03.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:03.000Z,e85562b0b064,pubsub_server_1,0.00,70.2,15.3
2018-01-25T22:21:05.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:05.000Z,e85562b0b064,pubsub_server_1,0.00,70.21,15.3
2018-01-25T22:21:07.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:07.000Z,e85562b0b064,pubsub_server_1,0.00,70.23,15.3
2018-01-25T22:21:09.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:09.000Z,e85562b0b064,pubsub_server_1,0.00,70.25,15.3
2018-01-25T22:21:11.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:11.000Z,e85562b0b064,pubsub_server_1,0.00,70.26,15.3
2018-01-25T22:21:13.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:13.000Z,e85562b0b064,pubsub_server_1,0.00,70.28,15.3
2018-01-25T22:21:15.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:15.000Z,e85562b0b064,pubsub_server_1,0.00,70.29,15.3
2018-01-25T22:21:17.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:17.000Z,e85562b0b064,pubsub_server_1,0.00,70.32,15.3
2018-01-25T22:21:19.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:19.000Z,e85562b0b064,pubsub_server_1,0.00,70.33,15.3
2018-01-25T22:21:21.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:21.000Z,e85562b0b064,pubsub_server_1,0.00,70.35,15.3
2018-01-25T22:21:23.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:23.000Z,e85562b0b064,pubsub_server_1,0.00,70.36,15.3
2018-01-25T22:21:25.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:25.000Z,e85562b0b064,pubsub_server_1,0.00,70.38,15.3
2018-01-25T22:21:27.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:27.000Z,e85562b0b064,pubsub_server_1,0.00,70.4,15.3
2018-01-25T22:21:29.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:29.000Z,e85562b0b064,pubsub_server_1,0.00,70.41,15.3
2018-01-25T22:21:31.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:31.000Z,e85562b0b064,pubsub_server_1,0.00,70.43,15.3
2018-01-25T22:21:33.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:33.000Z,e85562b0b064,pubsub_server_1,0.00,70.45,15.3
2018-01-25T22:21:35.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:35.000Z,e85562b0b064,pubsub_server_1,0.00,72.45,15.3
2018-01-25T22:21:37.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:37.000Z,e85562b0b064,pubsub_server_1,0.00,72.46,15.3
2018-01-25T22:21:39.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:39.000Z,e85562b0b064,pubsub_server_1,0.00,72.48,15.3
2018-01-25T22:21:41.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:41.000Z,e85562b0b064,pubsub_server_1,0.00,72.64,15.3
