TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2018-01-25T22:22:55.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:22:55.120Z, --, 60
2018-01-25T22:22:57.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:22:57.122Z, --, 31
2018-01-25T22:22:59.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:22:59.124Z, --, 17
2018-01-25T22:23:01.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:01.126Z, --, 16
2018-01-25T22:23:03.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:03.128Z, --, 22
2018-01-25T22:23:05.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:05.130Z, --, 17
2018-01-25T22:23:07.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:07.132Z, --, 21
2018-01-25T22:23:09.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:09.134Z, --, 12
2018-01-25T22:23:11.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:11.136Z, --, 16
2018-01-25T22:23:13.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:13.139Z, --, 16
2018-01-25T22:23:15.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:15.141Z, --, 14
2018-01-25T22:23:17.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:17.144Z, --, 15
2018-01-25T22:23:19.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:19.146Z, --, 25
2018-01-25T22:23:21.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:21.149Z, --, 14
2018-01-25T22:23:23.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:23.152Z, --, 81
2018-01-25T22:23:25.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:25.155Z, --, 19
2018-01-25T22:23:27.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:27.157Z, --, 13
2018-01-25T22:23:29.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:29.160Z, --, 10
2018-01-25T22:23:31.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:31.163Z, --, 13
2018-01-25T22:23:33.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:33.165Z, --, 13
2018-01-25T22:23:35.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:35.168Z, --, 11
2018-01-25T22:23:37.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:37.170Z, --, 16
2018-01-25T22:23:39.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:39.173Z, --, 24
2018-01-25T22:23:41.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:41.176Z, --, 12
2018-01-25T22:23:43.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:43.178Z, --, 16
2018-01-25T22:23:45.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:45.181Z, --, 14
2018-01-25T22:23:47.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:47.184Z, --, 19
2018-01-25T22:23:49.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:49.186Z, --, 18
2018-01-25T22:23:51.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:51.189Z, --, 13
2018-01-25T22:23:53.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:53.192Z, --, 13
2018-01-25T22:23:55.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:55.194Z, --, 21
2018-01-25T22:23:57.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:57.197Z, --, 21
2018-01-25T22:23:59.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:23:59.200Z, --, 17
2018-01-25T22:24:01.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:01.203Z, --, 18
2018-01-25T22:24:03.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:03.205Z, --, 43
2018-01-25T22:24:05.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:05.208Z, --, 44
2018-01-25T22:24:07.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:07.211Z, --, 22
2018-01-25T22:24:09.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:09.213Z, --, 13
2018-01-25T22:24:11.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:11.216Z, --, 14
2018-01-25T22:24:13.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:13.219Z, --, 16
2018-01-25T22:24:15.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:15.222Z, --, 12
2018-01-25T22:24:17.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:17.224Z, --, 18
2018-01-25T22:24:19.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:19.227Z, --, 17
2018-01-25T22:24:21.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:21.229Z, --, 16
2018-01-25T22:24:23.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:23.232Z, --, 18
2018-01-25T22:24:25.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:25.235Z, --, 19
2018-01-25T22:24:27.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:27.237Z, --, 13
2018-01-25T22:24:29.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:29.240Z, --, 13
2018-01-25T22:24:31.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:31.243Z, --, 16
2018-01-25T22:24:33.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:33.246Z, --, 35
2018-01-25T22:24:35.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:35.248Z, --, 28
2018-01-25T22:24:37.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:37.251Z, --, 18
2018-01-25T22:24:39.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:39.254Z, --, 21
2018-01-25T22:24:41.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:41.257Z, --, 15
2018-01-25T22:24:43.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:43.260Z, --, 25
2018-01-25T22:24:45.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:45.263Z, --, 22
2018-01-25T22:24:47.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:47.266Z, --, 25
2018-01-25T22:24:49.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:49.268Z, --, 19
2018-01-25T22:24:51.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:51.271Z, --, 16
2018-01-25T22:24:53.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:53.274Z, --, 20
2018-01-25T22:24:55.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:55.277Z, --, 20
2018-01-25T22:24:57.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:57.280Z, --, 13
2018-01-25T22:24:59.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:24:59.282Z, --, 24
2018-01-25T22:25:01.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:01.285Z, --, 23
2018-01-25T22:25:03.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:03.288Z, --, 16
2018-01-25T22:25:05.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:05.290Z, --, 14
2018-01-25T22:25:07.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:07.293Z, --, 18
2018-01-25T22:25:09.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:09.295Z, --, 31
2018-01-25T22:25:11.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:11.298Z, --, 13
2018-01-25T22:25:13.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:13.300Z, --, 24
2018-01-25T22:25:15.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:15.303Z, --, 15
2018-01-25T22:25:17.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:17.305Z, --, 13
2018-01-25T22:25:19.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:19.308Z, --, 22
2018-01-25T22:25:21.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:21.311Z, --, 14
2018-01-25T22:25:23.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:23.313Z, --, 18
2018-01-25T22:25:25.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:25.314Z, --, 20
2018-01-25T22:25:27.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:27.317Z, --, 20
2018-01-25T22:25:29.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:29.319Z, --, 19
2018-01-25T22:25:31.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:31.322Z, --, 19
2018-01-25T22:25:33.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:25:33.324Z, --, 21
