TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2017-12-14T16:39:47.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T16:39:47.677Z, --, 85
2017-12-14T16:39:49.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T16:39:49.680Z, --, 126
2017-12-14T16:39:51.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T16:39:51.682Z, --, 171
2017-12-14T16:39:53.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T16:39:53.684Z, --, 217
2017-12-14T16:39:55.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T16:39:55.687Z, --, 57
2017-12-14T16:39:57.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T16:39:57.689Z, --, 103
2017-12-14T16:39:59.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T16:39:59.692Z, --, 147
2017-12-14T16:40:01.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T16:40:01.694Z, --, 193
2017-12-14T16:40:03.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T16:40:03.697Z, --, 34
2017-12-14T16:40:05.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T16:40:05.700Z, --, 79
2017-12-14T16:40:07.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T16:40:07.703Z, --, 124
2017-12-14T16:40:09.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T16:40:09.706Z, --, 169
2017-12-14T16:40:11.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T16:40:11.708Z, --, 215
2017-12-14T16:40:13.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T16:40:13.710Z, --, 57
2017-12-14T16:40:15.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T16:40:15.712Z, --, 102
