TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2017-12-15T14:29:30.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:29:30.885Z, --, 76
2017-12-15T14:29:33.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:29:32.888Z, --, 1035
2017-12-15T14:29:36.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:29:34.891Z, --, 1412
2017-12-15T14:29:37.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:29:36.892Z, --, 834
2017-12-15T14:29:39.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:29:38.895Z, --, 293
2017-12-15T14:29:40.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:29:40.898Z, --, 94
2017-12-15T14:29:42.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:29:42.900Z, --, 26
2017-12-15T14:29:44.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:29:44.903Z, --, 106
2017-12-15T14:29:48.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:29:46.905Z, --, 1976
2017-12-15T14:29:49.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:29:48.908Z, --, 103
2017-12-15T14:29:50.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:29:50.911Z, --, 103
2017-12-15T14:29:52.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:29:52.913Z, --, 61
2017-12-15T14:29:55.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:29:54.915Z, --, 196
2017-12-15T14:29:57.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:29:56.918Z, --, 219
2017-12-15T14:29:58.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:29:58.921Z, --, 17
2017-12-15T14:30:01.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:00.924Z, --, 634
2017-12-15T14:30:03.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:02.927Z, --, 657
2017-12-15T14:30:05.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:04.928Z, --, 737
2017-12-15T14:30:07.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:06.930Z, --, 886
2017-12-15T14:30:08.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:08.932Z, --, 86
2017-12-15T14:30:10.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:10.935Z, --, 53
2017-12-15T14:30:13.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:12.938Z, --, 302
2017-12-15T14:30:14.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:14.939Z, --, 65
2017-12-15T14:30:16.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:16.941Z, --, 121
2017-12-15T14:30:18.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:18.944Z, --, 55
2017-12-15T14:30:21.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:20.945Z, --, 684
2017-12-15T14:30:23.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:22.947Z, --, 709
2017-12-15T14:30:24.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:24.949Z, --, 77
2017-12-15T14:30:26.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:26.951Z, --, 91
2017-12-15T14:30:28.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:28.953Z, --, 37
2017-12-15T14:30:30.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:30.955Z, --, 104
2017-12-15T14:30:33.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:32.957Z, --, 44
2017-12-15T14:30:35.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:34.960Z, --, 74
2017-12-15T14:30:36.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:36.962Z, --, 68
2017-12-15T14:30:39.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:38.965Z, --, 581
2017-12-15T14:30:41.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:40.968Z, --, 634
2017-12-15T14:30:43.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:42.969Z, --, 172
2017-12-15T14:30:44.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:44.972Z, --, 91
2017-12-15T14:30:46.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:46.973Z, --, 100
2017-12-15T14:30:49.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:48.976Z, --, 207
2017-12-15T14:30:51.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:50.977Z, --, 235
2017-12-15T14:30:52.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:52.980Z, --, 112
2017-12-15T14:30:55.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:54.981Z, --, 743
2017-12-15T14:30:56.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:56.984Z, --, 98
2017-12-15T14:30:59.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:30:58.985Z, --, 31
2017-12-15T14:31:01.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:31:00.988Z, --, 786
2017-12-15T14:31:02.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:31:02.991Z, --, 112
2017-12-15T14:31:05.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:31:04.993Z, --, 58
2017-12-15T14:31:06.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:31:06.998Z, --, 23
2017-12-15T14:31:08.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:31:09.000Z, --, 54
