TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2018-01-25T20:49:57.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:49:57.042Z, HIT, 435
2018-01-25T20:49:59.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:49:59.044Z, HIT, 178
2018-01-25T20:50:01.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:01.047Z, HIT, 194
2018-01-25T20:50:03.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:03.050Z, EXPIRED, 167
2018-01-25T20:50:05.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:05.053Z, EXPIRED, 205
2018-01-25T20:50:07.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:07.056Z, HIT, 119
2018-01-25T20:50:09.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:09.059Z, EXPIRED, 193
2018-01-25T20:50:11.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:11.061Z, EXPIRED, 247
2018-01-25T20:50:13.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:13.064Z, HIT, 161
2018-01-25T20:50:15.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:15.067Z, EXPIRED, 230
2018-01-25T20:50:17.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:17.070Z, EXPIRED, 168
2018-01-25T20:50:19.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:19.071Z, EXPIRED, 195
2018-01-25T20:50:21.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:21.072Z, EXPIRED, 162
2018-01-25T20:50:23.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:23.075Z, EXPIRED, 180
2018-01-25T20:50:25.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:25.077Z, EXPIRED, 133
2018-01-25T20:50:27.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:27.080Z, EXPIRED, 201
2018-01-25T20:50:29.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:29.083Z, HIT, 158
2018-01-25T20:50:31.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:31.086Z, EXPIRED, 167
2018-01-25T20:50:33.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:33.088Z, EXPIRED, 230
2018-01-25T20:50:35.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:35.089Z, EXPIRED, 179
2018-01-25T20:50:37.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:37.092Z, EXPIRED, 204
2018-01-25T20:50:39.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:39.094Z, EXPIRED, 164
2018-01-25T20:50:41.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:41.097Z, EXPIRED, 213
2018-01-25T20:50:43.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:43.099Z, EXPIRED, 132
2018-01-25T20:50:45.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:45.101Z, EXPIRED, 171
2018-01-25T20:50:47.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:47.102Z, EXPIRED, 116
2018-01-25T20:50:49.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:49.103Z, EXPIRED, 161
2018-01-25T20:50:51.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:51.106Z, EXPIRED, 237
2018-01-25T20:50:53.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:53.108Z, HIT, 197
2018-01-25T20:50:55.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:55.110Z, HIT, 204
2018-01-25T20:50:57.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:57.112Z, HIT, 170
2018-01-25T20:50:59.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:50:59.113Z, HIT, 217
2018-01-25T20:51:01.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:01.114Z, HIT, 133
2018-01-25T20:51:03.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:03.116Z, EXPIRED, 216
2018-01-25T20:51:05.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:05.118Z, HIT, 130
2018-01-25T20:51:07.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:07.118Z, HIT, 232
2018-01-25T20:51:09.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:09.120Z, EXPIRED, 145
2018-01-25T20:51:11.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:11.122Z, EXPIRED, 187
2018-01-25T20:51:13.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:13.124Z, EXPIRED, 208
2018-01-25T20:51:15.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:15.126Z, EXPIRED, 178
2018-01-25T20:51:17.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:17.128Z, EXPIRED, 194
2018-01-25T20:51:19.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:19.130Z, HIT, 137
2018-01-25T20:51:21.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:21.133Z, HIT, 212
2018-01-25T20:51:23.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:23.134Z, EXPIRED, 356
2018-01-25T20:51:25.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:25.136Z, EXPIRED, 177
2018-01-25T20:51:27.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:27.139Z, EXPIRED, 145
2018-01-25T20:51:29.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:29.142Z, EXPIRED, 163
2018-01-25T20:51:31.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:31.145Z, EXPIRED, 212
2018-01-25T20:51:33.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:33.147Z, EXPIRED, 181
2018-01-25T20:51:35.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:35.150Z, EXPIRED, 201
2018-01-25T20:51:37.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:37.153Z, HIT, 137
2018-01-25T20:51:39.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:39.155Z, HIT, 184
2018-01-25T20:51:41.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:41.158Z, EXPIRED, 131
2018-01-25T20:51:43.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:43.160Z, EXPIRED, 175
2018-01-25T20:51:45.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:45.163Z, HIT, 116
2018-01-25T20:51:47.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:47.166Z, EXPIRED, 189
2018-01-25T20:51:49.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:49.168Z, EXPIRED, 211
2018-01-25T20:51:51.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:51.171Z, EXPIRED, 178
2018-01-25T20:51:53.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:53.174Z, HIT, 229
2018-01-25T20:51:55.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:55.176Z, HIT, 143
2018-01-25T20:51:57.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:57.179Z, HIT, 210
2018-01-25T20:51:59.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:51:59.183Z, EXPIRED, 152
2018-01-25T20:52:01.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:01.186Z, HIT, 168
2018-01-25T20:52:03.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:03.188Z, EXPIRED, 146
2018-01-25T20:52:05.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:05.191Z, EXPIRED, 195
2018-01-25T20:52:07.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:07.193Z, HIT, 209
2018-01-25T20:52:09.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:09.196Z, HIT, 170
2018-01-25T20:52:11.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:11.199Z, HIT, 197
2018-01-25T20:52:13.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:13.201Z, HIT, 135
2018-01-25T20:52:15.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:15.204Z, HIT, 208
2018-01-25T20:52:17.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:17.207Z, HIT, 124
2018-01-25T20:52:19.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:19.210Z, EXPIRED, 171
2018-01-25T20:52:21.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:21.212Z, EXPIRED, 238
2018-01-25T20:52:23.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:23.215Z, EXPIRED, 181
2018-01-25T20:52:25.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:25.218Z, EXPIRED, 203
2018-01-25T20:52:27.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:27.220Z, EXPIRED, 170
2018-01-25T20:52:29.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:29.223Z, EXPIRED, 215
2018-01-25T20:52:31.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:31.226Z, EXPIRED, 139
2018-01-25T20:52:33.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:33.228Z, EXPIRED, 178
2018-01-25T20:52:35.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:35.231Z, EXPIRED, 148
2018-01-25T20:52:37.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:37.234Z, EXPIRED, 167
2018-01-25T20:52:39.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:39.237Z, EXPIRED, 236
2018-01-25T20:52:41.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:41.239Z, EXPIRED, 156
2018-01-25T20:52:43.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:43.242Z, EXPIRED, 205
2018-01-25T20:52:45.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:45.245Z, EXPIRED, 171
2018-01-25T20:52:47.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:47.248Z, EXPIRED, 189
2018-01-25T20:52:49.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:49.250Z, HIT, 130
2018-01-25T20:52:51.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:51.253Z, HIT, 205
2018-01-25T20:52:53.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:53.256Z, HIT, 118
2018-01-25T20:52:55.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:55.259Z, HIT, 168
2018-01-25T20:52:57.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:57.261Z, HIT, 210
2018-01-25T20:52:59.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:52:59.264Z, HIT, 152
2018-01-25T20:53:01.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:53:01.267Z, EXPIRED, 202
2018-01-25T20:53:03.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:53:03.269Z, EXPIRED, 167
2018-01-25T20:53:05.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:53:05.272Z, EXPIRED, 188
2018-01-25T20:53:07.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:53:07.275Z, EXPIRED, 137
2018-01-25T20:53:09.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:53:09.277Z, HIT, 205
