TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T21:16:27.000Z,f257551dff4d,poll_server_1,1.12,45.52,15.3
2018-01-25T21:16:29.000Z,8215b9c11334,poll_nginx_1,0.69,3.645,15.3
2018-01-25T21:16:29.000Z,f257551dff4d,poll_server_1,0.88,45.54,15.3
2018-01-25T21:16:31.000Z,8215b9c11334,poll_nginx_1,1.15,3.551,15.3
2018-01-25T21:16:31.000Z,f257551dff4d,poll_server_1,1.11,45.62,15.3
2018-01-25T21:16:33.000Z,8215b9c11334,poll_nginx_1,1.39,3.551,15.3
2018-01-25T21:16:33.000Z,f257551dff4d,poll_server_1,2.09,46.5,15.3
2018-01-25T21:16:35.000Z,8215b9c11334,poll_nginx_1,1.26,3.551,15.3
2018-01-25T21:16:35.000Z,f257551dff4d,poll_server_1,0.95,46.85,15.3
2018-01-25T21:16:37.000Z,8215b9c11334,poll_nginx_1,1.19,3.629,15.3
2018-01-25T21:16:37.000Z,f257551dff4d,poll_server_1,0.94,47.72,15.3
2018-01-25T21:16:39.000Z,8215b9c11334,poll_nginx_1,0.23,3.551,15.3
2018-01-25T21:16:39.000Z,f257551dff4d,poll_server_1,0.17,47.9,15.3
2018-01-25T21:16:41.000Z,8215b9c11334,poll_nginx_1,1.04,3.574,15.3
2018-01-25T21:16:41.000Z,f257551dff4d,poll_server_1,1.84,49.91,15.3
2018-01-25T21:16:43.000Z,8215b9c11334,poll_nginx_1,0.13,3.695,15.3
2018-01-25T21:16:43.000Z,f257551dff4d,poll_server_1,3.57,33.39,15.3
2018-01-25T21:16:45.000Z,8215b9c11334,poll_nginx_1,1.68,3.676,15.3
2018-01-25T21:16:45.000Z,f257551dff4d,poll_server_1,3.79,34,15.3
2018-01-25T21:16:47.000Z,8215b9c11334,poll_nginx_1,0.46,3.676,15.3
2018-01-25T21:16:47.000Z,f257551dff4d,poll_server_1,0.78,34.3,15.3
2018-01-25T21:16:49.000Z,8215b9c11334,poll_nginx_1,1.40,3.676,15.3
2018-01-25T21:16:49.000Z,f257551dff4d,poll_server_1,1.32,33.98,15.3
2018-01-25T21:16:51.000Z,8215b9c11334,poll_nginx_1,0.51,3.238,15.3
2018-01-25T21:16:51.000Z,f257551dff4d,poll_server_1,1.13,34.71,15.3
2018-01-25T21:16:53.000Z,8215b9c11334,poll_nginx_1,1.34,3.246,15.3
2018-01-25T21:16:53.000Z,f257551dff4d,poll_server_1,1.18,34.66,15.3
2018-01-25T21:16:55.000Z,8215b9c11334,poll_nginx_1,1.10,3.238,15.3
2018-01-25T21:16:55.000Z,f257551dff4d,poll_server_1,1.04,34.7,15.3
2018-01-25T21:16:57.000Z,8215b9c11334,poll_nginx_1,1.42,3.262,15.3
2018-01-25T21:16:57.000Z,f257551dff4d,poll_server_1,1.33,34.76,15.3
2018-01-25T21:16:59.000Z,8215b9c11334,poll_nginx_1,1.00,3.262,15.3
2018-01-25T21:16:59.000Z,f257551dff4d,poll_server_1,1.09,34.72,15.3
2018-01-25T21:17:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.262,15.3
2018-01-25T21:17:01.000Z,f257551dff4d,poll_server_1,0.16,34.78,15.3
2018-01-25T21:17:03.000Z,8215b9c11334,poll_nginx_1,1.31,3.262,15.3
2018-01-25T21:17:03.000Z,f257551dff4d,poll_server_1,0.97,34.59,15.3
2018-01-25T21:17:05.000Z,8215b9c11334,poll_nginx_1,0.12,3.379,15.3
2018-01-25T21:17:05.000Z,f257551dff4d,poll_server_1,0.18,34.65,15.3
2018-01-25T21:17:07.000Z,8215b9c11334,poll_nginx_1,1.34,3.266,15.3
2018-01-25T21:17:07.000Z,f257551dff4d,poll_server_1,1.20,35.51,15.3
2018-01-25T21:17:09.000Z,8215b9c11334,poll_nginx_1,0.15,3.285,15.3
2018-01-25T21:17:09.000Z,f257551dff4d,poll_server_1,0.26,34.66,15.3
2018-01-25T21:17:11.000Z,8215b9c11334,poll_nginx_1,1.64,3.305,15.3
2018-01-25T21:17:11.000Z,f257551dff4d,poll_server_1,2.01,35.07,15.3
2018-01-25T21:17:13.000Z,8215b9c11334,poll_nginx_1,0.18,3.309,15.3
2018-01-25T21:17:13.000Z,f257551dff4d,poll_server_1,0.33,35.33,15.3
2018-01-25T21:17:15.000Z,8215b9c11334,poll_nginx_1,1.07,3.305,15.3
2018-01-25T21:17:15.000Z,f257551dff4d,poll_server_1,0.92,36.75,15.3
2018-01-25T21:17:17.000Z,8215b9c11334,poll_nginx_1,1.10,3.305,15.3
2018-01-25T21:17:17.000Z,f257551dff4d,poll_server_1,0.81,37.35,15.3
2018-01-25T21:17:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.305,15.3
2018-01-25T21:17:19.000Z,f257551dff4d,poll_server_1,0.17,37.68,15.3
2018-01-25T21:17:21.000Z,8215b9c11334,poll_nginx_1,0.67,3.324,15.3
2018-01-25T21:17:21.000Z,f257551dff4d,poll_server_1,0.91,38.79,15.3
2018-01-25T21:17:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.305,15.3
2018-01-25T21:17:23.000Z,f257551dff4d,poll_server_1,0.14,39.68,15.3
2018-01-25T21:17:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.305,15.3
2018-01-25T21:17:25.000Z,f257551dff4d,poll_server_1,0.15,40.49,15.3
2018-01-25T21:17:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.305,15.3
2018-01-25T21:17:27.000Z,f257551dff4d,poll_server_1,0.06,41.11,15.3
2018-01-25T21:17:29.000Z,8215b9c11334,poll_nginx_1,1.26,3.305,15.3
2018-01-25T21:17:29.000Z,f257551dff4d,poll_server_1,1.02,42.87,15.3
2018-01-25T21:17:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.305,15.3
2018-01-25T21:17:31.000Z,f257551dff4d,poll_server_1,0.15,42.92,15.3
2018-01-25T21:17:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.305,15.3
2018-01-25T21:17:33.000Z,f257551dff4d,poll_server_1,0.14,43.55,15.3
2018-01-25T21:17:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.305,15.3
2018-01-25T21:17:35.000Z,f257551dff4d,poll_server_1,0.15,44.39,15.3
2018-01-25T21:17:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.305,15.3
2018-01-25T21:17:37.000Z,f257551dff4d,poll_server_1,0.79,44.68,15.3
2018-01-25T21:17:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.328,15.3
2018-01-25T21:17:39.000Z,f257551dff4d,poll_server_1,0.31,47.53,15.3
2018-01-25T21:17:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.328,15.3
2018-01-25T21:17:41.000Z,f257551dff4d,poll_server_1,0.13,47.96,15.3
2018-01-25T21:17:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.332,15.3
2018-01-25T21:17:43.000Z,f257551dff4d,poll_server_1,0.16,49.03,15.3
2018-01-25T21:17:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.332,15.3
2018-01-25T21:17:45.000Z,f257551dff4d,poll_server_1,0.16,49.56,15.3
2018-01-25T21:17:47.000Z,8215b9c11334,poll_nginx_1,0.13,3.332,15.3
2018-01-25T21:17:47.000Z,f257551dff4d,poll_server_1,2.75,50.86,15.3
2018-01-25T21:17:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.332,15.3
2018-01-25T21:17:49.000Z,f257551dff4d,poll_server_1,0.17,50.99,15.3
2018-01-25T21:17:51.000Z,8215b9c11334,poll_nginx_1,0.00,3.332,15.3
2018-01-25T21:17:51.000Z,f257551dff4d,poll_server_1,0.16,49.96,15.3
2018-01-25T21:17:53.000Z,8215b9c11334,poll_nginx_1,0.00,3.332,15.3
2018-01-25T21:17:53.000Z,f257551dff4d,poll_server_1,0.16,49.89,15.3
2018-01-25T21:17:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.332,15.3
2018-01-25T21:17:55.000Z,f257551dff4d,poll_server_1,0.14,50.57,15.3
2018-01-25T21:17:57.000Z,8215b9c11334,poll_nginx_1,1.14,3.332,15.3
2018-01-25T21:17:57.000Z,f257551dff4d,poll_server_1,0.84,50.19,15.3
2018-01-25T21:17:59.000Z,8215b9c11334,poll_nginx_1,0.22,3.332,15.3
2018-01-25T21:17:59.000Z,f257551dff4d,poll_server_1,0.16,50.25,15.3
2018-01-25T21:18:01.000Z,8215b9c11334,poll_nginx_1,0.04,3.34,15.3
2018-01-25T21:18:01.000Z,f257551dff4d,poll_server_1,0.12,50.83,15.3
2018-01-25T21:18:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.34,15.3
2018-01-25T21:18:03.000Z,f257551dff4d,poll_server_1,0.30,50.26,15.3
2018-01-25T21:18:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.34,15.3
2018-01-25T21:18:05.000Z,f257551dff4d,poll_server_1,0.17,50.27,15.3
2018-01-25T21:18:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.34,15.3
2018-01-25T21:18:07.000Z,f257551dff4d,poll_server_1,0.16,50.23,15.3
2018-01-25T21:18:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.34,15.3
2018-01-25T21:18:09.000Z,f257551dff4d,poll_server_1,0.17,50.81,15.3
2018-01-25T21:18:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.34,15.3
2018-01-25T21:18:11.000Z,f257551dff4d,poll_server_1,0.16,50.52,15.3
2018-01-25T21:18:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.34,15.3
2018-01-25T21:18:13.000Z,f257551dff4d,poll_server_1,0.17,50.54,15.3
2018-01-25T21:18:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.34,15.3
2018-01-25T21:18:15.000Z,f257551dff4d,poll_server_1,0.16,51.13,15.3
2018-01-25T21:18:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.34,15.3
2018-01-25T21:18:17.000Z,f257551dff4d,poll_server_1,0.13,51.22,15.3
2018-01-25T21:18:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.34,15.3
2018-01-25T21:18:19.000Z,f257551dff4d,poll_server_1,0.16,51.14,15.3
2018-01-25T21:18:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.34,15.3
2018-01-25T21:18:21.000Z,f257551dff4d,poll_server_1,0.14,51.59,15.3
2018-01-25T21:18:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.34,15.3
2018-01-25T21:18:23.000Z,f257551dff4d,poll_server_1,0.13,51.54,15.3
2018-01-25T21:18:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.34,15.3
2018-01-25T21:18:25.000Z,f257551dff4d,poll_server_1,0.17,51.48,15.3
2018-01-25T21:18:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:27.000Z,f257551dff4d,poll_server_1,0.16,52.04,15.3
2018-01-25T21:18:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:29.000Z,f257551dff4d,poll_server_1,0.18,52.62,15.3
2018-01-25T21:18:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:31.000Z,f257551dff4d,poll_server_1,0.17,52.68,15.3
2018-01-25T21:18:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:33.000Z,f257551dff4d,poll_server_1,0.14,52.61,15.3
2018-01-25T21:18:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:35.000Z,f257551dff4d,poll_server_1,0.33,52.43,15.3
2018-01-25T21:18:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:37.000Z,f257551dff4d,poll_server_1,0.18,52.98,15.3
2018-01-25T21:18:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:39.000Z,f257551dff4d,poll_server_1,0.13,52.82,15.3
2018-01-25T21:18:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:41.000Z,f257551dff4d,poll_server_1,0.13,53.41,15.3
2018-01-25T21:18:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:43.000Z,f257551dff4d,poll_server_1,0.13,53.07,15.3
2018-01-25T21:18:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:45.000Z,f257551dff4d,poll_server_1,0.14,53.64,15.3
2018-01-25T21:18:47.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:47.000Z,f257551dff4d,poll_server_1,0.15,53.52,15.3
2018-01-25T21:18:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:49.000Z,f257551dff4d,poll_server_1,0.15,54.03,15.3
2018-01-25T21:18:51.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:51.000Z,f257551dff4d,poll_server_1,0.28,53.62,15.3
2018-01-25T21:18:53.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:53.000Z,f257551dff4d,poll_server_1,0.15,54.45,15.3
2018-01-25T21:18:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:55.000Z,f257551dff4d,poll_server_1,0.15,54.23,15.3
2018-01-25T21:18:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:57.000Z,f257551dff4d,poll_server_1,0.14,54.27,15.3
2018-01-25T21:18:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:18:59.000Z,f257551dff4d,poll_server_1,0.34,54.15,15.3
2018-01-25T21:19:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:19:01.000Z,f257551dff4d,poll_server_1,0.14,54.8,15.3
2018-01-25T21:19:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.406,15.3
2018-01-25T21:19:03.000Z,f257551dff4d,poll_server_1,0.14,54.73,15.3
2018-01-25T21:19:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:05.000Z,f257551dff4d,poll_server_1,0.17,54.7,15.3
2018-01-25T21:19:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:07.000Z,f257551dff4d,poll_server_1,0.14,55.25,15.3
2018-01-25T21:19:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:09.000Z,f257551dff4d,poll_server_1,0.17,40.98,15.3
2018-01-25T21:19:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:11.000Z,f257551dff4d,poll_server_1,0.13,40.78,15.3
2018-01-25T21:19:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:13.000Z,f257551dff4d,poll_server_1,0.17,41.49,15.3
2018-01-25T21:19:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:15.000Z,f257551dff4d,poll_server_1,0.12,40.86,15.3
2018-01-25T21:19:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:17.000Z,f257551dff4d,poll_server_1,0.00,41.3,15.3
2018-01-25T21:19:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:19.000Z,f257551dff4d,poll_server_1,0.00,41.29,15.3
2018-01-25T21:19:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:21.000Z,f257551dff4d,poll_server_1,0.00,41.06,15.3
2018-01-25T21:19:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:23.000Z,f257551dff4d,poll_server_1,0.00,41.68,15.3
2018-01-25T21:19:25.000Z,8215b9c11334,poll_nginx_1,0.65,3.41,15.3
2018-01-25T21:19:25.000Z,f257551dff4d,poll_server_1,0.00,41.16,15.3
2018-01-25T21:19:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:27.000Z,f257551dff4d,poll_server_1,0.00,41.03,15.3
2018-01-25T21:19:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:29.000Z,f257551dff4d,poll_server_1,0.00,40.95,15.3
2018-01-25T21:19:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:31.000Z,f257551dff4d,poll_server_1,0.00,41.51,15.3
2018-01-25T21:19:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:33.000Z,f257551dff4d,poll_server_1,0.00,40.97,15.3
2018-01-25T21:19:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:35.000Z,f257551dff4d,poll_server_1,0.00,40.9,15.3
2018-01-25T21:19:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:37.000Z,f257551dff4d,poll_server_1,0.00,41.45,15.3
2018-01-25T21:19:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:39.000Z,f257551dff4d,poll_server_1,0.00,41.27,15.3
2018-01-25T21:19:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:41.000Z,f257551dff4d,poll_server_1,0.00,41.58,15.3
2018-01-25T21:19:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:43.000Z,f257551dff4d,poll_server_1,0.00,40.96,15.3
2018-01-25T21:19:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:45.000Z,f257551dff4d,poll_server_1,0.00,41.57,15.3
2018-01-25T21:19:47.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:47.000Z,f257551dff4d,poll_server_1,0.00,41.51,15.3
2018-01-25T21:19:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:49.000Z,f257551dff4d,poll_server_1,0.00,40.4,15.3
2018-01-25T21:19:51.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:51.000Z,f257551dff4d,poll_server_1,0.00,41.76,15.3
2018-01-25T21:19:53.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:53.000Z,f257551dff4d,poll_server_1,0.00,42.59,15.3
2018-01-25T21:19:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:55.000Z,f257551dff4d,poll_server_1,0.00,43.27,15.3
2018-01-25T21:19:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:57.000Z,f257551dff4d,poll_server_1,0.00,43.77,15.3
2018-01-25T21:19:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:19:59.000Z,f257551dff4d,poll_server_1,0.00,44.45,15.3
2018-01-25T21:20:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:20:01.000Z,f257551dff4d,poll_server_1,0.00,45.14,15.3
2018-01-25T21:20:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:20:03.000Z,f257551dff4d,poll_server_1,0.00,45.68,15.3
2018-01-25T21:20:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:20:05.000Z,f257551dff4d,poll_server_1,0.00,46.47,15.3
2018-01-25T21:20:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:20:07.000Z,f257551dff4d,poll_server_1,0.00,46.23,15.3
2018-01-25T21:20:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.41,15.3
2018-01-25T21:20:09.000Z,f257551dff4d,poll_server_1,0.00,47.24,15.3
2018-01-25T21:20:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:11.000Z,f257551dff4d,poll_server_1,0.00,48.42,15.3
2018-01-25T21:20:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:13.000Z,f257551dff4d,poll_server_1,0.00,49.09,15.3
2018-01-25T21:20:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:15.000Z,f257551dff4d,poll_server_1,0.00,49.88,15.3
2018-01-25T21:20:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:17.000Z,f257551dff4d,poll_server_1,0.00,50.42,15.3
2018-01-25T21:20:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:19.000Z,f257551dff4d,poll_server_1,0.00,51.12,15.3
2018-01-25T21:20:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:21.000Z,f257551dff4d,poll_server_1,0.00,51.83,15.3
2018-01-25T21:20:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:23.000Z,f257551dff4d,poll_server_1,0.00,52.48,15.3
2018-01-25T21:20:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:25.000Z,f257551dff4d,poll_server_1,0.00,53.2,15.3
2018-01-25T21:20:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:27.000Z,f257551dff4d,poll_server_1,0.00,54,15.3
2018-01-25T21:20:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:29.000Z,f257551dff4d,poll_server_1,0.00,54.35,15.3
2018-01-25T21:20:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:31.000Z,f257551dff4d,poll_server_1,0.00,54.84,15.3
2018-01-25T21:20:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:33.000Z,f257551dff4d,poll_server_1,0.00,54.4,15.3
2018-01-25T21:20:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:35.000Z,f257551dff4d,poll_server_1,0.00,54.89,15.3
2018-01-25T21:20:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:37.000Z,f257551dff4d,poll_server_1,0.00,54.58,15.3
2018-01-25T21:20:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:39.000Z,f257551dff4d,poll_server_1,0.00,54.2,15.3
2018-01-25T21:20:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:41.000Z,f257551dff4d,poll_server_1,0.00,54.64,15.3
2018-01-25T21:20:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:43.000Z,f257551dff4d,poll_server_1,0.00,54.41,15.3
2018-01-25T21:20:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:45.000Z,f257551dff4d,poll_server_1,0.00,54.78,15.3
2018-01-25T21:20:47.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:47.000Z,f257551dff4d,poll_server_1,0.00,54.35,15.3
2018-01-25T21:20:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:49.000Z,f257551dff4d,poll_server_1,0.00,54.84,15.3
2018-01-25T21:20:51.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:51.000Z,f257551dff4d,poll_server_1,0.00,53.43,15.3
2018-01-25T21:20:53.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:53.000Z,f257551dff4d,poll_server_1,0.00,53.88,15.3
2018-01-25T21:20:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:55.000Z,f257551dff4d,poll_server_1,0.00,53.5,15.3
2018-01-25T21:20:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:20:57.000Z,f257551dff4d,poll_server_1,0.00,53.99,15.3
2018-01-25T21:20:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
