TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T22:33:04.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.348,15.31
2017-12-21T22:33:04.000Z,39ad3ad72f54,poll_server_1,0.01,40.36,15.31
2017-12-21T22:33:06.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.348,15.31
2017-12-21T22:33:06.000Z,39ad3ad72f54,poll_server_1,0.01,40.94,15.31
2017-12-21T22:33:08.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.348,15.31
2017-12-21T22:33:08.000Z,39ad3ad72f54,poll_server_1,0.01,40.76,15.31
2017-12-21T22:33:10.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.348,15.31
2017-12-21T22:33:10.000Z,39ad3ad72f54,poll_server_1,0.01,41.1,15.31
2017-12-21T22:33:12.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.348,15.31
2017-12-21T22:33:12.000Z,39ad3ad72f54,poll_server_1,0.03,41.12,15.31
2017-12-21T22:33:14.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.348,15.31
2017-12-21T22:33:14.000Z,39ad3ad72f54,poll_server_1,0.01,41,15.31
2017-12-21T22:33:16.000Z,e83a8ae84e79,poll_nginx_1,0.77,3.363,15.31
2017-12-21T22:33:16.000Z,39ad3ad72f54,poll_server_1,3.86,41.46,15.31
2017-12-21T22:33:18.000Z,e83a8ae84e79,poll_nginx_1,1.29,3.363,15.31
2017-12-21T22:33:18.000Z,39ad3ad72f54,poll_server_1,2.55,42.28,15.31
2017-12-21T22:33:20.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.363,15.31
2017-12-21T22:33:20.000Z,39ad3ad72f54,poll_server_1,0.01,42.65,15.31
2017-12-21T22:33:22.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.367,15.31
2017-12-21T22:33:22.000Z,39ad3ad72f54,poll_server_1,0.03,44.45,15.31
2017-12-21T22:33:24.000Z,e83a8ae84e79,poll_nginx_1,0.08,3.367,15.31
2017-12-21T22:33:24.000Z,39ad3ad72f54,poll_server_1,0.60,45.09,15.31
2017-12-21T22:33:26.000Z,e83a8ae84e79,poll_nginx_1,1.20,3.457,15.31
2017-12-21T22:33:26.000Z,39ad3ad72f54,poll_server_1,2.52,43.24,15.31
2017-12-21T22:33:28.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.406,15.31
2017-12-21T22:33:28.000Z,39ad3ad72f54,poll_server_1,0.01,43.38,15.31
2017-12-21T22:33:30.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.406,15.31
2017-12-21T22:33:30.000Z,39ad3ad72f54,poll_server_1,0.01,44.02,15.31
2017-12-21T22:33:32.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.406,15.31
2017-12-21T22:33:32.000Z,39ad3ad72f54,poll_server_1,0.01,44.03,15.31
2017-12-21T22:33:34.000Z,e83a8ae84e79,poll_nginx_1,0.66,3.406,15.31
2017-12-21T22:33:34.000Z,39ad3ad72f54,poll_server_1,1.08,43.73,15.31
2017-12-21T22:33:36.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.406,15.31
2017-12-21T22:33:36.000Z,39ad3ad72f54,poll_server_1,0.01,43.75,15.31
2017-12-21T22:33:38.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.406,15.31
2017-12-21T22:33:38.000Z,39ad3ad72f54,poll_server_1,0.01,44.35,15.31
2017-12-21T22:33:40.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.406,15.31
2017-12-21T22:33:40.000Z,39ad3ad72f54,poll_server_1,0.01,44.66,15.31
2017-12-21T22:33:42.000Z,e83a8ae84e79,poll_nginx_1,0.89,3.406,15.31
2017-12-21T22:33:42.000Z,39ad3ad72f54,poll_server_1,1.28,44.93,15.31
2017-12-21T22:33:44.000Z,e83a8ae84e79,poll_nginx_1,0.73,3.406,15.31
2017-12-21T22:33:44.000Z,39ad3ad72f54,poll_server_1,0.43,45.13,15.31
2017-12-21T22:33:46.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.406,15.31
2017-12-21T22:33:46.000Z,39ad3ad72f54,poll_server_1,0.01,45.29,15.31
2017-12-21T22:33:48.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.41,15.31
2017-12-21T22:33:48.000Z,39ad3ad72f54,poll_server_1,0.01,45.33,15.31
2017-12-21T22:33:50.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.41,15.31
2017-12-21T22:33:50.000Z,39ad3ad72f54,poll_server_1,0.05,45.95,15.31
2017-12-21T22:33:52.000Z,e83a8ae84e79,poll_nginx_1,0.98,3.41,15.31
2017-12-21T22:33:52.000Z,39ad3ad72f54,poll_server_1,1.25,45.93,15.31
2017-12-21T22:33:54.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.41,15.31
2017-12-21T22:33:54.000Z,39ad3ad72f54,poll_server_1,0.01,46.48,15.31
2017-12-21T22:33:56.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.41,15.31
2017-12-21T22:33:56.000Z,39ad3ad72f54,poll_server_1,0.01,46.6,15.31
2017-12-21T22:33:58.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.41,15.31
2017-12-21T22:33:58.000Z,39ad3ad72f54,poll_server_1,0.01,47.14,15.31
2017-12-21T22:34:00.000Z,e83a8ae84e79,poll_nginx_1,0.60,3.41,15.31
2017-12-21T22:34:00.000Z,39ad3ad72f54,poll_server_1,0.63,47.05,15.31
2017-12-21T22:34:02.000Z,e83a8ae84e79,poll_nginx_1,0.62,3.41,15.31
2017-12-21T22:34:02.000Z,39ad3ad72f54,poll_server_1,0.55,46.84,15.31
2017-12-21T22:34:04.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.41,15.31
2017-12-21T22:34:04.000Z,39ad3ad72f54,poll_server_1,0.01,47.08,15.31
2017-12-21T22:34:06.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.41,15.31
2017-12-21T22:34:06.000Z,39ad3ad72f54,poll_server_1,0.04,46.69,15.31
2017-12-21T22:34:08.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.41,15.31
2017-12-21T22:34:08.000Z,39ad3ad72f54,poll_server_1,0.01,46.94,15.31
2017-12-21T22:34:10.000Z,e83a8ae84e79,poll_nginx_1,0.85,3.41,15.31
2017-12-21T22:34:10.000Z,39ad3ad72f54,poll_server_1,1.88,38.57,15.31
2017-12-21T22:34:12.000Z,e83a8ae84e79,poll_nginx_1,0.49,3.41,15.31
2017-12-21T22:34:12.000Z,39ad3ad72f54,poll_server_1,0.42,38.82,15.31
2017-12-21T22:34:14.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.41,15.31
2017-12-21T22:34:14.000Z,39ad3ad72f54,poll_server_1,0.01,38.92,15.31
2017-12-21T22:34:16.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.41,15.31
2017-12-21T22:34:16.000Z,39ad3ad72f54,poll_server_1,0.01,38.58,15.31
2017-12-21T22:34:18.000Z,e83a8ae84e79,poll_nginx_1,0.38,3.41,15.31
2017-12-21T22:34:18.000Z,39ad3ad72f54,poll_server_1,0.70,38.78,15.31
2017-12-21T22:34:20.000Z,e83a8ae84e79,poll_nginx_1,0.89,3.41,15.31
2017-12-21T22:34:20.000Z,39ad3ad72f54,poll_server_1,0.39,38.98,15.31
2017-12-21T22:34:22.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.41,15.31
2017-12-21T22:34:22.000Z,39ad3ad72f54,poll_server_1,0.01,39.19,15.31
2017-12-21T22:34:24.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.41,15.31
2017-12-21T22:34:24.000Z,39ad3ad72f54,poll_server_1,0.01,39.04,15.31
2017-12-21T22:34:26.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.41,15.31
2017-12-21T22:34:26.000Z,39ad3ad72f54,poll_server_1,0.01,39.03,15.31
2017-12-21T22:34:28.000Z,e83a8ae84e79,poll_nginx_1,0.77,3.41,15.31
2017-12-21T22:34:28.000Z,39ad3ad72f54,poll_server_1,0.77,38.69,15.31
2017-12-21T22:34:30.000Z,e83a8ae84e79,poll_nginx_1,0.60,3.41,15.31
2017-12-21T22:34:30.000Z,39ad3ad72f54,poll_server_1,1.26,39.21,15.31
2017-12-21T22:34:32.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.43,15.31
2017-12-21T22:34:32.000Z,39ad3ad72f54,poll_server_1,0.01,38.56,15.31
2017-12-21T22:34:34.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.43,15.31
2017-12-21T22:34:34.000Z,39ad3ad72f54,poll_server_1,0.01,38.66,15.31
2017-12-21T22:34:36.000Z,e83a8ae84e79,poll_nginx_1,0.80,3.43,15.31
2017-12-21T22:34:36.000Z,39ad3ad72f54,poll_server_1,0.79,39.24,15.31
2017-12-21T22:34:38.000Z,e83a8ae84e79,poll_nginx_1,1.05,3.43,15.31
2017-12-21T22:34:38.000Z,39ad3ad72f54,poll_server_1,1.13,39.03,15.31
2017-12-21T22:34:40.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.43,15.31
2017-12-21T22:34:40.000Z,39ad3ad72f54,poll_server_1,0.01,39.33,15.31
2017-12-21T22:34:42.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.43,15.31
2017-12-21T22:34:42.000Z,39ad3ad72f54,poll_server_1,0.01,39.07,15.31
2017-12-21T22:34:44.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.43,15.31
2017-12-21T22:34:44.000Z,39ad3ad72f54,poll_server_1,0.01,38.82,15.31
2017-12-21T22:34:46.000Z,e83a8ae84e79,poll_nginx_1,0.89,3.43,15.31
2017-12-21T22:34:46.000Z,39ad3ad72f54,poll_server_1,0.42,39.02,15.31
2017-12-21T22:34:48.000Z,e83a8ae84e79,poll_nginx_1,0.81,3.43,15.31
2017-12-21T22:34:48.000Z,39ad3ad72f54,poll_server_1,1.11,38.94,15.31
2017-12-21T22:34:50.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.43,15.31
2017-12-21T22:34:50.000Z,39ad3ad72f54,poll_server_1,0.01,39.37,15.31
2017-12-21T22:34:52.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.43,15.31
2017-12-21T22:34:52.000Z,39ad3ad72f54,poll_server_1,0.01,39.03,15.31
2017-12-21T22:34:54.000Z,e83a8ae84e79,poll_nginx_1,0.76,3.43,15.31
2017-12-21T22:34:54.000Z,39ad3ad72f54,poll_server_1,1.08,38.71,15.31
2017-12-21T22:34:56.000Z,e83a8ae84e79,poll_nginx_1,0.78,3.43,15.31
2017-12-21T22:34:56.000Z,39ad3ad72f54,poll_server_1,0.72,39.24,15.31
2017-12-21T22:34:58.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.43,15.31
2017-12-21T22:34:58.000Z,39ad3ad72f54,poll_server_1,0.01,38.96,15.31
2017-12-21T22:35:00.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.43,15.31
2017-12-21T22:35:00.000Z,39ad3ad72f54,poll_server_1,0.01,39.5,15.31
2017-12-21T22:35:02.000Z,e83a8ae84e79,poll_nginx_1,0.73,3.43,15.31
2017-12-21T22:35:02.000Z,39ad3ad72f54,poll_server_1,0.68,40.16,15.31
2017-12-21T22:35:04.000Z,e83a8ae84e79,poll_nginx_1,0.81,3.434,15.31
2017-12-21T22:35:04.000Z,39ad3ad72f54,poll_server_1,0.74,41.34,15.31
2017-12-21T22:35:06.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:35:06.000Z,39ad3ad72f54,poll_server_1,0.01,41.35,15.31
2017-12-21T22:35:08.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:35:08.000Z,39ad3ad72f54,poll_server_1,0.01,41.5,15.31
2017-12-21T22:35:10.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:35:10.000Z,39ad3ad72f54,poll_server_1,0.04,42.31,15.31
2017-12-21T22:35:12.000Z,e83a8ae84e79,poll_nginx_1,0.96,3.434,15.31
2017-12-21T22:35:12.000Z,39ad3ad72f54,poll_server_1,1.06,44.41,15.31
2017-12-21T22:35:14.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:35:14.000Z,39ad3ad72f54,poll_server_1,0.01,44.8,15.31
2017-12-21T22:35:16.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:35:16.000Z,39ad3ad72f54,poll_server_1,0.01,44.47,15.31
2017-12-21T22:35:18.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:35:18.000Z,39ad3ad72f54,poll_server_1,0.01,44.81,15.31
2017-12-21T22:35:20.000Z,e83a8ae84e79,poll_nginx_1,0.57,3.434,15.31
2017-12-21T22:35:20.000Z,39ad3ad72f54,poll_server_1,0.56,44.48,15.31
2017-12-21T22:35:22.000Z,e83a8ae84e79,poll_nginx_1,0.71,3.434,15.31
2017-12-21T22:35:22.000Z,39ad3ad72f54,poll_server_1,0.67,45.02,15.31
2017-12-21T22:35:24.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:35:24.000Z,39ad3ad72f54,poll_server_1,0.01,44.75,15.31
2017-12-21T22:35:26.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:35:26.000Z,39ad3ad72f54,poll_server_1,0.01,44.36,15.31
2017-12-21T22:35:28.000Z,e83a8ae84e79,poll_nginx_1,0.58,3.434,15.31
2017-12-21T22:35:28.000Z,39ad3ad72f54,poll_server_1,0.56,44.9,15.31
2017-12-21T22:35:30.000Z,e83a8ae84e79,poll_nginx_1,0.53,3.434,15.31
2017-12-21T22:35:30.000Z,39ad3ad72f54,poll_server_1,0.55,44.47,15.31
2017-12-21T22:35:32.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:35:32.000Z,39ad3ad72f54,poll_server_1,0.01,44.57,15.31
2017-12-21T22:35:34.000Z,e83a8ae84e79,poll_nginx_1,0.12,3.434,15.31
2017-12-21T22:35:34.000Z,39ad3ad72f54,poll_server_1,0.01,44.81,15.31
2017-12-21T22:35:36.000Z,e83a8ae84e79,poll_nginx_1,0.59,3.434,15.31
2017-12-21T22:35:36.000Z,39ad3ad72f54,poll_server_1,0.59,44.49,15.31
2017-12-21T22:35:38.000Z,e83a8ae84e79,poll_nginx_1,0.57,3.434,15.31
2017-12-21T22:35:38.000Z,39ad3ad72f54,poll_server_1,0.55,44.83,15.31
2017-12-21T22:35:40.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:35:40.000Z,39ad3ad72f54,poll_server_1,0.01,44.49,15.31
2017-12-21T22:35:42.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:35:42.000Z,39ad3ad72f54,poll_server_1,0.01,44.59,15.31
2017-12-21T22:35:44.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:35:44.000Z,39ad3ad72f54,poll_server_1,0.01,45.12,15.31
2017-12-21T22:35:46.000Z,e83a8ae84e79,poll_nginx_1,0.61,3.434,15.31
2017-12-21T22:35:46.000Z,39ad3ad72f54,poll_server_1,1.18,44.96,15.31
2017-12-21T22:35:48.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:35:48.000Z,39ad3ad72f54,poll_server_1,0.01,44.8,15.31
2017-12-21T22:35:50.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:35:50.000Z,39ad3ad72f54,poll_server_1,0.01,44.08,15.31
2017-12-21T22:35:52.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:35:52.000Z,39ad3ad72f54,poll_server_1,0.01,44.18,15.31
2017-12-21T22:35:54.000Z,e83a8ae84e79,poll_nginx_1,0.60,3.551,15.31
2017-12-21T22:35:54.000Z,39ad3ad72f54,poll_server_1,0.13,45.21,15.31
2017-12-21T22:35:56.000Z,e83a8ae84e79,poll_nginx_1,0.55,3.434,15.31
2017-12-21T22:35:56.000Z,39ad3ad72f54,poll_server_1,0.50,44.56,15.31
2017-12-21T22:35:58.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:35:58.000Z,39ad3ad72f54,poll_server_1,0.01,45.25,15.31
2017-12-21T22:36:00.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:36:00.000Z,39ad3ad72f54,poll_server_1,0.01,45.35,15.31
2017-12-21T22:36:02.000Z,e83a8ae84e79,poll_nginx_1,0.42,3.434,15.31
2017-12-21T22:36:02.000Z,39ad3ad72f54,poll_server_1,0.46,45.14,15.31
2017-12-21T22:36:04.000Z,e83a8ae84e79,poll_nginx_1,0.42,3.512,15.31
2017-12-21T22:36:04.000Z,39ad3ad72f54,poll_server_1,0.45,44.89,15.31
2017-12-21T22:36:06.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.473,15.31
2017-12-21T22:36:06.000Z,39ad3ad72f54,poll_server_1,0.01,44.76,15.31
2017-12-21T22:36:08.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.473,15.31
2017-12-21T22:36:08.000Z,39ad3ad72f54,poll_server_1,0.01,44.7,15.31
2017-12-21T22:36:10.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.504,15.31
2017-12-21T22:36:10.000Z,39ad3ad72f54,poll_server_1,0.01,44.3,15.31
2017-12-21T22:36:12.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.504,15.31
2017-12-21T22:36:12.000Z,39ad3ad72f54,poll_server_1,0.01,44.41,15.31
2017-12-21T22:36:14.000Z,e83a8ae84e79,poll_nginx_1,0.66,3.504,15.31
2017-12-21T22:36:14.000Z,39ad3ad72f54,poll_server_1,0.72,44.47,15.31
2017-12-21T22:36:16.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.504,15.31
2017-12-21T22:36:16.000Z,39ad3ad72f54,poll_server_1,0.00,44.68,15.31
2017-12-21T22:36:18.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.504,15.31
2017-12-21T22:36:18.000Z,39ad3ad72f54,poll_server_1,0.01,44.95,15.31
2017-12-21T22:36:20.000Z,e83a8ae84e79,poll_nginx_1,0.36,3.504,15.31
2017-12-21T22:36:20.000Z,39ad3ad72f54,poll_server_1,0.41,44.79,15.31
2017-12-21T22:36:22.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.504,15.31
2017-12-21T22:36:22.000Z,39ad3ad72f54,poll_server_1,0.01,44.52,15.31
2017-12-21T22:36:24.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.504,15.31
2017-12-21T22:36:24.000Z,39ad3ad72f54,poll_server_1,0.01,44.83,15.31
2017-12-21T22:36:26.000Z,e83a8ae84e79,poll_nginx_1,0.05,3.504,15.31
2017-12-21T22:36:26.000Z,39ad3ad72f54,poll_server_1,0.00,45.09,15.31
2017-12-21T22:36:28.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.504,15.31
2017-12-21T22:36:28.000Z,39ad3ad72f54,poll_server_1,0.01,44.7,15.31
2017-12-21T22:36:30.000Z,e83a8ae84e79,poll_nginx_1,0.59,3.504,15.31
2017-12-21T22:36:30.000Z,39ad3ad72f54,poll_server_1,0.60,45.47,15.31
2017-12-21T22:36:32.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.504,15.31
2017-12-21T22:36:32.000Z,39ad3ad72f54,poll_server_1,0.01,45.41,15.31
2017-12-21T22:36:34.000Z,e83a8ae84e79,poll_nginx_1,0.01,3.504,15.31
2017-12-21T22:36:34.000Z,39ad3ad72f54,poll_server_1,0.01,46.58,15.31
2017-12-21T22:36:36.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.504,15.31
2017-12-21T22:36:36.000Z,39ad3ad72f54,poll_server_1,0.01,46.6,15.31
2017-12-21T22:36:38.000Z,e83a8ae84e79,poll_nginx_1,2.13,3.504,15.31
2017-12-21T22:36:38.000Z,39ad3ad72f54,poll_server_1,4.06,46.68,15.31
2017-12-21T22:36:40.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.504,15.31
2017-12-21T22:36:40.000Z,39ad3ad72f54,poll_server_1,0.01,46.93,15.31
2017-12-21T22:36:42.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.504,15.31
2017-12-21T22:36:42.000Z,39ad3ad72f54,poll_server_1,0.01,47.54,15.31
2017-12-21T22:36:44.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.504,15.31
2017-12-21T22:36:44.000Z,39ad3ad72f54,poll_server_1,0.12,42.62,15.31
2017-12-21T22:36:46.000Z,e83a8ae84e79,poll_nginx_1,1.08,3.504,15.31
2017-12-21T22:36:46.000Z,39ad3ad72f54,poll_server_1,1.21,43.49,15.31
2017-12-21T22:36:48.000Z,e83a8ae84e79,poll_nginx_1,0.40,3.504,15.31
