TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2017-12-14T10:59:21.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T10:59:19.143Z, HIT, 2834
2017-12-14T10:59:23.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T10:59:22.146Z, HIT, 892
2017-12-14T10:59:26.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T10:59:25.149Z, HIT, 1143
2017-12-14T10:59:28.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T10:59:28.153Z, HIT, 194
2017-12-14T10:59:31.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T10:59:31.157Z, HIT, 54
2017-12-14T10:59:34.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T10:59:34.161Z, HIT, 116
2017-12-14T10:59:37.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T10:59:37.164Z, EXPIRED, 284
2017-12-14T10:59:40.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T10:59:40.166Z, HIT, 50
2017-12-14T10:59:43.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T10:59:43.169Z, EXPIRED, 126
2017-12-14T10:59:46.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T10:59:46.173Z, EXPIRED, 284
2017-12-14T10:59:49.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T10:59:49.177Z, HIT, 53
2017-12-14T10:59:52.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T10:59:52.178Z, EXPIRED, 115
2017-12-14T10:59:55.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T10:59:55.182Z, EXPIRED, 478
2017-12-14T10:59:58.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T10:59:58.185Z, HIT, 74
2017-12-14T11:00:01.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T11:00:01.189Z, HIT, 125
2017-12-14T11:00:04.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T11:00:04.194Z, EXPIRED, 478
2017-12-14T11:00:07.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T11:00:07.198Z, EXPIRED, 52
2017-12-14T11:00:10.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T11:00:10.201Z, EXPIRED, 118
2017-12-14T11:00:13.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T11:00:13.205Z, HIT, 289
2017-12-14T11:00:16.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T11:00:16.208Z, HIT, 43
2017-12-14T11:00:19.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-14T11:00:19.210Z, HIT, 127
