TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-08T18:54:52.000Z,144675acde60,pubsub_nginx_1,0.00,3.137,15.31
2017-12-08T18:54:52.000Z,2fe01b086167,pubsub_server_1,1.37,40.66,15.31
2017-12-08T18:54:54.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:54:54.000Z,2fe01b086167,pubsub_server_1,1.72,41.31,15.31
2017-12-08T18:54:56.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:54:56.000Z,2fe01b086167,pubsub_server_1,1.49,42.01,15.31
2017-12-08T18:54:58.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:54:58.000Z,2fe01b086167,pubsub_server_1,1.09,41.81,15.31
2017-12-08T18:55:00.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:00.000Z,2fe01b086167,pubsub_server_1,1.12,41.65,15.31
2017-12-08T18:55:02.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:02.000Z,2fe01b086167,pubsub_server_1,1.82,41.59,15.31
2017-12-08T18:55:04.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:04.000Z,2fe01b086167,pubsub_server_1,1.30,42.17,15.31
2017-12-08T18:55:06.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:06.000Z,2fe01b086167,pubsub_server_1,1.60,42.12,15.31
2017-12-08T18:55:08.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:08.000Z,2fe01b086167,pubsub_server_1,1.10,42.7,15.31
2017-12-08T18:55:10.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:10.000Z,2fe01b086167,pubsub_server_1,1.00,43.26,15.31
2017-12-08T18:55:12.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:12.000Z,2fe01b086167,pubsub_server_1,0.92,43.17,15.31
2017-12-08T18:55:14.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:14.000Z,2fe01b086167,pubsub_server_1,1.00,43.73,15.31
2017-12-08T18:55:16.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:16.000Z,2fe01b086167,pubsub_server_1,1.06,43.66,15.31
2017-12-08T18:55:18.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:18.000Z,2fe01b086167,pubsub_server_1,1.09,44.22,15.31
2017-12-08T18:55:20.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:20.000Z,2fe01b086167,pubsub_server_1,0.95,44.78,15.31
2017-12-08T18:55:22.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:22.000Z,2fe01b086167,pubsub_server_1,1.02,44.71,15.31
2017-12-08T18:55:24.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:24.000Z,2fe01b086167,pubsub_server_1,1.03,35.82,15.31
2017-12-08T18:55:26.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:26.000Z,2fe01b086167,pubsub_server_1,1.02,36.36,15.31
2017-12-08T18:55:28.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:28.000Z,2fe01b086167,pubsub_server_1,1.04,35.12,15.31
2017-12-08T18:55:30.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:30.000Z,2fe01b086167,pubsub_server_1,1.30,35.5,15.31
2017-12-08T18:55:32.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:32.000Z,2fe01b086167,pubsub_server_1,0.81,35.85,15.31
2017-12-08T18:55:34.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:34.000Z,2fe01b086167,pubsub_server_1,1.17,35.47,15.31
2017-12-08T18:55:36.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:36.000Z,2fe01b086167,pubsub_server_1,1.12,35.84,15.31
2017-12-08T18:55:38.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:38.000Z,2fe01b086167,pubsub_server_1,1.05,36.29,15.31
2017-12-08T18:55:40.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:40.000Z,2fe01b086167,pubsub_server_1,1.15,36.1,15.31
2017-12-08T18:55:42.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:42.000Z,2fe01b086167,pubsub_server_1,1.10,36.55,15.31
2017-12-08T18:55:44.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:44.000Z,2fe01b086167,pubsub_server_1,1.00,36.27,15.31
2017-12-08T18:55:46.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:46.000Z,2fe01b086167,pubsub_server_1,1.07,37.77,15.31
2017-12-08T18:55:48.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:48.000Z,2fe01b086167,pubsub_server_1,0.96,39.1,15.31
2017-12-08T18:55:50.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:50.000Z,2fe01b086167,pubsub_server_1,1.47,40.75,15.31
2017-12-08T18:55:52.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:52.000Z,2fe01b086167,pubsub_server_1,1.35,39.55,15.31
2017-12-08T18:55:54.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:54.000Z,2fe01b086167,pubsub_server_1,0.86,40.08,15.31
2017-12-08T18:55:56.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:56.000Z,2fe01b086167,pubsub_server_1,0.94,40,15.31
2017-12-08T18:55:58.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:55:58.000Z,2fe01b086167,pubsub_server_1,1.80,40.68,15.31
2017-12-08T18:56:00.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:00.000Z,2fe01b086167,pubsub_server_1,1.11,40.71,15.31
2017-12-08T18:56:02.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:02.000Z,2fe01b086167,pubsub_server_1,1.00,41.24,15.31
2017-12-08T18:56:04.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:04.000Z,2fe01b086167,pubsub_server_1,0.87,41.75,15.31
2017-12-08T18:56:06.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:06.000Z,2fe01b086167,pubsub_server_1,0.94,41.67,15.31
2017-12-08T18:56:08.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:08.000Z,2fe01b086167,pubsub_server_1,1.03,42.22,15.31
2017-12-08T18:56:10.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:10.000Z,2fe01b086167,pubsub_server_1,1.63,42.22,15.31
2017-12-08T18:56:12.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:12.000Z,2fe01b086167,pubsub_server_1,1.03,42.95,15.31
2017-12-08T18:56:14.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:14.000Z,2fe01b086167,pubsub_server_1,0.60,43.29,15.31
2017-12-08T18:56:16.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:16.000Z,2fe01b086167,pubsub_server_1,0.58,42.77,15.31
2017-12-08T18:56:18.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:18.000Z,2fe01b086167,pubsub_server_1,0.67,43.47,15.31
2017-12-08T18:56:20.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:20.000Z,2fe01b086167,pubsub_server_1,0.71,43.3,15.31
2017-12-08T18:56:22.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:22.000Z,2fe01b086167,pubsub_server_1,0.74,43.23,15.31
2017-12-08T18:56:24.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:24.000Z,2fe01b086167,pubsub_server_1,0.68,43.83,15.31
2017-12-08T18:56:26.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:26.000Z,2fe01b086167,pubsub_server_1,0.67,44.32,15.31
2017-12-08T18:56:28.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:28.000Z,2fe01b086167,pubsub_server_1,2.00,44.86,15.31
2017-12-08T18:56:30.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:30.000Z,2fe01b086167,pubsub_server_1,0.69,45.36,15.31
2017-12-08T18:56:32.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:32.000Z,2fe01b086167,pubsub_server_1,0.80,45.52,15.31
2017-12-08T18:56:34.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:34.000Z,2fe01b086167,pubsub_server_1,0.81,45.98,15.31
2017-12-08T18:56:36.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:36.000Z,2fe01b086167,pubsub_server_1,0.57,46.64,15.31
2017-12-08T18:56:38.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:38.000Z,2fe01b086167,pubsub_server_1,0.77,46.57,15.31
2017-12-08T18:56:40.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:40.000Z,2fe01b086167,pubsub_server_1,1.21,47.06,15.31
2017-12-08T18:56:42.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
