TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2018-01-25T20:57:22.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:21.074Z, HIT, 1587
2018-01-25T20:57:23.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:23.076Z, HIT, 222
2018-01-25T20:57:25.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:25.079Z, HIT, 324
2018-01-25T20:57:27.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:27.082Z, HIT, 202
2018-01-25T20:57:29.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:29.085Z, HIT, 144
2018-01-25T20:57:31.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:31.087Z, EXPIRED, 175
2018-01-25T20:57:33.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:33.090Z, EXPIRED, 227
2018-01-25T20:57:35.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:35.092Z, EXPIRED, 154
2018-01-25T20:57:37.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:37.094Z, EXPIRED, 207
2018-01-25T20:57:39.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:39.097Z, EXPIRED, 166
2018-01-25T20:57:41.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:41.100Z, EXPIRED, 188
2018-01-25T20:57:43.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:43.103Z, EXPIRED, 127
2018-01-25T20:57:45.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:45.105Z, EXPIRED, 195
2018-01-25T20:57:47.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:47.108Z, EXPIRED, 137
2018-01-25T20:57:49.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:49.110Z, EXPIRED, 165
2018-01-25T20:57:51.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:51.112Z, EXPIRED, 213
2018-01-25T20:57:53.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:53.114Z, HIT, 151
2018-01-25T20:57:55.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:55.116Z, HIT, 199
2018-01-25T20:57:57.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:57.118Z, HIT, 167
2018-01-25T20:57:59.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:57:59.118Z, HIT, 217
2018-01-25T20:58:01.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:58:01.118Z, EXPIRED, 148
2018-01-25T20:58:03.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:58:03.119Z, EXPIRED, 204
2018-01-25T20:58:05.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:58:05.119Z, EXPIRED, 148
2018-01-25T20:58:07.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:58:07.121Z, HIT, 172
2018-01-25T20:58:09.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:58:09.122Z, EXPIRED, 151
2018-01-25T20:58:11.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:58:11.124Z, HIT, 174
2018-01-25T20:58:13.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:58:13.126Z, HIT, 212
2018-01-25T20:58:15.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:58:15.128Z, HIT, 179
2018-01-25T20:58:17.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:58:17.130Z, HIT, 226
2018-01-25T20:58:19.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:58:19.133Z, HIT, 138
2018-01-25T20:58:21.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:58:21.134Z, EXPIRED, 221
2018-01-25T20:58:23.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:58:23.136Z, EXPIRED, 166
2018-01-25T20:58:25.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:58:25.138Z, EXPIRED, 181
2018-01-25T20:58:27.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:58:27.141Z, HIT, 118
2018-01-25T20:58:29.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:58:29.142Z, HIT, 198
