TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2018-01-25T21:48:17.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:17.515Z, --, 68
2018-01-25T21:48:19.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:19.518Z, --, 60
2018-01-25T21:48:21.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:21.521Z, --, 60
2018-01-25T21:48:23.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:23.524Z, --, 60
2018-01-25T21:48:25.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:25.526Z, --, 59
2018-01-25T21:48:27.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:27.529Z, --, 60
2018-01-25T21:48:29.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:29.532Z, --, 60
2018-01-25T21:48:31.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:31.535Z, --, 61
2018-01-25T21:48:33.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:33.537Z, --, 60
2018-01-25T21:48:35.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:35.540Z, --, 60
2018-01-25T21:48:37.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:37.543Z, --, 59
2018-01-25T21:48:39.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:39.546Z, --, 60
2018-01-25T21:48:41.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:41.549Z, --, 60
2018-01-25T21:48:43.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:43.551Z, --, 61
2018-01-25T21:48:45.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:45.554Z, --, 62
2018-01-25T21:48:47.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:47.557Z, --, 59
2018-01-25T21:48:49.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:49.559Z, --, 60
2018-01-25T21:48:51.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:51.561Z, --, 59
2018-01-25T21:48:53.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:53.564Z, --, 60
2018-01-25T21:48:55.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:55.567Z, --, 59
2018-01-25T21:48:57.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:57.570Z, --, 59
2018-01-25T21:48:59.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:59.571Z, --, 58
2018-01-25T21:49:01.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:01.573Z, --, 59
2018-01-25T21:49:03.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:03.576Z, --, 59
2018-01-25T21:49:05.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:05.579Z, --, 58
2018-01-25T21:49:07.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:07.582Z, --, 58
2018-01-25T21:49:09.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:09.584Z, --, 62
2018-01-25T21:49:11.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:11.586Z, --, 58
2018-01-25T21:49:13.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:13.588Z, --, 61
2018-01-25T21:49:15.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:15.589Z, --, 58
2018-01-25T21:49:17.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:17.590Z, --, 59
2018-01-25T21:49:19.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:19.593Z, --, 58
2018-01-25T21:49:21.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:21.594Z, --, 57
2018-01-25T21:49:23.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:23.594Z, --, 58
2018-01-25T21:49:25.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:25.595Z, --, 61
2018-01-25T21:49:27.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:27.596Z, --, 57
2018-01-25T21:49:29.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:29.598Z, --, 60
2018-01-25T21:49:31.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:31.598Z, --, 57
2018-01-25T21:49:33.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:33.598Z, --, 58
2018-01-25T21:49:35.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:35.601Z, --, 57
2018-01-25T21:49:37.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:37.602Z, --, 107
2018-01-25T21:49:39.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:39.604Z, --, 58
2018-01-25T21:49:41.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:41.606Z, --, 57
2018-01-25T21:49:43.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:43.608Z, --, 60
2018-01-25T21:49:45.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:45.610Z, --, 58
2018-01-25T21:49:47.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:47.612Z, --, 59
2018-01-25T21:49:49.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:49.614Z, --, 58
2018-01-25T21:49:51.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:51.616Z, --, 58
2018-01-25T21:49:53.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:53.618Z, --, 57
2018-01-25T21:49:55.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:55.618Z, --, 57
2018-01-25T21:49:57.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:57.620Z, --, 58
2018-01-25T21:49:59.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:59.622Z, --, 57
2018-01-25T21:50:01.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:50:01.624Z, --, 59
2018-01-25T21:50:03.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:50:03.626Z, --, 57
