TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2018-01-25T21:48:17.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:17.515Z, --, 63
2018-01-25T21:48:19.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:19.518Z, --, 58
2018-01-25T21:48:21.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:21.521Z, --, 58
2018-01-25T21:48:23.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:23.524Z, --, 62
2018-01-25T21:48:25.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:25.526Z, --, 57
2018-01-25T21:48:27.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:27.529Z, --, 59
2018-01-25T21:48:29.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:29.532Z, --, 58
2018-01-25T21:48:31.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:31.535Z, --, 57
2018-01-25T21:48:33.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:33.537Z, --, 57
2018-01-25T21:48:35.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:35.540Z, --, 72
2018-01-25T21:48:37.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:37.543Z, --, 59
2018-01-25T21:48:39.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:39.546Z, --, 56
2018-01-25T21:48:41.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:41.549Z, --, 56
2018-01-25T21:48:43.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:43.551Z, --, 58
2018-01-25T21:48:45.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:45.554Z, --, 104
2018-01-25T21:48:47.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:47.557Z, --, 56
2018-01-25T21:48:49.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:49.559Z, --, 57
2018-01-25T21:48:51.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:51.561Z, --, 59
2018-01-25T21:48:53.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:53.564Z, --, 57
2018-01-25T21:48:55.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:55.567Z, --, 56
2018-01-25T21:48:57.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:57.570Z, --, 100
2018-01-25T21:48:59.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:48:59.571Z, --, 55
2018-01-25T21:49:01.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:01.573Z, --, 55
2018-01-25T21:49:03.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:03.576Z, --, 55
2018-01-25T21:49:05.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:05.579Z, --, 58
2018-01-25T21:49:07.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:07.582Z, --, 54
2018-01-25T21:49:09.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:09.584Z, --, 102
2018-01-25T21:49:11.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:11.586Z, --, 55
2018-01-25T21:49:13.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:13.588Z, --, 57
2018-01-25T21:49:15.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:15.589Z, --, 56
2018-01-25T21:49:17.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:17.590Z, --, 101
2018-01-25T21:49:19.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:19.593Z, --, 54
2018-01-25T21:49:21.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:21.594Z, --, 52
2018-01-25T21:49:23.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:23.594Z, --, 165
2018-01-25T21:49:25.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:25.595Z, --, 56
2018-01-25T21:49:27.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:27.596Z, --, 58
2018-01-25T21:49:29.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:29.598Z, --, 101
2018-01-25T21:49:31.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:31.598Z, --, 54
2018-01-25T21:49:33.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:33.598Z, --, 53
2018-01-25T21:49:35.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:35.601Z, --, 51
2018-01-25T21:49:37.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:37.602Z, --, 101
2018-01-25T21:49:39.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:39.604Z, --, 56
2018-01-25T21:49:41.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:41.606Z, --, 52
2018-01-25T21:49:43.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T21:49:43.608Z, --, 55
