TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2018-01-25T20:36:49.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:36:49.173Z, HIT,796
2018-01-25T20:36:51.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:36:51.174Z, HIT,19
2018-01-25T20:36:53.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:36:53.177Z, EXPIRED,53
2018-01-25T20:36:55.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:36:55.178Z, EXPIRED,27
2018-01-25T20:36:57.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:36:57.181Z, EXPIRED,147
2018-01-25T20:36:59.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:36:59.183Z, HIT,24
2018-01-25T20:37:01.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:01.185Z, EXPIRED,152
2018-01-25T20:37:03.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:03.186Z, HIT,12
2018-01-25T20:37:05.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:05.189Z, EXPIRED,142
2018-01-25T20:37:07.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:07.191Z, EXPIRED,88
2018-01-25T20:37:09.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:09.194Z, EXPIRED,12
2018-01-25T20:37:11.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:11.197Z, EXPIRED,89
2018-01-25T20:37:13.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:13.198Z, EXPIRED,19
2018-01-25T20:37:15.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:15.200Z, EXPIRED,170
2018-01-25T20:37:17.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:17.202Z, HIT,10
2018-01-25T20:37:20.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:19.204Z, EXPIRED,1062
2018-01-25T20:37:21.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:21.206Z, HIT,10
2018-01-25T20:37:23.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:23.208Z, EXPIRED,347
2018-01-25T20:37:25.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:25.211Z, EXPIRED,80
2018-01-25T20:37:27.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:27.213Z, EXPIRED,36
2018-01-25T20:37:29.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:29.216Z, HIT,48
2018-01-25T20:37:31.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:31.218Z, HIT,13
2018-01-25T20:37:33.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:33.220Z, HIT,141
2018-01-25T20:37:35.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:35.222Z, EXPIRED,10
2018-01-25T20:37:37.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:37.224Z, HIT,158
2018-01-25T20:37:39.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:39.226Z, HIT,26
2018-01-25T20:37:41.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:41.228Z, HIT,119
2018-01-25T20:37:43.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:43.230Z, HIT,27
2018-01-25T20:37:45.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:45.232Z, HIT,36
2018-01-25T20:37:47.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:47.235Z, HIT,51
2018-01-25T20:37:49.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:49.236Z, HIT,30
2018-01-25T20:37:51.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:51.239Z, EXPIRED,47
2018-01-25T20:37:53.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:53.242Z, HIT,10
2018-01-25T20:37:56.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:55.244Z, EXPIRED,1080
2018-01-25T20:37:57.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:57.246Z, HIT,11
2018-01-25T20:38:00.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:37:59.248Z, HIT,1011
2018-01-25T20:38:02.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:01.251Z, EXPIRED,782
2018-01-25T20:38:04.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:03.254Z, EXPIRED,1441
2018-01-25T20:38:05.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:05.257Z, HIT,55
2018-01-25T20:38:07.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:07.258Z, HIT,32
2018-01-25T20:38:09.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:09.261Z, HIT,73
2018-01-25T20:38:11.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:11.263Z, HIT,16
2018-01-25T20:38:13.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:13.266Z, EXPIRED,162
2018-01-25T20:38:15.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:15.268Z, HIT,17
2018-01-25T20:38:17.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:17.271Z, HIT,122
2018-01-25T20:38:19.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:19.272Z, HIT,26
2018-01-25T20:38:21.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:21.274Z, HIT,115
2018-01-25T20:38:23.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:23.277Z, HIT,54
2018-01-25T20:38:25.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:25.279Z, HIT,32
2018-01-25T20:38:27.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:27.282Z, HIT,147
2018-01-25T20:38:29.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:29.284Z, HIT,14
2018-01-25T20:38:32.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:31.287Z, EXPIRED,1066
2018-01-25T20:38:33.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:33.288Z, EXPIRED,11
2018-01-25T20:38:35.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:35.291Z, HIT,123
2018-01-25T20:38:37.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:37.291Z, HIT,17
2018-01-25T20:38:39.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:39.294Z, HIT,116
2018-01-25T20:38:41.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:41.296Z, HIT,59
2018-01-25T20:38:43.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:43.299Z, HIT,35
2018-01-25T20:38:45.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:45.302Z, EXPIRED,75
2018-01-25T20:38:47.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:47.303Z, HIT,26
2018-01-25T20:38:49.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:49.305Z, EXPIRED,154
2018-01-25T20:38:51.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:51.306Z, HIT,29
2018-01-25T20:38:53.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:53.308Z, HIT,130
2018-01-25T20:38:55.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:55.310Z, HIT,15
2018-01-25T20:38:57.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:57.313Z, HIT,148
2018-01-25T20:38:59.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:38:59.315Z, HIT,27
2018-01-25T20:39:01.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:01.317Z, HIT,17
2018-01-25T20:39:03.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:03.320Z, HIT,55
2018-01-25T20:39:05.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:05.320Z, HIT,30
2018-01-25T20:39:07.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:07.323Z, HIT,146
2018-01-25T20:39:09.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:09.325Z, HIT,14
2018-01-25T20:39:11.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:11.328Z, HIT,159
2018-01-25T20:39:13.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:13.330Z, HIT,13
2018-01-25T20:39:15.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:15.332Z, HIT,152
2018-01-25T20:39:17.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:17.335Z, HIT,31
2018-01-25T20:39:19.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:19.337Z, HIT,111
2018-01-25T20:39:21.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:21.340Z, EXPIRED,84
2018-01-25T20:39:23.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:23.342Z, HIT,173
2018-01-25T20:39:25.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:25.345Z, HIT,72
2018-01-25T20:39:27.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:27.346Z, HIT,27
2018-01-25T20:39:29.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:29.348Z, EXPIRED,145
2018-01-25T20:39:31.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:31.353Z, HIT,14
2018-01-25T20:39:34.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:33.355Z, EXPIRED,1155
2018-01-25T20:39:35.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:35.358Z, EXPIRED,12
2018-01-25T20:39:38.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:37.360Z, EXPIRED,1042
2018-01-25T20:39:39.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:39.363Z, HIT,81
2018-01-25T20:39:41.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:41.364Z, HIT,18
2018-01-25T20:39:43.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:43.366Z, HIT,91
2018-01-25T20:39:45.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:45.369Z, EXPIRED,10
2018-01-25T20:39:47.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:47.371Z, EXPIRED,162
2018-01-25T20:39:49.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:49.374Z, HIT,18
2018-01-25T20:39:52.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:51.376Z, EXPIRED,1154
2018-01-25T20:39:53.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:53.378Z, EXPIRED,14
2018-01-25T20:39:55.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:55.380Z, HIT,13
2018-01-25T20:39:57.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:57.383Z, EXPIRED,65
2018-01-25T20:39:59.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:39:59.385Z, HIT,18
2018-01-25T20:40:01.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:40:01.388Z, HIT,73
2018-01-25T20:40:03.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:40:03.390Z, HIT,17
2018-01-25T20:40:05.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:40:05.393Z, HIT,166
2018-01-25T20:40:07.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:40:07.394Z, HIT,27
2018-01-25T20:40:09.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:40:09.396Z, HIT,126
2018-01-25T20:40:11.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:40:11.398Z, HIT,14
2018-01-25T20:40:14.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:40:13.400Z, EXPIRED,1152
2018-01-25T20:40:15.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:40:15.402Z, EXPIRED,11
2018-01-25T20:40:18.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:40:17.404Z, EXPIRED,1141
2018-01-25T20:40:19.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:40:19.406Z, HIT,77
2018-01-25T20:40:21.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:40:21.407Z, HIT,16
2018-01-25T20:40:23.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:40:23.409Z, HIT,173
2018-01-25T20:40:25.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:40:25.410Z, EXPIRED,15
2018-01-25T20:40:27.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:40:27.412Z, HIT,161
2018-01-25T20:40:29.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:40:29.414Z, HIT,13
2018-01-25T20:40:32.000Z, http://192.168.0.111/stream/poll, HTTP,1341, 2018-01-25T20:40:31.416Z, EXPIRED,1154
