TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-14T17:32:54.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,52.6,15.31
2017-12-14T17:32:56.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:32:56.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.34,15.31
2017-12-14T17:32:58.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:32:58.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.35,15.31
2017-12-14T17:33:00.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:00.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.38,15.31
2017-12-14T17:33:02.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:02.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.61,15.31
2017-12-14T17:33:04.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:04.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.83,15.31
2017-12-14T17:33:06.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:06.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.18,15.31
2017-12-14T17:33:08.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:08.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.34,15.31
2017-12-14T17:33:10.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:10.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,37.61,15.31
2017-12-14T17:33:12.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:12.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,37.78,15.31
2017-12-14T17:33:14.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:14.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,37.94,15.31
2017-12-14T17:33:16.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:16.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.1,15.31
2017-12-14T17:33:18.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:18.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.26,15.31
2017-12-14T17:33:20.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:20.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.42,15.31
2017-12-14T17:33:22.000Z,d6b68c2ae63b,pubsub_nginx_1,0.01,2.844,15.31
2017-12-14T17:33:22.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.75,15.31
2017-12-14T17:33:24.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:24.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,39.95,15.31
2017-12-14T17:33:26.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:26.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,41.12,15.31
2017-12-14T17:33:28.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:28.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,42.39,15.31
2017-12-14T17:33:30.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:30.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,43.58,15.31
2017-12-14T17:33:32.000Z,d6b68c2ae63b,pubsub_nginx_1,0.01,2.844,15.31
2017-12-14T17:33:32.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,45.13,15.31
2017-12-14T17:33:34.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:34.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,46.44,15.31
2017-12-14T17:33:36.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:36.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,47.7,15.31
2017-12-14T17:33:38.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:38.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,49.09,15.31
2017-12-14T17:33:40.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:40.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,50.55,15.31
2017-12-14T17:33:42.000Z,d6b68c2ae63b,pubsub_nginx_1,0.01,2.844,15.31
2017-12-14T17:33:42.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,51.1,15.31
2017-12-14T17:33:44.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:44.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,50.43,15.31
2017-12-14T17:33:46.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:46.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,50.52,15.31
2017-12-14T17:33:48.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:48.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,50.71,15.31
2017-12-14T17:33:50.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:50.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,50.26,15.31
2017-12-14T17:33:52.000Z,d6b68c2ae63b,pubsub_nginx_1,0.01,2.844,15.31
2017-12-14T17:33:52.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,50.64,15.31
2017-12-14T17:33:54.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:54.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,50.99,15.31
2017-12-14T17:33:56.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:56.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,51.37,15.31
2017-12-14T17:33:58.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:33:58.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,51.73,15.31
2017-12-14T17:34:00.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:00.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,51.47,15.31
2017-12-14T17:34:02.000Z,d6b68c2ae63b,pubsub_nginx_1,0.01,2.844,15.31
2017-12-14T17:34:02.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,51.83,15.31
2017-12-14T17:34:04.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:04.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,52.2,15.31
2017-12-14T17:34:06.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:06.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,52.88,15.31
2017-12-14T17:34:08.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:08.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,52.29,15.31
2017-12-14T17:34:10.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:10.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,52.68,15.31
2017-12-14T17:34:12.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:12.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,53.04,15.31
2017-12-14T17:34:14.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:14.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,53.4,15.31
2017-12-14T17:34:16.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:16.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,53.77,15.31
2017-12-14T17:34:18.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:18.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,53.52,15.31
2017-12-14T17:34:20.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:20.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,53.86,15.31
2017-12-14T17:34:22.000Z,d6b68c2ae63b,pubsub_nginx_1,0.01,2.844,15.31
2017-12-14T17:34:22.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,54.22,15.31
2017-12-14T17:34:24.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:24.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.5,15.31
2017-12-14T17:34:26.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:26.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,37.77,15.31
2017-12-14T17:34:28.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:28.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.02,15.31
2017-12-14T17:34:30.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:30.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.1,15.31
2017-12-14T17:34:32.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:32.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.26,15.31
2017-12-14T17:34:34.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:34.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.42,15.31
2017-12-14T17:34:36.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:36.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.66,15.31
2017-12-14T17:34:38.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:38.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,37.91,15.31
2017-12-14T17:34:40.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:40.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.08,15.31
2017-12-14T17:34:42.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:42.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.23,15.31
2017-12-14T17:34:44.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:44.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.4,15.31
2017-12-14T17:34:46.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:46.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.55,15.31
2017-12-14T17:34:48.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:48.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.71,15.31
2017-12-14T17:34:50.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:50.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,38.22,15.31
2017-12-14T17:34:52.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:52.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,40.32,15.31
2017-12-14T17:34:54.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:54.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,41.5,15.31
2017-12-14T17:34:56.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:56.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,42.69,15.31
2017-12-14T17:34:58.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:34:58.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,43.88,15.31
2017-12-14T17:35:00.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:35:00.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,45.45,15.31
2017-12-14T17:35:02.000Z,d6b68c2ae63b,pubsub_nginx_1,0.01,2.844,15.31
2017-12-14T17:35:02.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,46.86,15.31
2017-12-14T17:35:04.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:35:04.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,48.33,15.31
2017-12-14T17:35:06.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:35:06.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,49.65,15.31
2017-12-14T17:35:08.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:35:08.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,50.12,15.31
2017-12-14T17:35:10.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:35:10.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,48.59,15.31
2017-12-14T17:35:12.000Z,d6b68c2ae63b,pubsub_nginx_1,0.01,2.844,15.31
2017-12-14T17:35:12.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,48.79,15.31
2017-12-14T17:35:14.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:35:14.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,49.16,15.31
2017-12-14T17:35:16.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:35:16.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,49.52,15.31
2017-12-14T17:35:18.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:35:18.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,49.26,15.31
2017-12-14T17:35:20.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:35:20.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,49.65,15.31
2017-12-14T17:35:22.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:35:22.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,50.01,15.31
2017-12-14T17:35:24.000Z,d6b68c2ae63b,pubsub_nginx_1,0.00,2.844,15.31
2017-12-14T17:35:24.000Z,ed0f8fad8cb2,pubsub_server_1,0.00,50.37,15.31
