TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-14T17:07:46.000Z,b08e0f890632,pubsub_server_1,0.00,32.85,15.31
2017-12-14T17:07:48.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:07:48.000Z,b08e0f890632,pubsub_server_1,0.00,33.16,15.31
2017-12-14T17:07:50.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:07:50.000Z,b08e0f890632,pubsub_server_1,1.26,31.74,15.31
2017-12-14T17:07:52.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:07:52.000Z,b08e0f890632,pubsub_server_1,0.00,31.96,15.31
2017-12-14T17:07:54.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:07:54.000Z,b08e0f890632,pubsub_server_1,0.00,32.26,15.31
2017-12-14T17:07:56.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:07:56.000Z,b08e0f890632,pubsub_server_1,0.00,32.57,15.31
2017-12-14T17:07:58.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:07:58.000Z,b08e0f890632,pubsub_server_1,0.00,32.2,15.31
2017-12-14T17:08:00.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:08:00.000Z,b08e0f890632,pubsub_server_1,0.00,32.5,15.31
2017-12-14T17:08:02.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:08:02.000Z,b08e0f890632,pubsub_server_1,0.00,32.87,15.31
2017-12-14T17:08:04.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:08:04.000Z,b08e0f890632,pubsub_server_1,0.00,32.48,15.31
2017-12-14T17:08:06.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:08:06.000Z,b08e0f890632,pubsub_server_1,0.00,32.78,15.31
2017-12-14T17:08:08.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:08:08.000Z,b08e0f890632,pubsub_server_1,0.00,33.08,15.31
2017-12-14T17:08:10.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:08:10.000Z,b08e0f890632,pubsub_server_1,0.00,32.66,15.31
2017-12-14T17:08:12.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:08:12.000Z,b08e0f890632,pubsub_server_1,0.00,32.96,15.31
2017-12-14T17:08:14.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:08:14.000Z,b08e0f890632,pubsub_server_1,0.00,33.25,15.31
2017-12-14T17:08:16.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:08:16.000Z,b08e0f890632,pubsub_server_1,0.00,32.83,15.31
2017-12-14T17:08:18.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:08:18.000Z,b08e0f890632,pubsub_server_1,0.00,33.13,15.31
2017-12-14T17:08:20.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:08:20.000Z,b08e0f890632,pubsub_server_1,0.00,33.43,15.31
2017-12-14T17:08:22.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,3.215,15.31
2017-12-14T17:08:22.000Z,b08e0f890632,pubsub_server_1,0.00,33.01,15.31
2017-12-14T17:08:24.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.781,15.31
2017-12-14T17:08:24.000Z,b08e0f890632,pubsub_server_1,0.00,33.3,15.31
2017-12-14T17:08:26.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:26.000Z,b08e0f890632,pubsub_server_1,0.00,33.6,15.31
2017-12-14T17:08:28.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:28.000Z,b08e0f890632,pubsub_server_1,0.00,33.18,15.31
2017-12-14T17:08:30.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:30.000Z,b08e0f890632,pubsub_server_1,0.00,33.48,15.31
2017-12-14T17:08:32.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:32.000Z,b08e0f890632,pubsub_server_1,0.00,33.78,15.31
2017-12-14T17:08:34.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:34.000Z,b08e0f890632,pubsub_server_1,0.00,33.35,15.31
2017-12-14T17:08:36.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:36.000Z,b08e0f890632,pubsub_server_1,0.00,33.65,15.31
2017-12-14T17:08:38.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:38.000Z,b08e0f890632,pubsub_server_1,0.00,33.95,15.31
2017-12-14T17:08:40.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:40.000Z,b08e0f890632,pubsub_server_1,0.00,33.8,15.31
2017-12-14T17:08:42.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:42.000Z,b08e0f890632,pubsub_server_1,0.00,34.5,15.31
2017-12-14T17:08:44.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:44.000Z,b08e0f890632,pubsub_server_1,0.00,34.27,15.31
2017-12-14T17:08:46.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:46.000Z,b08e0f890632,pubsub_server_1,0.00,33.85,15.31
2017-12-14T17:08:48.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:48.000Z,b08e0f890632,pubsub_server_1,0.00,34.23,15.31
2017-12-14T17:08:50.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:50.000Z,b08e0f890632,pubsub_server_1,0.00,34.43,15.31
2017-12-14T17:08:52.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:52.000Z,b08e0f890632,pubsub_server_1,0.00,34.1,15.31
2017-12-14T17:08:54.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:54.000Z,b08e0f890632,pubsub_server_1,0.00,34.31,15.31
2017-12-14T17:08:56.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:56.000Z,b08e0f890632,pubsub_server_1,0.00,34.62,15.31
2017-12-14T17:08:58.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:08:58.000Z,b08e0f890632,pubsub_server_1,0.00,34.66,15.31
2017-12-14T17:09:00.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:00.000Z,b08e0f890632,pubsub_server_1,0.00,34.57,15.31
2017-12-14T17:09:02.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:02.000Z,b08e0f890632,pubsub_server_1,0.00,34.86,15.31
2017-12-14T17:09:04.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:04.000Z,b08e0f890632,pubsub_server_1,0.00,34.44,15.31
2017-12-14T17:09:06.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:06.000Z,b08e0f890632,pubsub_server_1,0.00,34.73,15.31
2017-12-14T17:09:08.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:08.000Z,b08e0f890632,pubsub_server_1,0.00,35.03,15.31
2017-12-14T17:09:10.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:10.000Z,b08e0f890632,pubsub_server_1,0.00,34.61,15.31
2017-12-14T17:09:12.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:12.000Z,b08e0f890632,pubsub_server_1,0.00,34.89,15.31
2017-12-14T17:09:14.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:14.000Z,b08e0f890632,pubsub_server_1,0.00,35.19,15.31
2017-12-14T17:09:16.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:16.000Z,b08e0f890632,pubsub_server_1,0.00,34.77,15.31
2017-12-14T17:09:18.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:18.000Z,b08e0f890632,pubsub_server_1,0.00,35.06,15.31
2017-12-14T17:09:20.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:20.000Z,b08e0f890632,pubsub_server_1,0.00,35.35,15.31
2017-12-14T17:09:22.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:22.000Z,b08e0f890632,pubsub_server_1,0.00,36.07,15.31
2017-12-14T17:09:24.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:24.000Z,b08e0f890632,pubsub_server_1,0.00,36.37,15.31
2017-12-14T17:09:26.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:26.000Z,b08e0f890632,pubsub_server_1,0.00,36.66,15.31
2017-12-14T17:09:28.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:28.000Z,b08e0f890632,pubsub_server_1,0.01,37.26,15.31
2017-12-14T17:09:30.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:30.000Z,b08e0f890632,pubsub_server_1,0.00,37.56,15.31
2017-12-14T17:09:32.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:32.000Z,b08e0f890632,pubsub_server_1,0.00,37.85,15.31
2017-12-14T17:09:34.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:34.000Z,b08e0f890632,pubsub_server_1,0.00,38.5,15.31
2017-12-14T17:09:36.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:36.000Z,b08e0f890632,pubsub_server_1,0.00,38.05,15.31
2017-12-14T17:09:38.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:38.000Z,b08e0f890632,pubsub_server_1,0.00,38.35,15.31
2017-12-14T17:09:40.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:40.000Z,b08e0f890632,pubsub_server_1,0.00,39.03,15.31
2017-12-14T17:09:42.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:42.000Z,b08e0f890632,pubsub_server_1,0.00,39.32,15.31
2017-12-14T17:09:44.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:44.000Z,b08e0f890632,pubsub_server_1,0.00,39.62,15.31
2017-12-14T17:09:46.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:46.000Z,b08e0f890632,pubsub_server_1,0.00,38.34,15.31
2017-12-14T17:09:48.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:48.000Z,b08e0f890632,pubsub_server_1,0.00,38.63,15.31
2017-12-14T17:09:50.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:50.000Z,b08e0f890632,pubsub_server_1,0.00,38.93,15.31
2017-12-14T17:09:52.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:52.000Z,b08e0f890632,pubsub_server_1,0.00,38.57,15.31
2017-12-14T17:09:54.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:54.000Z,b08e0f890632,pubsub_server_1,0.00,38.86,15.31
2017-12-14T17:09:56.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:56.000Z,b08e0f890632,pubsub_server_1,0.00,39.17,15.31
2017-12-14T17:09:58.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:09:58.000Z,b08e0f890632,pubsub_server_1,0.00,38.83,15.31
2017-12-14T17:10:00.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:00.000Z,b08e0f890632,pubsub_server_1,0.00,39.12,15.31
2017-12-14T17:10:02.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:02.000Z,b08e0f890632,pubsub_server_1,0.00,39.42,15.31
2017-12-14T17:10:04.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:04.000Z,b08e0f890632,pubsub_server_1,0.00,39.07,15.31
2017-12-14T17:10:06.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:06.000Z,b08e0f890632,pubsub_server_1,0.00,39.37,15.31
2017-12-14T17:10:08.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:08.000Z,b08e0f890632,pubsub_server_1,0.00,39.8,15.31
2017-12-14T17:10:10.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:10.000Z,b08e0f890632,pubsub_server_1,0.00,39.34,15.31
2017-12-14T17:10:12.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:12.000Z,b08e0f890632,pubsub_server_1,0.00,39.63,15.31
2017-12-14T17:10:14.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:14.000Z,b08e0f890632,pubsub_server_1,0.00,39.92,15.31
2017-12-14T17:10:16.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:16.000Z,b08e0f890632,pubsub_server_1,0.00,39.59,15.31
2017-12-14T17:10:18.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:18.000Z,b08e0f890632,pubsub_server_1,0.00,39.88,15.31
2017-12-14T17:10:20.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:20.000Z,b08e0f890632,pubsub_server_1,0.00,40.18,15.31
2017-12-14T17:10:22.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:22.000Z,b08e0f890632,pubsub_server_1,0.00,39.82,15.31
2017-12-14T17:10:24.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:24.000Z,b08e0f890632,pubsub_server_1,0.00,40.12,15.31
2017-12-14T17:10:26.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:26.000Z,b08e0f890632,pubsub_server_1,0.00,40.41,15.31
2017-12-14T17:10:28.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:28.000Z,b08e0f890632,pubsub_server_1,0.00,40.05,15.31
2017-12-14T17:10:30.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:30.000Z,b08e0f890632,pubsub_server_1,0.00,40.35,15.31
2017-12-14T17:10:32.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:32.000Z,b08e0f890632,pubsub_server_1,0.00,40.7,15.31
2017-12-14T17:10:34.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:34.000Z,b08e0f890632,pubsub_server_1,0.00,40.32,15.31
2017-12-14T17:10:36.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:36.000Z,b08e0f890632,pubsub_server_1,0.00,40.62,15.31
2017-12-14T17:10:38.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:38.000Z,b08e0f890632,pubsub_server_1,0.00,40.91,15.31
2017-12-14T17:10:40.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:40.000Z,b08e0f890632,pubsub_server_1,0.00,40.56,15.31
2017-12-14T17:10:42.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:42.000Z,b08e0f890632,pubsub_server_1,0.00,40.85,15.31
2017-12-14T17:10:44.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:44.000Z,b08e0f890632,pubsub_server_1,0.00,40.5,15.31
2017-12-14T17:10:46.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:46.000Z,b08e0f890632,pubsub_server_1,0.00,40.8,15.31
2017-12-14T17:10:48.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:48.000Z,b08e0f890632,pubsub_server_1,0.00,41.09,15.31
2017-12-14T17:10:50.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:50.000Z,b08e0f890632,pubsub_server_1,0.00,40.79,15.31
2017-12-14T17:10:52.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:52.000Z,b08e0f890632,pubsub_server_1,0.00,41.07,15.31
2017-12-14T17:10:54.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:54.000Z,b08e0f890632,pubsub_server_1,0.00,41.36,15.31
2017-12-14T17:10:56.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:56.000Z,b08e0f890632,pubsub_server_1,0.00,41,15.31
2017-12-14T17:10:58.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:10:58.000Z,b08e0f890632,pubsub_server_1,0.00,41.29,15.31
2017-12-14T17:11:00.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:00.000Z,b08e0f890632,pubsub_server_1,0.00,41.59,15.31
2017-12-14T17:11:02.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:02.000Z,b08e0f890632,pubsub_server_1,0.00,41.24,15.31
2017-12-14T17:11:04.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:04.000Z,b08e0f890632,pubsub_server_1,0.00,41.54,15.31
2017-12-14T17:11:06.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:06.000Z,b08e0f890632,pubsub_server_1,0.00,41.83,15.31
2017-12-14T17:11:08.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:08.000Z,b08e0f890632,pubsub_server_1,0.00,41.5,15.31
2017-12-14T17:11:10.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:10.000Z,b08e0f890632,pubsub_server_1,0.00,41.79,15.31
2017-12-14T17:11:12.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:12.000Z,b08e0f890632,pubsub_server_1,0.00,42.09,15.31
2017-12-14T17:11:14.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:14.000Z,b08e0f890632,pubsub_server_1,0.00,41.73,15.31
2017-12-14T17:11:16.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:16.000Z,b08e0f890632,pubsub_server_1,0.00,42.03,15.31
2017-12-14T17:11:18.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:18.000Z,b08e0f890632,pubsub_server_1,0.00,42.35,15.31
2017-12-14T17:11:20.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:20.000Z,b08e0f890632,pubsub_server_1,0.00,41.2,15.31
2017-12-14T17:11:22.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:22.000Z,b08e0f890632,pubsub_server_1,0.00,41.48,15.31
2017-12-14T17:11:24.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:24.000Z,b08e0f890632,pubsub_server_1,0.00,42.6,15.31
2017-12-14T17:11:26.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:26.000Z,b08e0f890632,pubsub_server_1,0.00,42.25,15.31
2017-12-14T17:11:28.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:28.000Z,b08e0f890632,pubsub_server_1,0.00,42.54,15.31
2017-12-14T17:11:30.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:30.000Z,b08e0f890632,pubsub_server_1,0.00,42.84,15.31
2017-12-14T17:11:32.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:32.000Z,b08e0f890632,pubsub_server_1,0.00,42.5,15.31
2017-12-14T17:11:34.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:34.000Z,b08e0f890632,pubsub_server_1,0.00,42.8,15.31
2017-12-14T17:11:36.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:36.000Z,b08e0f890632,pubsub_server_1,0.00,43.09,15.31
2017-12-14T17:11:38.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:38.000Z,b08e0f890632,pubsub_server_1,0.00,42.01,15.31
2017-12-14T17:11:40.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:40.000Z,b08e0f890632,pubsub_server_1,0.00,42.3,15.31
2017-12-14T17:11:42.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:42.000Z,b08e0f890632,pubsub_server_1,0.00,42.6,15.31
2017-12-14T17:11:44.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:44.000Z,b08e0f890632,pubsub_server_1,0.00,42.25,15.31
2017-12-14T17:11:46.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:46.000Z,b08e0f890632,pubsub_server_1,0.00,42.54,15.31
2017-12-14T17:11:48.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:48.000Z,b08e0f890632,pubsub_server_1,0.00,42.84,15.31
2017-12-14T17:11:50.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:50.000Z,b08e0f890632,pubsub_server_1,0.00,42.5,15.31
2017-12-14T17:11:52.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:52.000Z,b08e0f890632,pubsub_server_1,0.00,42.8,15.31
2017-12-14T17:11:54.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:54.000Z,b08e0f890632,pubsub_server_1,0.00,43.1,15.31
2017-12-14T17:11:56.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:56.000Z,b08e0f890632,pubsub_server_1,0.00,42.74,15.31
2017-12-14T17:11:58.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:11:58.000Z,b08e0f890632,pubsub_server_1,0.00,43.08,15.31
2017-12-14T17:12:00.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:00.000Z,b08e0f890632,pubsub_server_1,0.00,43.35,15.31
2017-12-14T17:12:02.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:02.000Z,b08e0f890632,pubsub_server_1,0.00,42.99,15.31
2017-12-14T17:12:04.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:04.000Z,b08e0f890632,pubsub_server_1,0.00,43.29,15.31
2017-12-14T17:12:06.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:06.000Z,b08e0f890632,pubsub_server_1,0.00,43.58,15.31
2017-12-14T17:12:08.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:08.000Z,b08e0f890632,pubsub_server_1,0.00,43.23,15.31
2017-12-14T17:12:10.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:10.000Z,b08e0f890632,pubsub_server_1,0.00,43.52,15.31
