TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T22:56:13.000Z,74e9be09457f,poll_nginx_1,1.39,4.016,15.31
2017-12-21T22:56:13.000Z,71f0eb751647,poll_server_1,0.15,48.8,15.31
2017-12-21T22:56:15.000Z,74e9be09457f,poll_nginx_1,1.23,4.016,15.31
2017-12-21T22:56:15.000Z,71f0eb751647,poll_server_1,0.06,48.36,15.31
2017-12-21T22:56:17.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:56:17.000Z,71f0eb751647,poll_server_1,0.16,48.46,15.31
2017-12-21T22:56:19.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:56:19.000Z,71f0eb751647,poll_server_1,0.18,44.44,15.31
2017-12-21T22:56:21.000Z,74e9be09457f,poll_nginx_1,1.87,4.016,15.31
2017-12-21T22:56:21.000Z,71f0eb751647,poll_server_1,0.14,44.88,15.31
2017-12-21T22:56:23.000Z,74e9be09457f,poll_nginx_1,1.59,4.016,15.31
2017-12-21T22:56:23.000Z,71f0eb751647,poll_server_1,0.14,44.26,15.31
2017-12-21T22:56:25.000Z,74e9be09457f,poll_nginx_1,1.53,4.016,15.31
2017-12-21T22:56:25.000Z,71f0eb751647,poll_server_1,0.15,44.41,15.31
2017-12-21T22:56:27.000Z,74e9be09457f,poll_nginx_1,0.64,4.016,15.31
2017-12-21T22:56:27.000Z,71f0eb751647,poll_server_1,0.16,44.6,15.31
2017-12-21T22:56:29.000Z,74e9be09457f,poll_nginx_1,2.19,4.016,15.31
2017-12-21T22:56:29.000Z,71f0eb751647,poll_server_1,0.15,44.85,15.31
2017-12-21T22:56:31.000Z,74e9be09457f,poll_nginx_1,3.39,4.016,15.31
2017-12-21T22:56:31.000Z,71f0eb751647,poll_server_1,0.16,45.06,15.31
2017-12-21T22:56:33.000Z,74e9be09457f,poll_nginx_1,1.54,4.016,15.31
2017-12-21T22:56:33.000Z,71f0eb751647,poll_server_1,0.26,44.26,15.31
2017-12-21T22:56:35.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:56:35.000Z,71f0eb751647,poll_server_1,0.06,44.36,15.31
2017-12-21T22:56:37.000Z,74e9be09457f,poll_nginx_1,3.42,4.016,15.31
2017-12-21T22:56:37.000Z,71f0eb751647,poll_server_1,0.26,44.29,15.31
2017-12-21T22:56:39.000Z,74e9be09457f,poll_nginx_1,1.66,4.016,15.31
2017-12-21T22:56:39.000Z,71f0eb751647,poll_server_1,0.08,44.55,15.31
2017-12-21T22:56:41.000Z,74e9be09457f,poll_nginx_1,1.54,4.016,15.31
2017-12-21T22:56:41.000Z,71f0eb751647,poll_server_1,0.39,44.72,15.31
2017-12-21T22:56:43.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:56:43.000Z,71f0eb751647,poll_server_1,0.07,45.17,15.31
2017-12-21T22:56:45.000Z,74e9be09457f,poll_nginx_1,2.58,4.016,15.31
2017-12-21T22:56:45.000Z,71f0eb751647,poll_server_1,0.14,44.59,15.31
2017-12-21T22:56:47.000Z,74e9be09457f,poll_nginx_1,1.58,4.016,15.31
2017-12-21T22:56:47.000Z,71f0eb751647,poll_server_1,0.06,45.14,15.31
2017-12-21T22:56:49.000Z,74e9be09457f,poll_nginx_1,2.15,4.016,15.31
2017-12-21T22:56:49.000Z,71f0eb751647,poll_server_1,0.10,44.79,15.31
2017-12-21T22:56:51.000Z,74e9be09457f,poll_nginx_1,3.16,4.016,15.31
2017-12-21T22:56:51.000Z,71f0eb751647,poll_server_1,0.13,45.28,15.31
2017-12-21T22:56:53.000Z,74e9be09457f,poll_nginx_1,0.15,4.016,15.31
2017-12-21T22:56:53.000Z,71f0eb751647,poll_server_1,0.17,45.36,15.31
2017-12-21T22:56:55.000Z,74e9be09457f,poll_nginx_1,1.91,4.016,15.31
2017-12-21T22:56:55.000Z,71f0eb751647,poll_server_1,0.33,44.7,15.31
2017-12-21T22:56:57.000Z,74e9be09457f,poll_nginx_1,2.27,4.016,15.31
2017-12-21T22:56:57.000Z,71f0eb751647,poll_server_1,0.15,44.35,15.31
2017-12-21T22:56:59.000Z,74e9be09457f,poll_nginx_1,1.65,4.016,15.31
2017-12-21T22:56:59.000Z,71f0eb751647,poll_server_1,0.06,44.84,15.31
2017-12-21T22:57:01.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:57:01.000Z,71f0eb751647,poll_server_1,0.08,44.09,15.31
2017-12-21T22:57:03.000Z,74e9be09457f,poll_nginx_1,1.22,4.016,15.31
2017-12-21T22:57:03.000Z,71f0eb751647,poll_server_1,0.08,44.37,15.31
2017-12-21T22:57:05.000Z,74e9be09457f,poll_nginx_1,1.02,4.016,15.31
2017-12-21T22:57:05.000Z,71f0eb751647,poll_server_1,0.26,44.94,15.31
2017-12-21T22:57:07.000Z,74e9be09457f,poll_nginx_1,2.04,4.016,15.31
2017-12-21T22:57:07.000Z,71f0eb751647,poll_server_1,0.07,45.09,15.31
2017-12-21T22:57:09.000Z,74e9be09457f,poll_nginx_1,2.01,4.016,15.31
2017-12-21T22:57:09.000Z,71f0eb751647,poll_server_1,0.15,45.66,15.31
2017-12-21T22:57:11.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:57:11.000Z,71f0eb751647,poll_server_1,0.15,45.72,15.31
2017-12-21T22:57:13.000Z,74e9be09457f,poll_nginx_1,1.53,4.016,15.31
2017-12-21T22:57:13.000Z,71f0eb751647,poll_server_1,0.15,45.83,15.31
2017-12-21T22:57:15.000Z,74e9be09457f,poll_nginx_1,2.29,4.016,15.31
2017-12-21T22:57:15.000Z,71f0eb751647,poll_server_1,0.14,46.36,15.31
2017-12-21T22:57:17.000Z,74e9be09457f,poll_nginx_1,0.50,4.016,15.31
2017-12-21T22:57:17.000Z,71f0eb751647,poll_server_1,0.09,46.65,15.31
2017-12-21T22:57:19.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:57:19.000Z,71f0eb751647,poll_server_1,0.15,46.9,15.31
2017-12-21T22:57:21.000Z,74e9be09457f,poll_nginx_1,1.66,4.016,15.31
2017-12-21T22:57:21.000Z,71f0eb751647,poll_server_1,0.15,48.99,15.31
2017-12-21T22:57:23.000Z,74e9be09457f,poll_nginx_1,1.33,4.016,15.31
2017-12-21T22:57:23.000Z,71f0eb751647,poll_server_1,0.01,48.84,15.31
2017-12-21T22:57:25.000Z,74e9be09457f,poll_nginx_1,0.95,4.016,15.31
2017-12-21T22:57:25.000Z,71f0eb751647,poll_server_1,0.07,49.59,15.31
2017-12-21T22:57:27.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:57:27.000Z,71f0eb751647,poll_server_1,0.14,49.62,15.31
2017-12-21T22:57:29.000Z,74e9be09457f,poll_nginx_1,2.29,4.016,15.31
2017-12-21T22:57:29.000Z,71f0eb751647,poll_server_1,0.02,49.96,15.31
2017-12-21T22:57:31.000Z,74e9be09457f,poll_nginx_1,1.26,4.016,15.31
2017-12-21T22:57:31.000Z,71f0eb751647,poll_server_1,0.01,49.37,15.31
2017-12-21T22:57:33.000Z,74e9be09457f,poll_nginx_1,0.93,4.016,15.31
2017-12-21T22:57:33.000Z,71f0eb751647,poll_server_1,0.10,49.52,15.31
2017-12-21T22:57:35.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:57:35.000Z,71f0eb751647,poll_server_1,0.01,50.16,15.31
2017-12-21T22:57:37.000Z,74e9be09457f,poll_nginx_1,2.76,4.016,15.31
2017-12-21T22:57:37.000Z,71f0eb751647,poll_server_1,0.14,49.8,15.31
2017-12-21T22:57:39.000Z,74e9be09457f,poll_nginx_1,1.70,4.016,15.31
2017-12-21T22:57:39.000Z,71f0eb751647,poll_server_1,0.01,49.96,15.31
2017-12-21T22:57:41.000Z,74e9be09457f,poll_nginx_1,1.23,4.016,15.31
2017-12-21T22:57:41.000Z,71f0eb751647,poll_server_1,0.01,50.16,15.31
2017-12-21T22:57:43.000Z,74e9be09457f,poll_nginx_1,0.08,4.016,15.31
2017-12-21T22:57:43.000Z,71f0eb751647,poll_server_1,0.01,49.68,15.31
2017-12-21T22:57:45.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:57:45.000Z,71f0eb751647,poll_server_1,0.01,50.06,15.31
2017-12-21T22:57:47.000Z,74e9be09457f,poll_nginx_1,1.47,4.016,15.31
2017-12-21T22:57:47.000Z,71f0eb751647,poll_server_1,0.03,47.71,15.31
2017-12-21T22:57:49.000Z,74e9be09457f,poll_nginx_1,1.31,4.016,15.31
2017-12-21T22:57:49.000Z,71f0eb751647,poll_server_1,0.01,47.81,15.31
