TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T21:04:11.000Z,f257551dff4d,poll_server_1,0.01,32.87,15.3
2018-01-25T21:04:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.727,15.3
2018-01-25T21:04:13.000Z,f257551dff4d,poll_server_1,0.03,33.52,15.3
2018-01-25T21:04:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.727,15.3
2018-01-25T21:04:15.000Z,f257551dff4d,poll_server_1,0.01,33.24,15.3
2018-01-25T21:04:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.734,15.3
2018-01-25T21:04:17.000Z,f257551dff4d,poll_server_1,0.06,34.06,15.3
2018-01-25T21:04:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.734,15.3
2018-01-25T21:04:19.000Z,f257551dff4d,poll_server_1,0.01,34.16,15.3
2018-01-25T21:04:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.738,15.3
2018-01-25T21:04:21.000Z,f257551dff4d,poll_server_1,0.01,34.54,15.3
2018-01-25T21:04:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.738,15.3
2018-01-25T21:04:23.000Z,f257551dff4d,poll_server_1,0.01,34.11,15.3
2018-01-25T21:04:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.738,15.3
2018-01-25T21:04:25.000Z,f257551dff4d,poll_server_1,0.01,34.48,15.3
2018-01-25T21:04:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.738,15.3
2018-01-25T21:04:27.000Z,f257551dff4d,poll_server_1,0.01,34.79,15.3
2018-01-25T21:04:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.812,15.3
2018-01-25T21:04:29.000Z,f257551dff4d,poll_server_1,0.06,35.05,15.3
2018-01-25T21:04:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.863,15.3
2018-01-25T21:04:31.000Z,f257551dff4d,poll_server_1,0.41,35.31,15.3
2018-01-25T21:04:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.863,15.3
2018-01-25T21:04:33.000Z,f257551dff4d,poll_server_1,0.01,35.18,15.3
2018-01-25T21:04:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.863,15.3
2018-01-25T21:04:35.000Z,f257551dff4d,poll_server_1,0.01,36.1,15.3
2018-01-25T21:04:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.434,15.3
2018-01-25T21:04:37.000Z,f257551dff4d,poll_server_1,0.04,35.85,15.3
2018-01-25T21:04:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.434,15.3
2018-01-25T21:04:39.000Z,f257551dff4d,poll_server_1,0.03,35.88,15.3
2018-01-25T21:04:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.434,15.3
2018-01-25T21:04:41.000Z,f257551dff4d,poll_server_1,0.01,35.52,15.3
2018-01-25T21:04:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.434,15.3
2018-01-25T21:04:43.000Z,f257551dff4d,poll_server_1,0.01,36.33,15.3
2018-01-25T21:04:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.434,15.3
2018-01-25T21:04:45.000Z,f257551dff4d,poll_server_1,0.01,36.91,15.3
2018-01-25T21:04:47.000Z,8215b9c11334,poll_nginx_1,0.00,3.434,15.3
2018-01-25T21:04:47.000Z,f257551dff4d,poll_server_1,0.04,37.77,15.3
2018-01-25T21:04:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.504,15.3
2018-01-25T21:04:49.000Z,f257551dff4d,poll_server_1,0.01,40.12,15.3
2018-01-25T21:04:51.000Z,8215b9c11334,poll_nginx_1,0.00,3.52,15.3
2018-01-25T21:04:51.000Z,f257551dff4d,poll_server_1,0.03,41.16,15.3
2018-01-25T21:04:53.000Z,8215b9c11334,poll_nginx_1,0.00,3.586,15.3
2018-01-25T21:04:53.000Z,f257551dff4d,poll_server_1,0.04,42.45,15.3
2018-01-25T21:04:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.586,15.3
2018-01-25T21:04:55.000Z,f257551dff4d,poll_server_1,0.01,42.5,15.3
2018-01-25T21:04:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.586,15.3
2018-01-25T21:04:57.000Z,f257551dff4d,poll_server_1,0.01,43.04,15.3
2018-01-25T21:04:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.59,15.3
2018-01-25T21:04:59.000Z,f257551dff4d,poll_server_1,0.01,43.59,15.3
2018-01-25T21:05:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.59,15.3
2018-01-25T21:05:01.000Z,f257551dff4d,poll_server_1,0.01,43.67,15.3
2018-01-25T21:05:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.59,15.3
2018-01-25T21:05:03.000Z,f257551dff4d,poll_server_1,0.01,42.63,15.3
2018-01-25T21:05:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.59,15.3
2018-01-25T21:05:05.000Z,f257551dff4d,poll_server_1,0.04,42.57,15.3
2018-01-25T21:05:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.59,15.3
2018-01-25T21:05:07.000Z,f257551dff4d,poll_server_1,0.01,43.26,15.3
2018-01-25T21:05:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.59,15.3
2018-01-25T21:05:09.000Z,f257551dff4d,poll_server_1,0.01,43.11,15.3
2018-01-25T21:05:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.59,15.3
2018-01-25T21:05:11.000Z,f257551dff4d,poll_server_1,0.02,43,15.3
2018-01-25T21:05:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.59,15.3
2018-01-25T21:05:13.000Z,f257551dff4d,poll_server_1,0.01,43.59,15.3
2018-01-25T21:05:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.605,15.3
2018-01-25T21:05:15.000Z,f257551dff4d,poll_server_1,0.01,43.73,15.3
2018-01-25T21:05:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.605,15.3
2018-01-25T21:05:17.000Z,f257551dff4d,poll_server_1,0.01,43.64,15.3
2018-01-25T21:05:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.605,15.3
2018-01-25T21:05:19.000Z,f257551dff4d,poll_server_1,0.02,43.59,15.3
2018-01-25T21:05:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.605,15.3
2018-01-25T21:05:21.000Z,f257551dff4d,poll_server_1,0.01,44.3,15.3
2018-01-25T21:05:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.605,15.3
2018-01-25T21:05:23.000Z,f257551dff4d,poll_server_1,0.01,44.04,15.3
2018-01-25T21:05:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.605,15.3
2018-01-25T21:05:25.000Z,f257551dff4d,poll_server_1,0.01,44.61,15.3
2018-01-25T21:05:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.605,15.3
2018-01-25T21:05:27.000Z,f257551dff4d,poll_server_1,0.02,44.48,15.3
2018-01-25T21:05:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.605,15.3
2018-01-25T21:05:29.000Z,f257551dff4d,poll_server_1,0.03,44.42,15.3
2018-01-25T21:05:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.605,15.3
2018-01-25T21:05:31.000Z,f257551dff4d,poll_server_1,0.00,45.02,15.3
2018-01-25T21:05:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.605,15.3
2018-01-25T21:05:33.000Z,f257551dff4d,poll_server_1,0.01,45.11,15.3
2018-01-25T21:05:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.605,15.3
2018-01-25T21:05:35.000Z,f257551dff4d,poll_server_1,0.01,45.1,15.3
2018-01-25T21:05:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.609,15.3
2018-01-25T21:05:37.000Z,f257551dff4d,poll_server_1,0.01,45.22,15.3
2018-01-25T21:05:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.609,15.3
2018-01-25T21:05:39.000Z,f257551dff4d,poll_server_1,0.03,45.82,15.3
2018-01-25T21:05:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.609,15.3
2018-01-25T21:05:41.000Z,f257551dff4d,poll_server_1,0.04,45.97,15.3
2018-01-25T21:05:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.609,15.3
2018-01-25T21:05:43.000Z,f257551dff4d,poll_server_1,0.01,45.82,15.3
2018-01-25T21:05:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.609,15.3
2018-01-25T21:05:45.000Z,f257551dff4d,poll_server_1,0.01,46.37,15.3
2018-01-25T21:05:47.000Z,8215b9c11334,poll_nginx_1,0.00,3.609,15.3
2018-01-25T21:05:47.000Z,f257551dff4d,poll_server_1,0.01,46.3,15.3
2018-01-25T21:05:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.609,15.3
2018-01-25T21:05:49.000Z,f257551dff4d,poll_server_1,0.01,46.27,15.3
2018-01-25T21:05:51.000Z,8215b9c11334,poll_nginx_1,0.00,3.609,15.3
2018-01-25T21:05:51.000Z,f257551dff4d,poll_server_1,0.01,45.48,15.3
2018-01-25T21:05:53.000Z,8215b9c11334,poll_nginx_1,0.00,3.609,15.3
2018-01-25T21:05:53.000Z,f257551dff4d,poll_server_1,0.01,45.98,15.3
2018-01-25T21:05:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.609,15.3
2018-01-25T21:05:55.000Z,f257551dff4d,poll_server_1,0.01,45.83,15.3
2018-01-25T21:05:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.613,15.3
2018-01-25T21:05:57.000Z,f257551dff4d,poll_server_1,0.02,45.98,15.3
2018-01-25T21:05:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.613,15.3
2018-01-25T21:05:59.000Z,f257551dff4d,poll_server_1,0.01,46.52,15.3
2018-01-25T21:06:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.766,15.3
2018-01-25T21:06:01.000Z,f257551dff4d,poll_server_1,0.01,40.22,15.3
2018-01-25T21:06:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:03.000Z,f257551dff4d,poll_server_1,0.01,40.24,15.3
2018-01-25T21:06:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:05.000Z,f257551dff4d,poll_server_1,0.01,40.66,15.3
2018-01-25T21:06:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:07.000Z,f257551dff4d,poll_server_1,0.01,40.86,15.3
2018-01-25T21:06:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:09.000Z,f257551dff4d,poll_server_1,0.01,38.91,15.3
2018-01-25T21:06:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:11.000Z,f257551dff4d,poll_server_1,0.01,38.93,15.3
2018-01-25T21:06:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:13.000Z,f257551dff4d,poll_server_1,0.01,38.35,15.3
2018-01-25T21:06:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:15.000Z,f257551dff4d,poll_server_1,0.01,38.9,15.3
2018-01-25T21:06:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:17.000Z,f257551dff4d,poll_server_1,0.01,38.85,15.3
2018-01-25T21:06:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:19.000Z,f257551dff4d,poll_server_1,0.01,38.56,15.3
2018-01-25T21:06:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:21.000Z,f257551dff4d,poll_server_1,0.01,38.2,15.3
2018-01-25T21:06:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:23.000Z,f257551dff4d,poll_server_1,0.01,38.7,15.3
2018-01-25T21:06:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:25.000Z,f257551dff4d,poll_server_1,0.01,38.37,15.3
2018-01-25T21:06:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:27.000Z,f257551dff4d,poll_server_1,0.01,38.91,15.3
2018-01-25T21:06:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:29.000Z,f257551dff4d,poll_server_1,0.03,38.65,15.3
2018-01-25T21:06:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:31.000Z,f257551dff4d,poll_server_1,0.01,38.56,15.3
2018-01-25T21:06:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:33.000Z,f257551dff4d,poll_server_1,0.01,38.66,15.3
2018-01-25T21:06:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:35.000Z,f257551dff4d,poll_server_1,0.01,38.82,15.3
2018-01-25T21:06:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:37.000Z,f257551dff4d,poll_server_1,0.01,38.5,15.3
2018-01-25T21:06:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:39.000Z,f257551dff4d,poll_server_1,0.01,39.05,15.3
2018-01-25T21:06:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:41.000Z,f257551dff4d,poll_server_1,0.01,38.66,15.3
2018-01-25T21:06:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:43.000Z,f257551dff4d,poll_server_1,0.01,38.34,15.3
2018-01-25T21:06:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:45.000Z,f257551dff4d,poll_server_1,0.01,38.54,15.3
2018-01-25T21:06:47.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:47.000Z,f257551dff4d,poll_server_1,0.01,38.99,15.3
2018-01-25T21:06:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:49.000Z,f257551dff4d,poll_server_1,0.01,38.93,15.3
2018-01-25T21:06:51.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:51.000Z,f257551dff4d,poll_server_1,0.01,38.54,15.3
2018-01-25T21:06:53.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:53.000Z,f257551dff4d,poll_server_1,0.01,39.14,15.3
2018-01-25T21:06:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:55.000Z,f257551dff4d,poll_server_1,0.01,38.82,15.3
2018-01-25T21:06:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:57.000Z,f257551dff4d,poll_server_1,0.01,38.56,15.3
2018-01-25T21:06:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:06:59.000Z,f257551dff4d,poll_server_1,0.01,39.1,15.3
2018-01-25T21:07:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:07:01.000Z,f257551dff4d,poll_server_1,0.01,38.77,15.3
2018-01-25T21:07:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:07:03.000Z,f257551dff4d,poll_server_1,0.01,39.27,15.3
2018-01-25T21:07:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:07:05.000Z,f257551dff4d,poll_server_1,0.01,40.18,15.3
2018-01-25T21:07:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:07:07.000Z,f257551dff4d,poll_server_1,0.01,41.03,15.3
2018-01-25T21:07:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:07:09.000Z,f257551dff4d,poll_server_1,0.01,41.78,15.3
2018-01-25T21:07:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:07:11.000Z,f257551dff4d,poll_server_1,0.01,42.32,15.3
2018-01-25T21:07:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:07:13.000Z,f257551dff4d,poll_server_1,0.01,42.58,15.3
2018-01-25T21:07:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:07:15.000Z,f257551dff4d,poll_server_1,0.01,43.11,15.3
2018-01-25T21:07:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:07:17.000Z,f257551dff4d,poll_server_1,0.01,43.66,15.3
2018-01-25T21:07:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.789,15.3
2018-01-25T21:07:19.000Z,f257551dff4d,poll_server_1,0.01,44.32,15.3
2018-01-25T21:07:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.805,15.3
2018-01-25T21:07:21.000Z,f257551dff4d,poll_server_1,0.01,44,15.3
2018-01-25T21:07:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.805,15.3
2018-01-25T21:07:23.000Z,f257551dff4d,poll_server_1,0.01,44.5,15.3
2018-01-25T21:07:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.805,15.3
2018-01-25T21:07:25.000Z,f257551dff4d,poll_server_1,0.01,44,15.3
2018-01-25T21:07:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.805,15.3
2018-01-25T21:07:27.000Z,f257551dff4d,poll_server_1,0.03,44.26,15.3
2018-01-25T21:07:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.809,15.3
2018-01-25T21:07:29.000Z,f257551dff4d,poll_server_1,0.01,42.35,15.3
2018-01-25T21:07:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.809,15.3
2018-01-25T21:07:31.000Z,f257551dff4d,poll_server_1,0.03,42.04,15.3
2018-01-25T21:07:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.809,15.3
2018-01-25T21:07:33.000Z,f257551dff4d,poll_server_1,0.01,42.59,15.3
2018-01-25T21:07:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.809,15.3
2018-01-25T21:07:35.000Z,f257551dff4d,poll_server_1,0.01,41.6,15.3
2018-01-25T21:07:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.809,15.3
2018-01-25T21:07:37.000Z,f257551dff4d,poll_server_1,0.01,42.08,15.3
2018-01-25T21:07:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.809,15.3
2018-01-25T21:07:39.000Z,f257551dff4d,poll_server_1,0.01,42.88,15.3
2018-01-25T21:07:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:07:41.000Z,f257551dff4d,poll_server_1,0.01,42.61,15.3
2018-01-25T21:07:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:07:43.000Z,f257551dff4d,poll_server_1,0.01,42.25,15.3
2018-01-25T21:07:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:07:45.000Z,f257551dff4d,poll_server_1,0.01,42.79,15.3
2018-01-25T21:07:47.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:07:47.000Z,f257551dff4d,poll_server_1,0.01,42.41,15.3
2018-01-25T21:07:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:07:49.000Z,f257551dff4d,poll_server_1,0.00,42.96,15.3
2018-01-25T21:07:51.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:07:51.000Z,f257551dff4d,poll_server_1,0.01,42.87,15.3
2018-01-25T21:07:53.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:07:53.000Z,f257551dff4d,poll_server_1,0.01,41.82,15.3
2018-01-25T21:07:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:07:55.000Z,f257551dff4d,poll_server_1,0.01,41.56,15.3
2018-01-25T21:07:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:07:57.000Z,f257551dff4d,poll_server_1,0.01,42.11,15.3
2018-01-25T21:07:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:07:59.000Z,f257551dff4d,poll_server_1,0.01,41.8,15.3
2018-01-25T21:08:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:08:01.000Z,f257551dff4d,poll_server_1,0.01,42.35,15.3
2018-01-25T21:08:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:08:03.000Z,f257551dff4d,poll_server_1,0.01,42.34,15.3
2018-01-25T21:08:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:08:05.000Z,f257551dff4d,poll_server_1,0.01,42.03,15.3
2018-01-25T21:08:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:08:07.000Z,f257551dff4d,poll_server_1,0.01,42.52,15.3
2018-01-25T21:08:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:08:09.000Z,f257551dff4d,poll_server_1,0.01,42.04,15.3
2018-01-25T21:08:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:08:11.000Z,f257551dff4d,poll_server_1,0.01,42.59,15.3
2018-01-25T21:08:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:08:13.000Z,f257551dff4d,poll_server_1,0.01,42.7,15.3
2018-01-25T21:08:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:08:15.000Z,f257551dff4d,poll_server_1,0.01,42.57,15.3
2018-01-25T21:08:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:08:17.000Z,f257551dff4d,poll_server_1,0.01,42.5,15.3
2018-01-25T21:08:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:08:19.000Z,f257551dff4d,poll_server_1,0.01,43.05,15.3
2018-01-25T21:08:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:08:21.000Z,f257551dff4d,poll_server_1,0.01,42.76,15.3
2018-01-25T21:08:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:08:23.000Z,f257551dff4d,poll_server_1,0.01,43.21,15.3
2018-01-25T21:08:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:08:25.000Z,f257551dff4d,poll_server_1,0.01,42.88,15.3
2018-01-25T21:08:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.855,15.3
2018-01-25T21:08:27.000Z,f257551dff4d,poll_server_1,0.01,42.82,15.3
2018-01-25T21:08:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.875,15.3
2018-01-25T21:08:29.000Z,f257551dff4d,poll_server_1,0.01,42.8,15.3
2018-01-25T21:08:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.875,15.3
2018-01-25T21:08:31.000Z,f257551dff4d,poll_server_1,0.01,43.18,15.3
2018-01-25T21:08:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.875,15.3
2018-01-25T21:08:33.000Z,f257551dff4d,poll_server_1,0.01,42.96,15.3
2018-01-25T21:08:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.875,15.3
2018-01-25T21:08:35.000Z,f257551dff4d,poll_server_1,0.01,43.46,15.3
2018-01-25T21:08:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.875,15.3
2018-01-25T21:08:37.000Z,f257551dff4d,poll_server_1,0.01,43.45,15.3
2018-01-25T21:08:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.875,15.3
2018-01-25T21:08:39.000Z,f257551dff4d,poll_server_1,0.02,43.25,15.3
2018-01-25T21:08:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.875,15.3
2018-01-25T21:08:41.000Z,f257551dff4d,poll_server_1,0.01,44.05,15.3
2018-01-25T21:08:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.875,15.3
