TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2017-12-21T21:47:26.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:26.196Z, MISS, 775
2017-12-21T21:47:28.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:28.199Z, HIT, 71
2017-12-21T21:47:30.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:30.201Z, EXPIRED, 43
2017-12-21T21:47:32.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:32.204Z, EXPIRED, 77
2017-12-21T21:47:34.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:34.207Z, EXPIRED, 120
2017-12-21T21:47:36.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:36.210Z, EXPIRED, 464
2017-12-21T21:47:38.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:38.211Z, EXPIRED, 35
2017-12-21T21:47:40.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:40.213Z, EXPIRED, 64
2017-12-21T21:47:42.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:42.216Z, EXPIRED, 97
2017-12-21T21:47:44.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:44.218Z, EXPIRED, 446
2017-12-21T21:47:46.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:46.221Z, EXPIRED, 488
2017-12-21T21:47:48.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:48.223Z, HIT, 78
2017-12-21T21:47:50.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:50.225Z, EXPIRED, 84
2017-12-21T21:47:52.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:52.227Z, EXPIRED, 220
2017-12-21T21:47:54.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:54.229Z, EXPIRED, 467
2017-12-21T21:47:56.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:56.231Z, HIT, 66
2017-12-21T21:47:58.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:47:58.234Z, EXPIRED, 58
2017-12-21T21:48:00.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:00.237Z, EXPIRED, 97
2017-12-21T21:48:02.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:02.245Z, EXPIRED, 438
2017-12-21T21:48:04.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:04.247Z, EXPIRED, 23
2017-12-21T21:48:06.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:06.249Z, EXPIRED, 25
2017-12-21T21:48:08.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:08.251Z, EXPIRED, 71
2017-12-21T21:48:10.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:10.252Z, EXPIRED, 418
2017-12-21T21:48:12.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:12.254Z, EXPIRED, 464
2017-12-21T21:48:14.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:14.255Z, EXPIRED, 15
2017-12-21T21:48:16.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:16.257Z, EXPIRED, 51
2017-12-21T21:48:18.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:18.259Z, EXPIRED, 98
2017-12-21T21:48:20.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:20.262Z, EXPIRED, 445
2017-12-21T21:48:22.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:22.263Z, EXPIRED, 17
2017-12-21T21:48:24.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:24.266Z, EXPIRED, 34
2017-12-21T21:48:26.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:26.267Z, EXPIRED, 84
2017-12-21T21:48:28.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:28.269Z, EXPIRED, 423
2017-12-21T21:48:30.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:30.271Z, EXPIRED, 269
2017-12-21T21:48:32.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:32.273Z, EXPIRED, 49
2017-12-21T21:48:34.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:34.275Z, EXPIRED, 58
2017-12-21T21:48:36.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:36.277Z, EXPIRED, 108
2017-12-21T21:48:38.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:38.280Z, EXPIRED, 449
2017-12-21T21:48:40.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:40.283Z, EXPIRED, 492
2017-12-21T21:48:42.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:42.286Z, EXPIRED, 387
2017-12-21T21:48:44.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:44.289Z, EXPIRED, 417
2017-12-21T21:48:47.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:46.292Z, EXPIRED, 955
2017-12-21T21:48:48.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:48.294Z, EXPIRED, 266
2017-12-21T21:48:50.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:50.297Z, EXPIRED, 9
2017-12-21T21:48:52.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:52.300Z, EXPIRED, 56
2017-12-21T21:48:54.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:54.303Z, EXPIRED, 100
2017-12-21T21:48:56.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:56.305Z, EXPIRED, 444
2017-12-21T21:48:58.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:48:58.308Z, HIT, 609
2017-12-21T21:49:00.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:00.310Z, HIT, 352
2017-12-21T21:49:02.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:02.313Z, HIT, 392
2017-12-21T21:49:04.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:04.316Z, EXPIRED, 420
2017-12-21T21:49:06.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:06.318Z, EXPIRED, 377
2017-12-21T21:49:08.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:08.321Z, EXPIRED, 279
2017-12-21T21:49:10.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:10.324Z, HIT, 488
2017-12-21T21:49:12.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:12.326Z, EXPIRED, 315
2017-12-21T21:49:14.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:14.328Z, EXPIRED, 443
2017-12-21T21:49:16.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:16.331Z, EXPIRED, 490
2017-12-21T21:49:18.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:18.334Z, HIT, 296
2017-12-21T21:49:20.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:20.336Z, EXPIRED, 390
2017-12-21T21:49:22.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:22.338Z, EXPIRED, 420
2017-12-21T21:49:24.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:24.342Z, EXPIRED, 464
2017-12-21T21:49:26.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:26.345Z, EXPIRED, 253
2017-12-21T21:49:28.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:28.347Z, EXPIRED, 250
2017-12-21T21:49:30.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:30.348Z, EXPIRED, 410
2017-12-21T21:49:32.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:32.350Z, EXPIRED, 443
2017-12-21T21:49:34.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:34.352Z, EXPIRED, 489
2017-12-21T21:49:36.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:36.355Z, HIT, 290
2017-12-21T21:49:38.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:38.358Z, EXPIRED, 389
2017-12-21T21:49:40.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:40.360Z, EXPIRED, 420
2017-12-21T21:49:42.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:42.362Z, EXPIRED, 469
2017-12-21T21:49:44.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:44.364Z, HIT, 322
2017-12-21T21:49:46.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:46.365Z, HIT, 522
2017-12-21T21:49:49.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:48.367Z, EXPIRED, 723
2017-12-21T21:49:51.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:50.370Z, EXPIRED, 972
2017-12-21T21:49:52.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:52.371Z, EXPIRED, 10
2017-12-21T21:49:54.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:54.374Z, EXPIRED, 32
2017-12-21T21:49:56.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:56.376Z, EXPIRED, 80
2017-12-21T21:49:58.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:49:58.378Z, EXPIRED, 424
2017-12-21T21:50:00.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:00.381Z, EXPIRED, 469
2017-12-21T21:50:02.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:02.384Z, EXPIRED, 11
2017-12-21T21:50:04.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:04.386Z, EXPIRED, 61
2017-12-21T21:50:06.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:06.388Z, EXPIRED, 103
2017-12-21T21:50:08.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:08.391Z, EXPIRED, 449
2017-12-21T21:50:10.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:10.392Z, EXPIRED, 494
2017-12-21T21:50:13.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:12.395Z, EXPIRED, 861
2017-12-21T21:50:14.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:14.397Z, EXPIRED, 82
2017-12-21T21:50:16.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:16.398Z, EXPIRED, 51
2017-12-21T21:50:18.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:18.401Z, EXPIRED, 474
2017-12-21T21:50:20.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:20.403Z, EXPIRED, 11
2017-12-21T21:50:22.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:22.406Z, EXPIRED, 58
2017-12-21T21:50:24.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:24.407Z, EXPIRED, 105
2017-12-21T21:50:26.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:26.408Z, EXPIRED, 455
2017-12-21T21:50:28.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:28.410Z, HIT, 58
2017-12-21T21:50:31.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:30.413Z, EXPIRED, 1062
2017-12-21T21:50:32.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:32.416Z, EXPIRED, 82
2017-12-21T21:50:34.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:34.418Z, EXPIRED, 431
2017-12-21T21:50:36.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:36.421Z, EXPIRED, 473
2017-12-21T21:50:38.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:38.422Z, HIT, 95
2017-12-21T21:50:40.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:40.425Z, EXPIRED, 62
2017-12-21T21:50:42.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:42.427Z, EXPIRED, 407
2017-12-21T21:50:44.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:44.429Z, EXPIRED, 453
2017-12-21T21:50:46.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:46.431Z, HIT, 59
2017-12-21T21:50:49.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:48.433Z, EXPIRED, 1067
2017-12-21T21:50:50.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:50.436Z, EXPIRED, 86
2017-12-21T21:50:52.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:52.438Z, EXPIRED, 430
2017-12-21T21:50:54.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:54.441Z, EXPIRED, 476
2017-12-21T21:50:56.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:56.443Z, HIT, 115
2017-12-21T21:50:58.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:50:58.445Z, EXPIRED, 69
2017-12-21T21:51:00.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:51:00.447Z, EXPIRED, 107
2017-12-21T21:51:02.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:51:02.449Z, EXPIRED, 455
2017-12-21T21:51:04.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:51:04.451Z, EXPIRED, 103
2017-12-21T21:51:06.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:51:06.453Z, HIT, 95
2017-12-21T21:51:08.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:51:08.456Z, EXPIRED, 91
2017-12-21T21:51:10.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:51:10.459Z, EXPIRED, 534
2017-12-21T21:51:12.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:51:12.462Z, EXPIRED, 476
2017-12-21T21:51:14.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:51:14.463Z, HIT, 113
2017-12-21T21:51:16.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:51:16.465Z, HIT, 161
2017-12-21T21:51:18.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:51:18.468Z, EXPIRED, 114
2017-12-21T21:51:20.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:51:20.471Z, EXPIRED, 256
2017-12-21T21:51:22.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T21:51:22.473Z, HIT, 36
