TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2018-01-25T22:11:27.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:27.366Z, --, 13
2018-01-25T22:11:29.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:29.369Z, --, 28
2018-01-25T22:11:31.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:31.371Z, --, 27
2018-01-25T22:11:33.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:33.374Z, --, 24
2018-01-25T22:11:35.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:35.377Z, --, 29
2018-01-25T22:11:37.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:37.380Z, --, 29
2018-01-25T22:11:39.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:39.382Z, --, 24
2018-01-25T22:11:41.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:41.385Z, --, 26
2018-01-25T22:11:43.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:43.388Z, --, 29
2018-01-25T22:11:45.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:45.391Z, --, 26
2018-01-25T22:11:47.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:47.393Z, --, 28
2018-01-25T22:11:49.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:49.396Z, --, 27
2018-01-25T22:11:51.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:51.399Z, --, 27
2018-01-25T22:11:53.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:53.401Z, --, 27
2018-01-25T22:11:55.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:55.404Z, --, 28
2018-01-25T22:11:57.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:57.407Z, --, 24
2018-01-25T22:11:59.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:11:59.410Z, --, 27
2018-01-25T22:12:01.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:01.412Z, --, 28
2018-01-25T22:12:03.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:03.415Z, --, 26
2018-01-25T22:12:05.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:05.418Z, --, 6
2018-01-25T22:12:07.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:07.421Z, --, 29
2018-01-25T22:12:09.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:09.424Z, --, 24
2018-01-25T22:12:11.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:11.426Z, --, 1
2018-01-25T22:12:13.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:13.429Z, --, 26
2018-01-25T22:12:15.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:15.432Z, --, 23
2018-01-25T22:12:17.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:17.435Z, --, 28
2018-01-25T22:12:19.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:19.437Z, --, 28
2018-01-25T22:12:21.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:21.440Z, --, 25
2018-01-25T22:12:23.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:23.442Z, --, 29
2018-01-25T22:12:25.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:25.445Z, --, 27
2018-01-25T22:12:27.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:27.447Z, --, 23
2018-01-25T22:12:29.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:29.450Z, --, 27
2018-01-25T22:12:31.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:31.453Z, --, 28
2018-01-25T22:12:33.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:33.456Z, --, 8
2018-01-25T22:12:35.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:35.458Z, --, 28
2018-01-25T22:12:37.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:37.461Z, --, 22
2018-01-25T22:12:39.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:39.463Z, --, 24
2018-01-25T22:12:41.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:41.466Z, --, 27
2018-01-25T22:12:43.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:43.469Z, --, 28
2018-01-25T22:12:45.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:45.471Z, --, 24
2018-01-25T22:12:47.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:47.474Z, --, 26
2018-01-25T22:12:49.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:49.477Z, --, 24
2018-01-25T22:12:51.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:51.480Z, --, 27
2018-01-25T22:12:53.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:53.482Z, --, 26
2018-01-25T22:12:55.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:55.484Z, --, 26
2018-01-25T22:12:57.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:57.487Z, --, 23
2018-01-25T22:12:59.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:12:59.490Z, --, 28
2018-01-25T22:13:01.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:01.493Z, --, 24
2018-01-25T22:13:03.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:03.495Z, --, 26
2018-01-25T22:13:05.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:05.498Z, --, 28
2018-01-25T22:13:07.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:07.501Z, --, 26
2018-01-25T22:13:09.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:09.503Z, --, 21
2018-01-25T22:13:11.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:11.506Z, --, 26
2018-01-25T22:13:13.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:13.509Z, --, 9
2018-01-25T22:13:15.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:15.512Z, --, 28
2018-01-25T22:13:17.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:17.514Z, --, 22
2018-01-25T22:13:19.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:19.517Z, --, 27
2018-01-25T22:13:21.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:21.519Z, --, 27
2018-01-25T22:13:23.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:23.521Z, --, 19
2018-01-25T22:13:25.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:25.525Z, --, 25
2018-01-25T22:13:27.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:27.528Z, --, 26
2018-01-25T22:13:29.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:29.531Z, --, 22
2018-01-25T22:13:31.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:31.533Z, --, 27
2018-01-25T22:13:33.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:33.536Z, --, 26
2018-01-25T22:13:35.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:35.539Z, --, 23
2018-01-25T22:13:37.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:37.541Z, --, 21
2018-01-25T22:13:39.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:39.544Z, --, 26
2018-01-25T22:13:41.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:41.547Z, --, 26
2018-01-25T22:13:43.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:43.550Z, --, 20
2018-01-25T22:13:45.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:45.552Z, --, 18
2018-01-25T22:13:47.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:47.555Z, --, 27
2018-01-25T22:13:49.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:49.558Z, --, 26
2018-01-25T22:13:51.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:51.560Z, --, 27
2018-01-25T22:13:53.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:53.563Z, --, 28
2018-01-25T22:13:55.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:55.565Z, --, 22
2018-01-25T22:13:57.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:57.568Z, --, 25
2018-01-25T22:13:59.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:13:59.571Z, --, 26
2018-01-25T22:14:01.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:01.572Z, --, 20
2018-01-25T22:14:03.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:03.574Z, --, 25
2018-01-25T22:14:05.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:05.577Z, --, 24
2018-01-25T22:14:07.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:07.580Z, --, 23
2018-01-25T22:14:09.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:09.583Z, --, 23
2018-01-25T22:14:11.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:11.584Z, --, 23
2018-01-25T22:14:13.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:13.584Z, --, 22
2018-01-25T22:14:15.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:15.585Z, --, 27
2018-01-25T22:14:17.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:17.588Z, --, 26
2018-01-25T22:14:19.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:19.590Z, --, 23
2018-01-25T22:14:21.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:21.592Z, --, 24
2018-01-25T22:14:23.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:23.594Z, --, 28
2018-01-25T22:14:25.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:25.596Z, --, 26
2018-01-25T22:14:27.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:27.598Z, --, 27
2018-01-25T22:14:29.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:29.600Z, --, 23
2018-01-25T22:14:31.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:31.602Z, --, 23
2018-01-25T22:14:33.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:33.604Z, --, 27
2018-01-25T22:14:35.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:35.606Z, --, 26
2018-01-25T22:14:37.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:37.608Z, --, 23
2018-01-25T22:14:39.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:39.610Z, --, 27
2018-01-25T22:14:41.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:41.612Z, --, 26
2018-01-25T22:14:43.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:43.614Z, --, 22
2018-01-25T22:14:45.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:45.617Z, --, 21
2018-01-25T22:14:47.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:47.618Z, --, 27
2018-01-25T22:14:49.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:49.620Z, --, 26
2018-01-25T22:14:51.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:51.622Z, --, 24
2018-01-25T22:14:53.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:53.624Z, --, 26
2018-01-25T22:14:55.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:55.626Z, --, 23
2018-01-25T22:14:57.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:57.629Z, --, 21
2018-01-25T22:14:59.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:14:59.630Z, --, 26
2018-01-25T22:15:01.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:01.633Z, --, 17
2018-01-25T22:15:03.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:03.634Z, --, 18
2018-01-25T22:15:05.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:05.637Z, --, 27
2018-01-25T22:15:07.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:07.639Z, --, 19
2018-01-25T22:15:09.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:09.643Z, --, 19
2018-01-25T22:15:11.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:11.646Z, --, 23
2018-01-25T22:15:13.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:13.648Z, --, 23
2018-01-25T22:15:15.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:15.650Z, --, 20
2018-01-25T22:15:17.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:17.653Z, --, 22
2018-01-25T22:15:19.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:19.654Z, --, 22
2018-01-25T22:15:21.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:21.657Z, --, 21
2018-01-25T22:15:23.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:23.660Z, --, 3
2018-01-25T22:15:25.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:25.662Z, --, 24
2018-01-25T22:15:27.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:27.667Z, --, 21
2018-01-25T22:15:29.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:29.669Z, --, 21
2018-01-25T22:15:31.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:31.672Z, --, 22
2018-01-25T22:15:33.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:33.675Z, --, 23
2018-01-25T22:15:35.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:35.678Z, --, 24
2018-01-25T22:15:37.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:37.681Z, --, 20
2018-01-25T22:15:39.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:39.683Z, --, 16
2018-01-25T22:15:41.000Z, http://192.168.0.111/stream/websocket, WebSocket, 1341, 2018-01-25T22:15:41.686Z, --, 23
