TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2018-01-25T22:11:27.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:27.366Z, --,27
2018-01-25T22:11:29.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:29.369Z, --,18
2018-01-25T22:11:31.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:31.371Z, --,19
2018-01-25T22:11:33.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:33.374Z, --,20
2018-01-25T22:11:35.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:35.377Z, --,20
2018-01-25T22:11:37.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:37.380Z, --,20
2018-01-25T22:11:39.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:39.382Z, --,19
2018-01-25T22:11:41.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:41.385Z, --,17
2018-01-25T22:11:43.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:43.388Z, --,19
2018-01-25T22:11:45.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:45.391Z, --,18
2018-01-25T22:11:47.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:47.393Z, --,17
2018-01-25T22:11:49.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:49.396Z, --,19
2018-01-25T22:11:51.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:51.399Z, --,20
2018-01-25T22:11:53.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:53.401Z, --,19
2018-01-25T22:11:55.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:55.404Z, --,18
2018-01-25T22:11:57.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:57.407Z, --,15
2018-01-25T22:11:59.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:11:59.410Z, --,19
2018-01-25T22:12:01.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:01.412Z, --,19
2018-01-25T22:12:03.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:03.415Z, --,19
2018-01-25T22:12:05.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:05.418Z, --,33
2018-01-25T22:12:07.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:07.421Z, --,20
2018-01-25T22:12:09.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:09.424Z, --,22
2018-01-25T22:12:11.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:11.426Z, --,39
2018-01-25T22:12:13.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:13.429Z, --,17
2018-01-25T22:12:15.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:15.432Z, --,15
2018-01-25T22:12:17.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:17.435Z, --,17
2018-01-25T22:12:19.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:19.437Z, --,20
2018-01-25T22:12:21.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:21.440Z, --,16
2018-01-25T22:12:23.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:23.442Z, --,20
2018-01-25T22:12:25.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:25.445Z, --,19
2018-01-25T22:12:27.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:27.447Z, --,15
2018-01-25T22:12:29.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:29.450Z, --,19
2018-01-25T22:12:31.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:31.453Z, --,19
2018-01-25T22:12:33.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:33.456Z, --,32
2018-01-25T22:12:35.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:35.458Z, --,16
2018-01-25T22:12:37.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:37.461Z, --,20
2018-01-25T22:12:39.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:39.463Z, --,16
2018-01-25T22:12:41.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:41.466Z, --,17
2018-01-25T22:12:43.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:43.469Z, --,20
2018-01-25T22:12:45.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:45.471Z, --,18
2018-01-25T22:12:47.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:47.474Z, --,20
2018-01-25T22:12:49.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:49.477Z, --,17
2018-01-25T22:12:51.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:51.480Z, --,16
2018-01-25T22:12:53.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:53.482Z, --,18
2018-01-25T22:12:55.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:55.484Z, --,18
2018-01-25T22:12:57.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:57.487Z, --,17
2018-01-25T22:12:59.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:12:59.490Z, --,18
2018-01-25T22:13:01.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:01.493Z, --,17
2018-01-25T22:13:03.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:03.495Z, --,16
2018-01-25T22:13:05.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:05.498Z, --,18
2018-01-25T22:13:07.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:07.501Z, --,19
2018-01-25T22:13:09.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:09.503Z, --,22
2018-01-25T22:13:11.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:11.506Z, --,18
2018-01-25T22:13:13.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:13.509Z, --,32
2018-01-25T22:13:15.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:15.512Z, --,19
2018-01-25T22:13:17.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:17.514Z, --,17
2018-01-25T22:13:19.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:19.517Z, --,18
2018-01-25T22:13:21.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:21.519Z, --,18
2018-01-25T22:13:23.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:23.521Z, --,17
2018-01-25T22:13:25.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:25.525Z, --,18
2018-01-25T22:13:27.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:27.528Z, --,16
2018-01-25T22:13:29.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:29.531Z, --,18
2018-01-25T22:13:31.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:31.533Z, --,17
2018-01-25T22:13:33.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:33.536Z, --,17
2018-01-25T22:13:35.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:35.539Z, --,22
2018-01-25T22:13:37.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:37.541Z, --,23
2018-01-25T22:13:39.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:39.544Z, --,16
2018-01-25T22:13:41.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:41.547Z, --,16
2018-01-25T22:13:43.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:43.550Z, --,18
2018-01-25T22:13:45.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:45.552Z, --,65
2018-01-25T22:13:47.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:47.555Z, --,16
2018-01-25T22:13:49.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:49.558Z, --,16
2018-01-25T22:13:51.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:51.560Z, --,17
2018-01-25T22:13:53.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:53.563Z, --,17
2018-01-25T22:13:55.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:55.565Z, --,22
2018-01-25T22:13:57.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:57.568Z, --,17
2018-01-25T22:13:59.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:13:59.571Z, --,17
2018-01-25T22:14:01.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:14:01.572Z, --,23
2018-01-25T22:14:03.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:14:03.574Z, --,15
2018-01-25T22:14:05.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:14:05.577Z, --,15
2018-01-25T22:14:07.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:14:07.580Z, --,18
2018-01-25T22:14:09.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:14:09.583Z, --,16
2018-01-25T22:14:11.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:14:11.584Z, --,17
2018-01-25T22:14:13.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:14:13.584Z, --,23
2018-01-25T22:14:15.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:14:15.585Z, --,15
2018-01-25T22:14:17.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:14:17.588Z, --,16
2018-01-25T22:14:19.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:14:19.590Z, --,16
2018-01-25T22:14:21.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:14:21.592Z, --,20
2018-01-25T22:14:23.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:14:23.594Z, --,15
2018-01-25T22:14:25.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:14:25.596Z, --,16
2018-01-25T22:14:27.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:14:27.598Z, --,20
2018-01-25T22:14:29.000Z, http://192.168.0.111/stream/websocket, WebSocket,1341, 2018-01-25T22:14:29.600Z, --,18
