TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2017-12-21T22:26:17.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:16.669Z, MISS, 1314
2017-12-21T22:26:18.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:18.671Z, HIT, 5
2017-12-21T22:26:20.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:20.673Z, HIT, 285
2017-12-21T22:26:23.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:22.676Z, HIT, 509
2017-12-21T22:26:25.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:24.679Z, HIT, 337
2017-12-21T22:26:27.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:26.682Z, HIT, 399
2017-12-21T22:26:29.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:28.685Z, HIT, 316
2017-12-21T22:26:31.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:30.687Z, HIT, 434
2017-12-21T22:26:33.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:32.690Z, EXPIRED, 476
2017-12-21T22:26:35.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:34.692Z, EXPIRED, 514
2017-12-21T22:26:36.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:36.695Z, HIT, 265
2017-12-21T22:26:38.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:38.698Z, HIT, 212
2017-12-21T22:26:41.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:40.701Z, HIT, 344
2017-12-21T22:26:43.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:42.703Z, EXPIRED, 465
2017-12-21T22:26:45.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:44.706Z, EXPIRED, 502
2017-12-21T22:26:47.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:46.709Z, EXPIRED, 355
2017-12-21T22:26:48.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:48.711Z, EXPIRED, 200
2017-12-21T22:26:51.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:50.714Z, EXPIRED, 571
2017-12-21T22:26:53.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:52.715Z, HIT, 288
2017-12-21T22:26:55.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:54.716Z, EXPIRED, 518
2017-12-21T22:26:56.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:56.719Z, HIT, 146
2017-12-21T22:26:58.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:26:58.720Z, EXPIRED, 228
2017-12-21T22:27:00.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:27:00.723Z, EXPIRED, 245
2017-12-21T22:27:03.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:27:02.725Z, EXPIRED, 487
2017-12-21T22:27:05.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:27:04.728Z, EXPIRED, 335
2017-12-21T22:27:06.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:27:06.730Z, HIT, 174
2017-12-21T22:27:08.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:27:08.733Z, HIT, 129
2017-12-21T22:27:11.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:27:10.735Z, HIT, 288
2017-12-21T22:27:13.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:27:12.737Z, HIT, 497
2017-12-21T22:27:15.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:27:14.739Z, EXPIRED, 358
2017-12-21T22:27:16.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:27:16.741Z, HIT, 223
2017-12-21T22:27:18.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:27:18.743Z, EXPIRED, 157
2017-12-21T22:27:21.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:27:20.746Z, EXPIRED, 470
2017-12-21T22:27:23.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:27:22.747Z, EXPIRED, 518
2017-12-21T22:27:24.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:27:24.749Z, EXPIRED, 136
2017-12-21T22:27:26.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:27:26.751Z, EXPIRED, 105
