TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T21:42:50.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:42:50.000Z,8a080319b74c,poll_server_1,0.01,40.43,15.31
2017-12-21T21:42:52.000Z,35b6bb166897,poll_nginx_1,0.00,3.016,15.31
2017-12-21T21:42:52.000Z,8a080319b74c,poll_server_1,0.01,40.72,15.31
2017-12-21T21:42:54.000Z,35b6bb166897,poll_nginx_1,0.36,2.898,15.31
2017-12-21T21:42:54.000Z,8a080319b74c,poll_server_1,0.81,40.24,15.31
2017-12-21T21:42:56.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:42:56.000Z,8a080319b74c,poll_server_1,0.01,40.48,15.31
2017-12-21T21:42:58.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:42:58.000Z,8a080319b74c,poll_server_1,0.01,40.73,15.31
2017-12-21T21:43:00.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:00.000Z,8a080319b74c,poll_server_1,0.01,41.03,15.31
2017-12-21T21:43:02.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:02.000Z,8a080319b74c,poll_server_1,0.01,40.57,15.31
2017-12-21T21:43:04.000Z,35b6bb166897,poll_nginx_1,0.35,2.898,15.31
2017-12-21T21:43:04.000Z,8a080319b74c,poll_server_1,0.65,40.98,15.31
2017-12-21T21:43:06.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:06.000Z,8a080319b74c,poll_server_1,0.01,40.36,15.31
2017-12-21T21:43:08.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:08.000Z,8a080319b74c,poll_server_1,0.01,39.97,15.31
2017-12-21T21:43:10.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:10.000Z,8a080319b74c,poll_server_1,0.00,40.26,15.31
2017-12-21T21:43:12.000Z,35b6bb166897,poll_nginx_1,0.26,2.898,15.31
2017-12-21T21:43:12.000Z,8a080319b74c,poll_server_1,0.76,40.58,15.31
2017-12-21T21:43:14.000Z,35b6bb166897,poll_nginx_1,0.10,2.898,15.31
2017-12-21T21:43:14.000Z,8a080319b74c,poll_server_1,0.01,40.2,15.31
2017-12-21T21:43:16.000Z,35b6bb166897,poll_nginx_1,0.37,2.898,15.31
2017-12-21T21:43:16.000Z,8a080319b74c,poll_server_1,0.72,40.49,15.31
2017-12-21T21:43:18.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:18.000Z,8a080319b74c,poll_server_1,0.05,40.8,15.31
2017-12-21T21:43:20.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:20.000Z,8a080319b74c,poll_server_1,0.01,40.42,15.31
2017-12-21T21:43:22.000Z,35b6bb166897,poll_nginx_1,0.12,2.898,15.31
2017-12-21T21:43:22.000Z,8a080319b74c,poll_server_1,0.77,40.73,15.31
2017-12-21T21:43:24.000Z,35b6bb166897,poll_nginx_1,0.01,2.898,15.31
2017-12-21T21:43:24.000Z,8a080319b74c,poll_server_1,0.01,41.11,15.31
2017-12-21T21:43:26.000Z,35b6bb166897,poll_nginx_1,0.14,2.898,15.31
2017-12-21T21:43:26.000Z,8a080319b74c,poll_server_1,0.71,40.76,15.31
2017-12-21T21:43:28.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:28.000Z,8a080319b74c,poll_server_1,0.01,41.05,15.31
2017-12-21T21:43:30.000Z,35b6bb166897,poll_nginx_1,0.11,2.898,15.31
2017-12-21T21:43:30.000Z,8a080319b74c,poll_server_1,0.22,41.36,15.31
2017-12-21T21:43:32.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:32.000Z,8a080319b74c,poll_server_1,0.01,41.37,15.31
2017-12-21T21:43:34.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:34.000Z,8a080319b74c,poll_server_1,0.01,41.22,15.31
2017-12-21T21:43:36.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:36.000Z,8a080319b74c,poll_server_1,0.01,41.57,15.31
2017-12-21T21:43:38.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:38.000Z,8a080319b74c,poll_server_1,0.01,41.21,15.31
2017-12-21T21:43:40.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:40.000Z,8a080319b74c,poll_server_1,0.01,41.9,15.31
2017-12-21T21:43:42.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:42.000Z,8a080319b74c,poll_server_1,0.37,41.5,15.31
2017-12-21T21:43:44.000Z,35b6bb166897,poll_nginx_1,0.01,2.898,15.31
2017-12-21T21:43:44.000Z,8a080319b74c,poll_server_1,0.01,41.79,15.31
2017-12-21T21:43:46.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:46.000Z,8a080319b74c,poll_server_1,0.01,42.1,15.31
2017-12-21T21:43:48.000Z,35b6bb166897,poll_nginx_1,0.23,2.898,15.31
2017-12-21T21:43:48.000Z,8a080319b74c,poll_server_1,0.41,41.7,15.31
2017-12-21T21:43:50.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:50.000Z,8a080319b74c,poll_server_1,0.01,41.95,15.31
2017-12-21T21:43:52.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:43:52.000Z,8a080319b74c,poll_server_1,0.04,42.22,15.31
2017-12-21T21:43:54.000Z,35b6bb166897,poll_nginx_1,0.16,2.898,15.31
2017-12-21T21:43:54.000Z,8a080319b74c,poll_server_1,0.39,41.82,15.31
2017-12-21T21:43:56.000Z,35b6bb166897,poll_nginx_1,0.32,2.898,15.31
2017-12-21T21:43:56.000Z,8a080319b74c,poll_server_1,0.60,42.12,15.31
2017-12-21T21:43:58.000Z,35b6bb166897,poll_nginx_1,0.17,2.898,15.31
2017-12-21T21:43:58.000Z,8a080319b74c,poll_server_1,0.27,42.42,15.31
2017-12-21T21:44:00.000Z,35b6bb166897,poll_nginx_1,0.70,2.898,15.31
2017-12-21T21:44:00.000Z,8a080319b74c,poll_server_1,0.50,41.91,15.31
2017-12-21T21:44:02.000Z,35b6bb166897,poll_nginx_1,0.84,3.02,15.31
2017-12-21T21:44:02.000Z,8a080319b74c,poll_server_1,0.18,42.01,15.31
2017-12-21T21:44:04.000Z,35b6bb166897,poll_nginx_1,0.43,2.898,15.31
2017-12-21T21:44:04.000Z,8a080319b74c,poll_server_1,0.80,42.31,15.31
2017-12-21T21:44:06.000Z,35b6bb166897,poll_nginx_1,0.30,2.898,15.31
2017-12-21T21:44:06.000Z,8a080319b74c,poll_server_1,0.58,42.61,15.31
2017-12-21T21:44:08.000Z,35b6bb166897,poll_nginx_1,0.27,2.898,15.31
2017-12-21T21:44:08.000Z,8a080319b74c,poll_server_1,0.60,42.23,15.31
2017-12-21T21:44:10.000Z,35b6bb166897,poll_nginx_1,0.87,2.898,15.31
2017-12-21T21:44:10.000Z,8a080319b74c,poll_server_1,0.60,42.53,15.31
2017-12-21T21:44:12.000Z,35b6bb166897,poll_nginx_1,0.61,2.898,15.31
2017-12-21T21:44:12.000Z,8a080319b74c,poll_server_1,1.06,43.09,15.31
2017-12-21T21:44:14.000Z,35b6bb166897,poll_nginx_1,0.56,2.898,15.31
2017-12-21T21:44:14.000Z,8a080319b74c,poll_server_1,0.50,42.96,15.31
2017-12-21T21:44:16.000Z,35b6bb166897,poll_nginx_1,0.34,2.898,15.31
2017-12-21T21:44:16.000Z,8a080319b74c,poll_server_1,0.62,42.56,15.31
2017-12-21T21:44:18.000Z,35b6bb166897,poll_nginx_1,0.77,2.898,15.31
2017-12-21T21:44:18.000Z,8a080319b74c,poll_server_1,0.17,42.66,15.31
2017-12-21T21:44:20.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:44:20.000Z,8a080319b74c,poll_server_1,0.00,42.71,15.31
2017-12-21T21:44:22.000Z,35b6bb166897,poll_nginx_1,0.22,2.898,15.31
2017-12-21T21:44:22.000Z,8a080319b74c,poll_server_1,0.50,42.59,15.31
2017-12-21T21:44:24.000Z,35b6bb166897,poll_nginx_1,0.28,2.898,15.31
2017-12-21T21:44:24.000Z,8a080319b74c,poll_server_1,0.51,43.01,15.31
2017-12-21T21:44:26.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:44:26.000Z,8a080319b74c,poll_server_1,0.01,43.16,15.31
2017-12-21T21:44:28.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:44:28.000Z,8a080319b74c,poll_server_1,0.01,42.73,15.31
2017-12-21T21:44:30.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:44:30.000Z,8a080319b74c,poll_server_1,0.01,42.98,15.31
2017-12-21T21:44:32.000Z,35b6bb166897,poll_nginx_1,0.12,2.898,15.31
2017-12-21T21:44:32.000Z,8a080319b74c,poll_server_1,0.05,43.28,15.31
2017-12-21T21:44:34.000Z,35b6bb166897,poll_nginx_1,0.23,2.898,15.31
2017-12-21T21:44:34.000Z,8a080319b74c,poll_server_1,0.43,43.7,15.31
2017-12-21T21:44:36.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:44:36.000Z,8a080319b74c,poll_server_1,0.16,43.19,15.31
2017-12-21T21:44:38.000Z,35b6bb166897,poll_nginx_1,0.24,2.898,15.31
2017-12-21T21:44:38.000Z,8a080319b74c,poll_server_1,0.41,43.48,15.31
2017-12-21T21:44:40.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:44:40.000Z,8a080319b74c,poll_server_1,0.01,43.78,15.31
2017-12-21T21:44:42.000Z,35b6bb166897,poll_nginx_1,0.37,2.898,15.31
2017-12-21T21:44:42.000Z,8a080319b74c,poll_server_1,0.61,43.38,15.31
2017-12-21T21:44:44.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:44:44.000Z,8a080319b74c,poll_server_1,0.03,43.69,15.31
2017-12-21T21:44:46.000Z,35b6bb166897,poll_nginx_1,0.30,2.898,15.31
2017-12-21T21:44:46.000Z,8a080319b74c,poll_server_1,0.53,43.99,15.31
2017-12-21T21:44:48.000Z,35b6bb166897,poll_nginx_1,0.44,2.898,15.31
2017-12-21T21:44:48.000Z,8a080319b74c,poll_server_1,0.41,43.52,15.31
2017-12-21T21:44:50.000Z,35b6bb166897,poll_nginx_1,0.41,2.898,15.31
2017-12-21T21:44:50.000Z,8a080319b74c,poll_server_1,0.53,43.11,15.31
2017-12-21T21:44:52.000Z,35b6bb166897,poll_nginx_1,0.43,2.898,15.31
2017-12-21T21:44:52.000Z,8a080319b74c,poll_server_1,0.55,43.29,15.31
2017-12-21T21:44:54.000Z,35b6bb166897,poll_nginx_1,0.48,2.898,15.31
2017-12-21T21:44:54.000Z,8a080319b74c,poll_server_1,0.64,43.73,15.31
2017-12-21T21:44:56.000Z,35b6bb166897,poll_nginx_1,0.43,2.898,15.31
2017-12-21T21:44:56.000Z,8a080319b74c,poll_server_1,0.56,44.02,15.31
2017-12-21T21:44:58.000Z,35b6bb166897,poll_nginx_1,0.31,2.898,15.31
2017-12-21T21:44:58.000Z,8a080319b74c,poll_server_1,0.52,44.32,15.31
2017-12-21T21:45:00.000Z,35b6bb166897,poll_nginx_1,0.09,2.898,15.31
2017-12-21T21:45:00.000Z,8a080319b74c,poll_server_1,0.00,44.38,15.31
2017-12-21T21:45:02.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:45:02.000Z,8a080319b74c,poll_server_1,0.01,44.23,15.31
2017-12-21T21:45:04.000Z,35b6bb166897,poll_nginx_1,0.32,2.898,15.31
2017-12-21T21:45:04.000Z,8a080319b74c,poll_server_1,1.40,44.64,15.31
2017-12-21T21:45:06.000Z,35b6bb166897,poll_nginx_1,0.57,2.898,15.31
2017-12-21T21:45:06.000Z,8a080319b74c,poll_server_1,0.64,44.2,15.31
2017-12-21T21:45:08.000Z,35b6bb166897,poll_nginx_1,0.43,2.898,15.31
2017-12-21T21:45:08.000Z,8a080319b74c,poll_server_1,0.57,43.72,15.31
2017-12-21T21:45:10.000Z,35b6bb166897,poll_nginx_1,0.32,2.898,15.31
2017-12-21T21:45:10.000Z,8a080319b74c,poll_server_1,0.61,44.01,15.31
2017-12-21T21:45:12.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:45:12.000Z,8a080319b74c,poll_server_1,0.01,43.63,15.31
2017-12-21T21:45:14.000Z,35b6bb166897,poll_nginx_1,0.34,2.898,15.31
2017-12-21T21:45:14.000Z,8a080319b74c,poll_server_1,0.60,43.92,15.31
2017-12-21T21:45:16.000Z,35b6bb166897,poll_nginx_1,0.61,2.898,15.31
2017-12-21T21:45:16.000Z,8a080319b74c,poll_server_1,0.60,44.23,15.31
2017-12-21T21:45:18.000Z,35b6bb166897,poll_nginx_1,0.10,2.898,15.31
2017-12-21T21:45:18.000Z,8a080319b74c,poll_server_1,0.00,43.59,15.31
2017-12-21T21:45:20.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:45:20.000Z,8a080319b74c,poll_server_1,0.01,44.12,15.31
2017-12-21T21:45:22.000Z,35b6bb166897,poll_nginx_1,0.21,2.898,15.31
2017-12-21T21:45:22.000Z,8a080319b74c,poll_server_1,0.41,44.43,15.31
2017-12-21T21:45:24.000Z,35b6bb166897,poll_nginx_1,0.59,2.898,15.31
2017-12-21T21:45:24.000Z,8a080319b74c,poll_server_1,0.17,43.84,15.31
2017-12-21T21:45:26.000Z,35b6bb166897,poll_nginx_1,0.52,2.898,15.31
2017-12-21T21:45:26.000Z,8a080319b74c,poll_server_1,0.48,44.04,15.31
2017-12-21T21:45:28.000Z,35b6bb166897,poll_nginx_1,0.43,2.898,15.31
2017-12-21T21:45:28.000Z,8a080319b74c,poll_server_1,0.47,44.24,15.31
2017-12-21T21:45:30.000Z,35b6bb166897,poll_nginx_1,0.58,2.898,15.31
2017-12-21T21:45:30.000Z,8a080319b74c,poll_server_1,0.50,44.49,15.31
2017-12-21T21:45:32.000Z,35b6bb166897,poll_nginx_1,0.71,2.898,15.31
2017-12-21T21:45:32.000Z,8a080319b74c,poll_server_1,1.60,44.72,15.31
2017-12-21T21:45:34.000Z,35b6bb166897,poll_nginx_1,0.88,2.898,15.31
2017-12-21T21:45:34.000Z,8a080319b74c,poll_server_1,0.95,44.31,15.31
2017-12-21T21:45:36.000Z,35b6bb166897,poll_nginx_1,0.12,2.898,15.31
2017-12-21T21:45:36.000Z,8a080319b74c,poll_server_1,0.00,44.36,15.31
2017-12-21T21:45:38.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:45:38.000Z,8a080319b74c,poll_server_1,0.01,44.9,15.31
2017-12-21T21:45:40.000Z,35b6bb166897,poll_nginx_1,0.40,2.898,15.31
2017-12-21T21:45:40.000Z,8a080319b74c,poll_server_1,0.93,44.54,15.31
2017-12-21T21:45:42.000Z,35b6bb166897,poll_nginx_1,0.79,3.004,15.31
2017-12-21T21:45:42.000Z,8a080319b74c,poll_server_1,0.62,44.84,15.31
2017-12-21T21:45:44.000Z,35b6bb166897,poll_nginx_1,0.67,2.898,15.31
2017-12-21T21:45:44.000Z,8a080319b74c,poll_server_1,0.75,45.14,15.31
2017-12-21T21:45:46.000Z,35b6bb166897,poll_nginx_1,0.42,2.898,15.31
2017-12-21T21:45:46.000Z,8a080319b74c,poll_server_1,0.69,44.93,15.31
2017-12-21T21:45:48.000Z,35b6bb166897,poll_nginx_1,0.73,2.898,15.31
2017-12-21T21:45:48.000Z,8a080319b74c,poll_server_1,0.70,45.09,15.31
2017-12-21T21:45:50.000Z,35b6bb166897,poll_nginx_1,0.92,2.898,15.31
2017-12-21T21:45:50.000Z,8a080319b74c,poll_server_1,0.46,45.4,15.31
2017-12-21T21:45:52.000Z,35b6bb166897,poll_nginx_1,0.66,2.898,15.31
2017-12-21T21:45:52.000Z,8a080319b74c,poll_server_1,0.93,44.96,15.31
2017-12-21T21:45:54.000Z,35b6bb166897,poll_nginx_1,0.40,2.898,15.31
2017-12-21T21:45:54.000Z,8a080319b74c,poll_server_1,0.70,45.27,15.31
2017-12-21T21:45:56.000Z,35b6bb166897,poll_nginx_1,0.45,2.898,15.31
2017-12-21T21:45:56.000Z,8a080319b74c,poll_server_1,0.71,45.56,15.31
2017-12-21T21:45:58.000Z,35b6bb166897,poll_nginx_1,0.83,2.898,15.31
2017-12-21T21:45:58.000Z,8a080319b74c,poll_server_1,0.95,45.25,15.31
2017-12-21T21:46:00.000Z,35b6bb166897,poll_nginx_1,0.95,2.898,15.31
2017-12-21T21:46:00.000Z,8a080319b74c,poll_server_1,0.68,45.51,15.31
