TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T22:14:48.000Z,0c2666e81fad,poll_nginx_1,0.00,3.141,15.31
2017-12-21T22:14:48.000Z,65f16aa8155f,poll_server_1,0.01,41.01,15.31
2017-12-21T22:14:50.000Z,0c2666e81fad,poll_nginx_1,0.00,3.141,15.31
2017-12-21T22:14:50.000Z,65f16aa8155f,poll_server_1,0.01,41.11,15.31
2017-12-21T22:14:52.000Z,0c2666e81fad,poll_nginx_1,0.00,3.141,15.31
2017-12-21T22:14:52.000Z,65f16aa8155f,poll_server_1,0.01,40.89,15.31
2017-12-21T22:14:54.000Z,0c2666e81fad,poll_nginx_1,0.00,3.141,15.31
2017-12-21T22:14:54.000Z,65f16aa8155f,poll_server_1,0.01,40.84,15.31
2017-12-21T22:14:56.000Z,0c2666e81fad,poll_nginx_1,0.00,3.141,15.31
2017-12-21T22:14:56.000Z,65f16aa8155f,poll_server_1,0.00,40.95,15.31
2017-12-21T22:14:58.000Z,0c2666e81fad,poll_nginx_1,0.00,3.141,15.31
2017-12-21T22:14:58.000Z,65f16aa8155f,poll_server_1,0.00,41.2,15.31
2017-12-21T22:15:00.000Z,0c2666e81fad,poll_nginx_1,0.00,3.141,15.31
2017-12-21T22:15:00.000Z,65f16aa8155f,poll_server_1,0.01,41.46,15.31
2017-12-21T22:15:02.000Z,0c2666e81fad,poll_nginx_1,0.00,3.141,15.31
2017-12-21T22:15:02.000Z,65f16aa8155f,poll_server_1,0.01,41.41,15.31
2017-12-21T22:15:04.000Z,0c2666e81fad,poll_nginx_1,0.15,3.141,15.31
2017-12-21T22:15:04.000Z,65f16aa8155f,poll_server_1,0.01,41.64,15.31
2017-12-21T22:15:06.000Z,0c2666e81fad,poll_nginx_1,0.00,3.141,15.31
2017-12-21T22:15:06.000Z,65f16aa8155f,poll_server_1,0.03,41.8,15.31
2017-12-21T22:15:08.000Z,0c2666e81fad,poll_nginx_1,0.00,3.141,15.31
2017-12-21T22:15:08.000Z,65f16aa8155f,poll_server_1,0.01,41.47,15.31
2017-12-21T22:15:10.000Z,0c2666e81fad,poll_nginx_1,0.00,3.141,15.31
2017-12-21T22:15:10.000Z,65f16aa8155f,poll_server_1,0.01,41.86,15.31
2017-12-21T22:15:12.000Z,0c2666e81fad,poll_nginx_1,0.00,3.141,15.31
2017-12-21T22:15:12.000Z,65f16aa8155f,poll_server_1,0.01,41.31,15.31
2017-12-21T22:15:14.000Z,0c2666e81fad,poll_nginx_1,0.00,3.141,15.31
2017-12-21T22:15:14.000Z,65f16aa8155f,poll_server_1,0.01,41.41,15.31
2017-12-21T22:15:16.000Z,0c2666e81fad,poll_nginx_1,0.00,3.141,15.31
2017-12-21T22:15:16.000Z,65f16aa8155f,poll_server_1,0.01,41.66,15.31
2017-12-21T22:15:18.000Z,0c2666e81fad,poll_nginx_1,0.00,3.141,15.31
2017-12-21T22:15:18.000Z,65f16aa8155f,poll_server_1,0.01,41.8,15.31
2017-12-21T22:15:20.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:20.000Z,65f16aa8155f,poll_server_1,0.07,42.23,15.31
2017-12-21T22:15:22.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:22.000Z,65f16aa8155f,poll_server_1,0.01,42.07,15.31
2017-12-21T22:15:24.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:24.000Z,65f16aa8155f,poll_server_1,0.01,41.31,15.31
2017-12-21T22:15:26.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:26.000Z,65f16aa8155f,poll_server_1,0.01,41.42,15.31
2017-12-21T22:15:28.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:28.000Z,65f16aa8155f,poll_server_1,0.01,41.52,15.31
2017-12-21T22:15:30.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:30.000Z,65f16aa8155f,poll_server_1,0.01,41.95,15.31
2017-12-21T22:15:32.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:32.000Z,65f16aa8155f,poll_server_1,0.01,41.94,15.31
2017-12-21T22:15:34.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:34.000Z,65f16aa8155f,poll_server_1,0.01,42.03,15.31
2017-12-21T22:15:36.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:36.000Z,65f16aa8155f,poll_server_1,0.01,41.81,15.31
2017-12-21T22:15:38.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:38.000Z,65f16aa8155f,poll_server_1,0.01,42.25,15.31
2017-12-21T22:15:40.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:40.000Z,65f16aa8155f,poll_server_1,0.04,42.37,15.31
2017-12-21T22:15:42.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:42.000Z,65f16aa8155f,poll_server_1,0.01,42.71,15.31
2017-12-21T22:15:44.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:44.000Z,65f16aa8155f,poll_server_1,0.01,42.95,15.31
2017-12-21T22:15:46.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:46.000Z,65f16aa8155f,poll_server_1,0.01,42.81,15.31
2017-12-21T22:15:48.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:48.000Z,65f16aa8155f,poll_server_1,0.01,42.95,15.31
2017-12-21T22:15:50.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:50.000Z,65f16aa8155f,poll_server_1,0.01,43.36,15.31
2017-12-21T22:15:52.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:52.000Z,65f16aa8155f,poll_server_1,0.01,43.14,15.31
2017-12-21T22:15:54.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:54.000Z,65f16aa8155f,poll_server_1,0.00,43.07,15.31
2017-12-21T22:15:56.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:56.000Z,65f16aa8155f,poll_server_1,0.01,43.71,15.31
2017-12-21T22:15:58.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:15:58.000Z,65f16aa8155f,poll_server_1,0.01,43.7,15.31
2017-12-21T22:16:00.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:00.000Z,65f16aa8155f,poll_server_1,0.01,43.71,15.31
2017-12-21T22:16:02.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:02.000Z,65f16aa8155f,poll_server_1,0.01,44.01,15.31
2017-12-21T22:16:04.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:04.000Z,65f16aa8155f,poll_server_1,0.01,43.76,15.31
2017-12-21T22:16:06.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:06.000Z,65f16aa8155f,poll_server_1,0.01,44,15.31
2017-12-21T22:16:08.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:08.000Z,65f16aa8155f,poll_server_1,0.01,44,15.31
2017-12-21T22:16:10.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:10.000Z,65f16aa8155f,poll_server_1,0.01,44.08,15.31
2017-12-21T22:16:12.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:12.000Z,65f16aa8155f,poll_server_1,0.03,44.23,15.31
2017-12-21T22:16:14.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:14.000Z,65f16aa8155f,poll_server_1,0.01,44.18,15.31
2017-12-21T22:16:16.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:16.000Z,65f16aa8155f,poll_server_1,0.01,44.28,15.31
2017-12-21T22:16:18.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:18.000Z,65f16aa8155f,poll_server_1,0.01,44.63,15.31
2017-12-21T22:16:20.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:20.000Z,65f16aa8155f,poll_server_1,0.01,44.73,15.31
2017-12-21T22:16:22.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:22.000Z,65f16aa8155f,poll_server_1,0.01,44.69,15.31
2017-12-21T22:16:24.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:24.000Z,65f16aa8155f,poll_server_1,0.01,44.8,15.31
2017-12-21T22:16:26.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:26.000Z,65f16aa8155f,poll_server_1,0.01,45.04,15.31
2017-12-21T22:16:28.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:28.000Z,65f16aa8155f,poll_server_1,0.01,44.92,15.31
2017-12-21T22:16:30.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:30.000Z,65f16aa8155f,poll_server_1,0.01,44.87,15.31
2017-12-21T22:16:32.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:32.000Z,65f16aa8155f,poll_server_1,0.01,45.55,15.31
2017-12-21T22:16:34.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:34.000Z,65f16aa8155f,poll_server_1,0.01,45.3,15.31
2017-12-21T22:16:36.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:36.000Z,65f16aa8155f,poll_server_1,0.01,45.54,15.31
2017-12-21T22:16:38.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:38.000Z,65f16aa8155f,poll_server_1,0.01,45.79,15.31
2017-12-21T22:16:40.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:40.000Z,65f16aa8155f,poll_server_1,0.03,45.38,15.31
2017-12-21T22:16:42.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:42.000Z,65f16aa8155f,poll_server_1,0.01,45.63,15.31
2017-12-21T22:16:44.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:44.000Z,65f16aa8155f,poll_server_1,0.01,46.07,15.31
2017-12-21T22:16:46.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:46.000Z,65f16aa8155f,poll_server_1,0.01,46.12,15.31
2017-12-21T22:16:48.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:48.000Z,65f16aa8155f,poll_server_1,0.01,46.16,15.31
2017-12-21T22:16:50.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:50.000Z,65f16aa8155f,poll_server_1,0.01,46.13,15.31
2017-12-21T22:16:52.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:52.000Z,65f16aa8155f,poll_server_1,0.01,46.23,15.31
2017-12-21T22:16:54.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:54.000Z,65f16aa8155f,poll_server_1,0.01,46.34,15.31
2017-12-21T22:16:56.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:56.000Z,65f16aa8155f,poll_server_1,0.01,46.76,15.31
2017-12-21T22:16:58.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:16:58.000Z,65f16aa8155f,poll_server_1,0.01,46.89,15.31
2017-12-21T22:17:00.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:00.000Z,65f16aa8155f,poll_server_1,0.01,46.88,15.31
2017-12-21T22:17:02.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:02.000Z,65f16aa8155f,poll_server_1,0.01,46.79,15.31
2017-12-21T22:17:04.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:04.000Z,65f16aa8155f,poll_server_1,0.01,47.41,15.31
2017-12-21T22:17:06.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:06.000Z,65f16aa8155f,poll_server_1,0.01,47.16,15.31
2017-12-21T22:17:08.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:08.000Z,65f16aa8155f,poll_server_1,0.01,35.96,15.31
2017-12-21T22:17:10.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:10.000Z,65f16aa8155f,poll_server_1,0.25,36.19,15.31
2017-12-21T22:17:12.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:12.000Z,65f16aa8155f,poll_server_1,0.01,36.54,15.31
2017-12-21T22:17:14.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:14.000Z,65f16aa8155f,poll_server_1,0.01,36.78,15.31
2017-12-21T22:17:16.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:16.000Z,65f16aa8155f,poll_server_1,0.01,36.46,15.31
2017-12-21T22:17:18.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:18.000Z,65f16aa8155f,poll_server_1,0.02,36.9,15.31
2017-12-21T22:17:20.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:20.000Z,65f16aa8155f,poll_server_1,0.35,36.91,15.31
2017-12-21T22:17:22.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:22.000Z,65f16aa8155f,poll_server_1,0.01,36.48,15.31
2017-12-21T22:17:24.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:24.000Z,65f16aa8155f,poll_server_1,0.00,36.75,15.31
2017-12-21T22:17:26.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:26.000Z,65f16aa8155f,poll_server_1,0.00,36.17,15.31
2017-12-21T22:17:28.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:28.000Z,65f16aa8155f,poll_server_1,0.00,36.35,15.31
2017-12-21T22:17:30.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:30.000Z,65f16aa8155f,poll_server_1,0.03,36.11,15.31
2017-12-21T22:17:32.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:32.000Z,65f16aa8155f,poll_server_1,0.01,36.5,15.31
2017-12-21T22:17:34.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:34.000Z,65f16aa8155f,poll_server_1,0.01,35.9,15.31
2017-12-21T22:17:36.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:36.000Z,65f16aa8155f,poll_server_1,0.01,36.01,15.31
2017-12-21T22:17:38.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:38.000Z,65f16aa8155f,poll_server_1,0.01,36.59,15.31
2017-12-21T22:17:40.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:40.000Z,65f16aa8155f,poll_server_1,0.01,36.25,15.31
2017-12-21T22:17:42.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:42.000Z,65f16aa8155f,poll_server_1,0.01,36.55,15.31
2017-12-21T22:17:44.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:44.000Z,65f16aa8155f,poll_server_1,0.01,35.84,15.31
2017-12-21T22:17:46.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:46.000Z,65f16aa8155f,poll_server_1,0.01,35.95,15.31
2017-12-21T22:17:48.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:48.000Z,65f16aa8155f,poll_server_1,0.01,36.72,15.31
2017-12-21T22:17:50.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:50.000Z,65f16aa8155f,poll_server_1,0.01,36.34,15.31
2017-12-21T22:17:52.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:52.000Z,65f16aa8155f,poll_server_1,0.01,36.54,15.31
2017-12-21T22:17:54.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:54.000Z,65f16aa8155f,poll_server_1,0.01,36.84,15.31
2017-12-21T22:17:56.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:56.000Z,65f16aa8155f,poll_server_1,0.01,36.95,15.31
2017-12-21T22:17:58.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:17:58.000Z,65f16aa8155f,poll_server_1,0.01,36.37,15.31
2017-12-21T22:18:00.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:00.000Z,65f16aa8155f,poll_server_1,0.01,36.71,15.31
2017-12-21T22:18:02.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:02.000Z,65f16aa8155f,poll_server_1,0.01,36.91,15.31
2017-12-21T22:18:04.000Z,0c2666e81fad,poll_nginx_1,0.11,3.172,15.31
2017-12-21T22:18:04.000Z,65f16aa8155f,poll_server_1,0.03,38.73,15.31
2017-12-21T22:18:06.000Z,0c2666e81fad,poll_nginx_1,0.25,3.172,15.31
2017-12-21T22:18:06.000Z,65f16aa8155f,poll_server_1,0.01,39.12,15.31
2017-12-21T22:18:08.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:08.000Z,65f16aa8155f,poll_server_1,0.01,39.22,15.31
2017-12-21T22:18:10.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:10.000Z,65f16aa8155f,poll_server_1,0.01,41.11,15.31
