TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2017-12-14T17:31:22.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:22.198Z, --, 91
2017-12-14T17:31:24.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:24.201Z, --, 134
2017-12-14T17:31:26.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:26.203Z, --, 176
2017-12-14T17:31:28.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:28.205Z, --, 220
2017-12-14T17:31:30.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:30.208Z, --, 63
2017-12-14T17:31:32.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:32.210Z, --, 107
2017-12-14T17:31:34.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:34.213Z, --, 152
2017-12-14T17:31:36.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:36.215Z, --, 198
2017-12-14T17:31:38.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:38.217Z, --, 42
2017-12-14T17:31:40.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:40.220Z, --, 84
2017-12-14T17:31:42.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:42.223Z, --, 129
2017-12-14T17:31:44.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:44.225Z, --, 175
2017-12-14T17:31:46.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:46.228Z, --, 117
2017-12-14T17:31:48.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:48.231Z, --, 61
2017-12-14T17:31:50.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:50.234Z, --, 106
2017-12-14T17:31:52.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:52.236Z, --, 153
2017-12-14T17:31:54.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:54.239Z, --, 197
2017-12-14T17:31:56.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:56.241Z, --, 40
2017-12-14T17:31:58.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:58.244Z, --, 82
2017-12-14T17:32:00.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:00.246Z, --, 128
2017-12-14T17:32:02.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:02.249Z, --, 174
