TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2017-12-14T17:31:20.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:20.196Z, --, 29
2017-12-14T17:31:22.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:22.198Z, --, 101
2017-12-14T17:31:24.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:24.201Z, --, 144
2017-12-14T17:31:26.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:26.203Z, --, 191
2017-12-14T17:31:28.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:28.205Z, --, 236
2017-12-14T17:31:30.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:30.208Z, --, 74
2017-12-14T17:31:32.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:32.210Z, --, 120
2017-12-14T17:31:34.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:34.213Z, --, 169
2017-12-14T17:31:36.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:36.215Z, --, 214
2017-12-14T17:31:38.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:38.217Z, --, 53
2017-12-14T17:31:40.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:40.220Z, --, 97
2017-12-14T17:31:42.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:42.223Z, --, 142
2017-12-14T17:31:44.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:44.225Z, --, 190
2017-12-14T17:31:46.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:46.228Z, --, 132
2017-12-14T17:31:48.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:48.231Z, --, 73
2017-12-14T17:31:50.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:50.234Z, --, 118
2017-12-14T17:31:52.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:52.236Z, --, 167
2017-12-14T17:31:54.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:54.239Z, --, 209
2017-12-14T17:31:56.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:56.241Z, --, 56
2017-12-14T17:31:58.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:31:58.244Z, --, 99
2017-12-14T17:32:00.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:00.246Z, --, 146
2017-12-14T17:32:02.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:02.249Z, --, 191
2017-12-14T17:32:04.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:04.252Z, --, 231
2017-12-14T17:32:06.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:06.255Z, --, 76
2017-12-14T17:32:08.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:08.257Z, --, 119
2017-12-14T17:32:10.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:10.260Z, --, 165
2017-12-14T17:32:12.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:12.263Z, --, 209
2017-12-14T17:32:14.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:14.266Z, --, 48
2017-12-14T17:32:16.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:16.267Z, --, 97
2017-12-14T17:32:18.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:18.270Z, --, 138
2017-12-14T17:32:20.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:20.272Z, --, 187
2017-12-14T17:32:22.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:22.275Z, --, 258
2017-12-14T17:32:24.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:24.277Z, --, 72
2017-12-14T17:32:26.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:26.280Z, --, 118
2017-12-14T17:32:28.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:28.283Z, --, 162
2017-12-14T17:32:30.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:30.286Z, --, 209
2017-12-14T17:32:32.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:32.289Z, --, 50
2017-12-14T17:32:34.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:34.291Z, --, 97
2017-12-14T17:32:36.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:36.294Z, --, 138
2017-12-14T17:32:38.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:38.296Z, --, 190
2017-12-14T17:32:40.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:40.300Z, --, 228
2017-12-14T17:32:42.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:42.302Z, --, 68
2017-12-14T17:32:44.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:44.305Z, --, 114
2017-12-14T17:32:46.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:46.308Z, --, 161
2017-12-14T17:32:48.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:48.311Z, --, 206
2017-12-14T17:32:50.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:50.313Z, --, 45
2017-12-14T17:32:52.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:52.316Z, --, 90
2017-12-14T17:32:54.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:54.318Z, --, 136
2017-12-14T17:32:56.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:56.321Z, --, 181
2017-12-14T17:32:58.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:32:58.324Z, --, 228
2017-12-14T17:33:00.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:33:00.327Z, --, 69
2017-12-14T17:33:02.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-14T17:33:02.330Z, --, 111
