TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2017-12-21T22:20:15.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:14.845Z, HIT, 555
2017-12-21T22:20:17.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:16.848Z, HIT, 197
2017-12-21T22:20:19.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:18.851Z, EXPIRED, 237
2017-12-21T22:20:21.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:20.853Z, EXPIRED, 273
2017-12-21T22:20:23.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:22.856Z, EXPIRED, 330
2017-12-21T22:20:25.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:24.858Z, HIT, 277
2017-12-21T22:20:27.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:26.861Z, HIT, 246
2017-12-21T22:20:29.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:28.863Z, EXPIRED, 260
2017-12-21T22:20:31.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:30.866Z, EXPIRED, 315
2017-12-21T22:20:33.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:32.868Z, EXPIRED, 162
2017-12-21T22:20:35.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:34.871Z, HIT, 189
2017-12-21T22:20:37.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:36.873Z, EXPIRED, 421
2017-12-21T22:20:39.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:38.876Z, EXPIRED, 267
2017-12-21T22:20:41.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:40.879Z, EXPIRED, 309
2017-12-21T22:20:43.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:42.881Z, HIT, 275
2017-12-21T22:20:45.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:44.884Z, HIT, 216
2017-12-21T22:20:47.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:46.887Z, EXPIRED, 239
