TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2017-12-21T22:20:15.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:14.845Z, HIT, 619
2017-12-21T22:20:17.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:16.848Z, HIT, 195
2017-12-21T22:20:19.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:18.851Z, HIT, 235
2017-12-21T22:20:21.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:20.853Z, EXPIRED, 287
2017-12-21T22:20:23.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:22.856Z, EXPIRED, 326
2017-12-21T22:20:25.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:24.858Z, EXPIRED, 266
2017-12-21T22:20:27.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:26.861Z, EXPIRED, 226
2017-12-21T22:20:29.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:28.863Z, EXPIRED, 252
2017-12-21T22:20:31.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:30.866Z, EXPIRED, 294
2017-12-21T22:20:33.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:32.868Z, HIT, 307
2017-12-21T22:20:35.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:34.871Z, HIT, 211
2017-12-21T22:20:37.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:36.873Z, HIT, 417
2017-12-21T22:20:39.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:38.876Z, EXPIRED, 282
2017-12-21T22:20:41.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:40.879Z, HIT, 1022
2017-12-21T22:20:43.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:42.881Z, HIT, 293
2017-12-21T22:20:45.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:44.884Z, EXPIRED, 219
2017-12-21T22:20:47.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:46.887Z, EXPIRED, 235
2017-12-21T22:20:49.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:48.889Z, EXPIRED, 286
2017-12-21T22:20:51.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:50.892Z, EXPIRED, 320
2017-12-21T22:20:53.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:52.895Z, HIT, 144
2017-12-21T22:20:55.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:54.898Z, EXPIRED, 224
2017-12-21T22:20:57.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:56.898Z, EXPIRED, 243
2017-12-21T22:20:59.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:20:58.901Z, EXPIRED, 292
2017-12-21T22:21:01.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:21:00.904Z, EXPIRED, 519
2017-12-21T22:21:03.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:21:02.907Z, EXPIRED, 120
2017-12-21T22:21:05.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:21:04.909Z, EXPIRED, 112
2017-12-21T22:21:07.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:21:06.912Z, HIT, 103
2017-12-21T22:21:09.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:21:08.915Z, EXPIRED, 479
2017-12-21T22:21:11.000Z, http://192.168.43.120/stream/poll, HTTP, 1233, 2017-12-21T22:21:10.918Z, HIT, 321
