TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T21:10:35.000Z,f257551dff4d,poll_server_1,0.03,33.72,15.3
2018-01-25T21:10:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.156,15.3
2018-01-25T21:10:37.000Z,f257551dff4d,poll_server_1,0.01,33.83,15.3
2018-01-25T21:10:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.176,15.3
2018-01-25T21:10:39.000Z,f257551dff4d,poll_server_1,0.01,33.97,15.3
2018-01-25T21:10:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.176,15.3
2018-01-25T21:10:41.000Z,f257551dff4d,poll_server_1,0.01,34.07,15.3
2018-01-25T21:10:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.176,15.3
2018-01-25T21:10:43.000Z,f257551dff4d,poll_server_1,0.01,34.11,15.3
2018-01-25T21:10:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.176,15.3
2018-01-25T21:10:45.000Z,f257551dff4d,poll_server_1,0.01,34.22,15.3
2018-01-25T21:10:47.000Z,8215b9c11334,poll_nginx_1,0.00,3.176,15.3
2018-01-25T21:10:47.000Z,f257551dff4d,poll_server_1,0.02,34.02,15.3
2018-01-25T21:10:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.176,15.3
2018-01-25T21:10:49.000Z,f257551dff4d,poll_server_1,0.01,34.14,15.3
2018-01-25T21:10:51.000Z,8215b9c11334,poll_nginx_1,0.00,3.18,15.3
2018-01-25T21:10:51.000Z,f257551dff4d,poll_server_1,0.01,34.1,15.3
2018-01-25T21:10:53.000Z,8215b9c11334,poll_nginx_1,0.00,3.199,15.3
2018-01-25T21:10:53.000Z,f257551dff4d,poll_server_1,0.01,34.27,15.3
2018-01-25T21:10:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.199,15.3
2018-01-25T21:10:55.000Z,f257551dff4d,poll_server_1,0.01,34.38,15.3
2018-01-25T21:10:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.359,15.3
2018-01-25T21:10:57.000Z,f257551dff4d,poll_server_1,0.04,38.66,15.3
2018-01-25T21:10:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.359,15.3
2018-01-25T21:10:59.000Z,f257551dff4d,poll_server_1,0.01,38.77,15.3
2018-01-25T21:11:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.359,15.3
2018-01-25T21:11:01.000Z,f257551dff4d,poll_server_1,0.04,38.9,15.3
2018-01-25T21:11:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.359,15.3
2018-01-25T21:11:03.000Z,f257551dff4d,poll_server_1,0.01,38.92,15.3
2018-01-25T21:11:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.359,15.3
2018-01-25T21:11:05.000Z,f257551dff4d,poll_server_1,0.02,39.43,15.3
2018-01-25T21:11:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.359,15.3
2018-01-25T21:11:07.000Z,f257551dff4d,poll_server_1,0.01,39.54,15.3
2018-01-25T21:11:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.359,15.3
2018-01-25T21:11:09.000Z,f257551dff4d,poll_server_1,0.02,37.06,15.3
2018-01-25T21:11:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.359,15.3
2018-01-25T21:11:11.000Z,f257551dff4d,poll_server_1,0.01,37.8,15.3
2018-01-25T21:11:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.359,15.3
2018-01-25T21:11:13.000Z,f257551dff4d,poll_server_1,0.01,38.71,15.3
2018-01-25T21:11:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.359,15.3
2018-01-25T21:11:15.000Z,f257551dff4d,poll_server_1,0.02,39.3,15.3
2018-01-25T21:11:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.359,15.3
2018-01-25T21:11:17.000Z,f257551dff4d,poll_server_1,0.01,40.06,15.3
2018-01-25T21:11:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.359,15.3
2018-01-25T21:11:19.000Z,f257551dff4d,poll_server_1,0.01,40.94,15.3
2018-01-25T21:11:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.359,15.3
2018-01-25T21:11:21.000Z,f257551dff4d,poll_server_1,0.01,41.96,15.3
2018-01-25T21:11:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.359,15.3
2018-01-25T21:11:23.000Z,f257551dff4d,poll_server_1,0.01,42.54,15.3
2018-01-25T21:11:25.000Z,8215b9c11334,poll_nginx_1,0.08,3.359,15.3
2018-01-25T21:11:25.000Z,f257551dff4d,poll_server_1,0.03,42.38,15.3
2018-01-25T21:11:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.359,15.3
2018-01-25T21:11:27.000Z,f257551dff4d,poll_server_1,0.01,42.46,15.3
2018-01-25T21:11:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:11:29.000Z,f257551dff4d,poll_server_1,0.04,41.04,15.3
2018-01-25T21:11:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:11:31.000Z,f257551dff4d,poll_server_1,0.00,40.92,15.3
2018-01-25T21:11:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:11:33.000Z,f257551dff4d,poll_server_1,0.01,41.25,15.3
2018-01-25T21:11:35.000Z,8215b9c11334,poll_nginx_1,0.04,3.414,15.3
2018-01-25T21:11:35.000Z,f257551dff4d,poll_server_1,0.01,41.08,15.3
2018-01-25T21:11:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:11:37.000Z,f257551dff4d,poll_server_1,0.01,41.62,15.3
2018-01-25T21:11:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:11:39.000Z,f257551dff4d,poll_server_1,0.01,41.46,15.3
2018-01-25T21:11:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:11:41.000Z,f257551dff4d,poll_server_1,0.01,41.41,15.3
2018-01-25T21:11:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:11:43.000Z,f257551dff4d,poll_server_1,0.01,42.05,15.3
2018-01-25T21:11:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:11:45.000Z,f257551dff4d,poll_server_1,0.01,41.99,15.3
2018-01-25T21:11:47.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:11:47.000Z,f257551dff4d,poll_server_1,0.01,41.93,15.3
2018-01-25T21:11:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:11:49.000Z,f257551dff4d,poll_server_1,0.01,42.52,15.3
2018-01-25T21:11:51.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:11:51.000Z,f257551dff4d,poll_server_1,0.01,41.63,15.3
2018-01-25T21:11:53.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:11:53.000Z,f257551dff4d,poll_server_1,0.01,41.57,15.3
2018-01-25T21:11:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:11:55.000Z,f257551dff4d,poll_server_1,0.01,41.55,15.3
2018-01-25T21:11:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:11:57.000Z,f257551dff4d,poll_server_1,0.01,42.14,15.3
2018-01-25T21:11:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:11:59.000Z,f257551dff4d,poll_server_1,0.04,42.1,15.3
2018-01-25T21:12:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:01.000Z,f257551dff4d,poll_server_1,0.01,41.97,15.3
2018-01-25T21:12:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:03.000Z,f257551dff4d,poll_server_1,0.03,42.52,15.3
2018-01-25T21:12:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:05.000Z,f257551dff4d,poll_server_1,0.03,42.63,15.3
2018-01-25T21:12:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:07.000Z,f257551dff4d,poll_server_1,0.01,42.72,15.3
2018-01-25T21:12:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:09.000Z,f257551dff4d,poll_server_1,0.01,42.79,15.3
2018-01-25T21:12:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:11.000Z,f257551dff4d,poll_server_1,0.01,42.74,15.3
2018-01-25T21:12:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:13.000Z,f257551dff4d,poll_server_1,0.01,43.44,15.3
2018-01-25T21:12:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:15.000Z,f257551dff4d,poll_server_1,0.01,43.4,15.3
2018-01-25T21:12:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:17.000Z,f257551dff4d,poll_server_1,0.01,43.35,15.3
2018-01-25T21:12:19.000Z,8215b9c11334,poll_nginx_1,0.10,3.414,15.3
2018-01-25T21:12:19.000Z,f257551dff4d,poll_server_1,0.01,43.75,15.3
2018-01-25T21:12:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:21.000Z,f257551dff4d,poll_server_1,0.01,43.63,15.3
2018-01-25T21:12:23.000Z,8215b9c11334,poll_nginx_1,0.02,3.414,15.3
2018-01-25T21:12:23.000Z,f257551dff4d,poll_server_1,0.01,43.58,15.3
2018-01-25T21:12:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:25.000Z,f257551dff4d,poll_server_1,0.01,44.02,15.3
2018-01-25T21:12:27.000Z,8215b9c11334,poll_nginx_1,0.04,3.414,15.3
2018-01-25T21:12:27.000Z,f257551dff4d,poll_server_1,0.01,43.91,15.3
2018-01-25T21:12:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:29.000Z,f257551dff4d,poll_server_1,0.01,44.42,15.3
2018-01-25T21:12:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:31.000Z,f257551dff4d,poll_server_1,0.01,44.33,15.3
2018-01-25T21:12:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:33.000Z,f257551dff4d,poll_server_1,0.01,44.88,15.3
2018-01-25T21:12:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:35.000Z,f257551dff4d,poll_server_1,0.01,44.8,15.3
2018-01-25T21:12:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:37.000Z,f257551dff4d,poll_server_1,0.01,44.64,15.3
2018-01-25T21:12:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:39.000Z,f257551dff4d,poll_server_1,0.01,45.29,15.3
2018-01-25T21:12:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:41.000Z,f257551dff4d,poll_server_1,0.01,45.31,15.3
2018-01-25T21:12:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:43.000Z,f257551dff4d,poll_server_1,0.01,45.02,15.3
2018-01-25T21:12:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:45.000Z,f257551dff4d,poll_server_1,0.01,45.57,15.3
2018-01-25T21:12:47.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:47.000Z,f257551dff4d,poll_server_1,0.03,45.57,15.3
2018-01-25T21:12:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:49.000Z,f257551dff4d,poll_server_1,0.01,45.44,15.3
2018-01-25T21:12:51.000Z,8215b9c11334,poll_nginx_1,0.07,3.414,15.3
2018-01-25T21:12:51.000Z,f257551dff4d,poll_server_1,0.01,45.83,15.3
2018-01-25T21:12:53.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:53.000Z,f257551dff4d,poll_server_1,0.01,45.73,15.3
2018-01-25T21:12:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:55.000Z,f257551dff4d,poll_server_1,0.01,46.28,15.3
2018-01-25T21:12:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:57.000Z,f257551dff4d,poll_server_1,0.01,39.5,15.3
2018-01-25T21:12:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:12:59.000Z,f257551dff4d,poll_server_1,0.01,39.86,15.3
2018-01-25T21:13:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:01.000Z,f257551dff4d,poll_server_1,0.01,39.53,15.3
2018-01-25T21:13:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:03.000Z,f257551dff4d,poll_server_1,0.02,40.07,15.3
2018-01-25T21:13:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:05.000Z,f257551dff4d,poll_server_1,0.01,39.79,15.3
2018-01-25T21:13:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:07.000Z,f257551dff4d,poll_server_1,0.01,40.29,15.3
2018-01-25T21:13:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:09.000Z,f257551dff4d,poll_server_1,0.01,40.13,15.3
2018-01-25T21:13:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:11.000Z,f257551dff4d,poll_server_1,0.01,39.85,15.3
2018-01-25T21:13:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:13.000Z,f257551dff4d,poll_server_1,0.01,40.4,15.3
2018-01-25T21:13:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:15.000Z,f257551dff4d,poll_server_1,0.02,40.39,15.3
2018-01-25T21:13:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:17.000Z,f257551dff4d,poll_server_1,0.01,40.4,15.3
2018-01-25T21:13:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:19.000Z,f257551dff4d,poll_server_1,0.01,40.06,15.3
2018-01-25T21:13:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:21.000Z,f257551dff4d,poll_server_1,0.01,39.8,15.3
2018-01-25T21:13:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:23.000Z,f257551dff4d,poll_server_1,0.01,40.35,15.3
2018-01-25T21:13:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:25.000Z,f257551dff4d,poll_server_1,0.01,39.91,15.3
2018-01-25T21:13:27.000Z,8215b9c11334,poll_nginx_1,0.04,3.414,15.3
2018-01-25T21:13:27.000Z,f257551dff4d,poll_server_1,0.01,40.02,15.3
2018-01-25T21:13:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:29.000Z,f257551dff4d,poll_server_1,0.01,40.22,15.3
2018-01-25T21:13:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:31.000Z,f257551dff4d,poll_server_1,0.01,40.53,15.3
2018-01-25T21:13:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:33.000Z,f257551dff4d,poll_server_1,0.01,40.05,15.3
2018-01-25T21:13:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:35.000Z,f257551dff4d,poll_server_1,0.01,39.63,15.3
2018-01-25T21:13:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:13:37.000Z,f257551dff4d,poll_server_1,0.01,40.27,15.3
2018-01-25T21:13:39.000Z,8215b9c11334,poll_nginx_1,0.33,3.414,15.3
2018-01-25T21:13:39.000Z,f257551dff4d,poll_server_1,0.01,39.9,15.3
2018-01-25T21:13:41.000Z,8215b9c11334,poll_nginx_1,0.34,3.414,15.3
2018-01-25T21:13:41.000Z,f257551dff4d,poll_server_1,0.01,40.64,15.3
2018-01-25T21:13:43.000Z,8215b9c11334,poll_nginx_1,0.37,3.414,15.3
2018-01-25T21:13:43.000Z,f257551dff4d,poll_server_1,0.01,40.6,15.3
2018-01-25T21:13:45.000Z,8215b9c11334,poll_nginx_1,0.39,3.414,15.3
2018-01-25T21:13:45.000Z,f257551dff4d,poll_server_1,0.01,40.46,15.3
2018-01-25T21:13:47.000Z,8215b9c11334,poll_nginx_1,0.38,3.414,15.3
2018-01-25T21:13:47.000Z,f257551dff4d,poll_server_1,0.01,40.67,15.3
2018-01-25T21:13:49.000Z,8215b9c11334,poll_nginx_1,0.38,3.414,15.3
2018-01-25T21:13:49.000Z,f257551dff4d,poll_server_1,0.04,40.22,15.3
2018-01-25T21:13:51.000Z,8215b9c11334,poll_nginx_1,0.32,3.414,15.3
2018-01-25T21:13:51.000Z,f257551dff4d,poll_server_1,0.01,40.52,15.3
2018-01-25T21:13:53.000Z,8215b9c11334,poll_nginx_1,0.36,3.414,15.3
2018-01-25T21:13:53.000Z,f257551dff4d,poll_server_1,0.01,40.04,15.3
2018-01-25T21:13:55.000Z,8215b9c11334,poll_nginx_1,0.40,3.418,15.3
2018-01-25T21:13:55.000Z,f257551dff4d,poll_server_1,0.01,41.05,15.3
2018-01-25T21:13:57.000Z,8215b9c11334,poll_nginx_1,0.38,3.418,15.3
2018-01-25T21:13:57.000Z,f257551dff4d,poll_server_1,0.01,42.49,15.3
2018-01-25T21:13:59.000Z,8215b9c11334,poll_nginx_1,0.35,3.418,15.3
2018-01-25T21:13:59.000Z,f257551dff4d,poll_server_1,0.01,42.64,15.3
2018-01-25T21:14:01.000Z,8215b9c11334,poll_nginx_1,0.38,3.418,15.3
2018-01-25T21:14:01.000Z,f257551dff4d,poll_server_1,0.01,43.19,15.3
2018-01-25T21:14:03.000Z,8215b9c11334,poll_nginx_1,0.31,3.418,15.3
2018-01-25T21:14:03.000Z,f257551dff4d,poll_server_1,0.01,43.88,15.3
2018-01-25T21:14:05.000Z,8215b9c11334,poll_nginx_1,0.35,3.418,15.3
2018-01-25T21:14:05.000Z,f257551dff4d,poll_server_1,0.01,44.09,15.3
2018-01-25T21:14:07.000Z,8215b9c11334,poll_nginx_1,0.32,3.418,15.3
2018-01-25T21:14:07.000Z,f257551dff4d,poll_server_1,0.02,44.19,15.3
2018-01-25T21:14:09.000Z,8215b9c11334,poll_nginx_1,0.35,3.418,15.3
2018-01-25T21:14:09.000Z,f257551dff4d,poll_server_1,0.01,45.19,15.3
2018-01-25T21:14:11.000Z,8215b9c11334,poll_nginx_1,0.36,3.418,15.3
2018-01-25T21:14:11.000Z,f257551dff4d,poll_server_1,0.01,44.8,15.3
2018-01-25T21:14:13.000Z,8215b9c11334,poll_nginx_1,0.31,3.418,15.3
2018-01-25T21:14:13.000Z,f257551dff4d,poll_server_1,0.01,44.59,15.3
2018-01-25T21:14:15.000Z,8215b9c11334,poll_nginx_1,0.37,3.418,15.3
2018-01-25T21:14:15.000Z,f257551dff4d,poll_server_1,0.01,45.04,15.3
2018-01-25T21:14:17.000Z,8215b9c11334,poll_nginx_1,0.32,3.418,15.3
2018-01-25T21:14:17.000Z,f257551dff4d,poll_server_1,0.01,44.68,15.3
2018-01-25T21:14:19.000Z,8215b9c11334,poll_nginx_1,0.30,3.418,15.3
2018-01-25T21:14:19.000Z,f257551dff4d,poll_server_1,0.01,45.12,15.3
2018-01-25T21:14:21.000Z,8215b9c11334,poll_nginx_1,0.31,3.418,15.3
2018-01-25T21:14:21.000Z,f257551dff4d,poll_server_1,0.03,42.95,15.3
2018-01-25T21:14:23.000Z,8215b9c11334,poll_nginx_1,0.36,3.418,15.3
2018-01-25T21:14:23.000Z,f257551dff4d,poll_server_1,0.06,43.57,15.3
2018-01-25T21:14:25.000Z,8215b9c11334,poll_nginx_1,0.32,3.418,15.3
2018-01-25T21:14:25.000Z,f257551dff4d,poll_server_1,0.01,43.61,15.3
2018-01-25T21:14:27.000Z,8215b9c11334,poll_nginx_1,0.29,3.418,15.3
2018-01-25T21:14:27.000Z,f257551dff4d,poll_server_1,0.01,42.95,15.3
2018-01-25T21:14:29.000Z,8215b9c11334,poll_nginx_1,0.36,3.418,15.3
2018-01-25T21:14:29.000Z,f257551dff4d,poll_server_1,0.03,43.64,15.3
2018-01-25T21:14:31.000Z,8215b9c11334,poll_nginx_1,0.37,3.418,15.3
2018-01-25T21:14:31.000Z,f257551dff4d,poll_server_1,0.01,42.88,15.3
2018-01-25T21:14:33.000Z,8215b9c11334,poll_nginx_1,0.01,3.418,15.3
2018-01-25T21:14:33.000Z,f257551dff4d,poll_server_1,0.01,43.04,15.3
2018-01-25T21:14:35.000Z,8215b9c11334,poll_nginx_1,0.35,3.418,15.3
2018-01-25T21:14:35.000Z,f257551dff4d,poll_server_1,0.01,43.62,15.3
2018-01-25T21:14:37.000Z,8215b9c11334,poll_nginx_1,0.38,3.418,15.3
2018-01-25T21:14:37.000Z,f257551dff4d,poll_server_1,0.01,42.95,15.3
2018-01-25T21:14:39.000Z,8215b9c11334,poll_nginx_1,0.38,3.418,15.3
2018-01-25T21:14:39.000Z,f257551dff4d,poll_server_1,0.01,43.49,15.3
2018-01-25T21:14:41.000Z,8215b9c11334,poll_nginx_1,0.35,3.418,15.3
2018-01-25T21:14:41.000Z,f257551dff4d,poll_server_1,0.01,43.59,15.3
2018-01-25T21:14:43.000Z,8215b9c11334,poll_nginx_1,0.38,3.418,15.3
