TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-14T17:21:06.000Z,5c41f877954d,pubsub_nginx_1,0.00,3.137,15.31
2017-12-14T17:21:06.000Z,772cf6b884af,pubsub_server_1,0.00,33.6,15.31
2017-12-14T17:21:08.000Z,5c41f877954d,pubsub_nginx_1,0.00,3.137,15.31
2017-12-14T17:21:08.000Z,772cf6b884af,pubsub_server_1,0.00,33.68,15.31
2017-12-14T17:21:10.000Z,5c41f877954d,pubsub_nginx_1,0.00,3.137,15.31
2017-12-14T17:21:10.000Z,772cf6b884af,pubsub_server_1,0.00,33.75,15.31
2017-12-14T17:21:12.000Z,5c41f877954d,pubsub_nginx_1,0.00,3.137,15.31
2017-12-14T17:21:12.000Z,772cf6b884af,pubsub_server_1,0.00,33.81,15.31
2017-12-14T17:21:14.000Z,5c41f877954d,pubsub_nginx_1,0.00,3.137,15.31
2017-12-14T17:21:14.000Z,772cf6b884af,pubsub_server_1,0.00,33.86,15.31
2017-12-14T17:21:16.000Z,5c41f877954d,pubsub_nginx_1,0.00,3.137,15.31
2017-12-14T17:21:16.000Z,772cf6b884af,pubsub_server_1,0.00,33.85,15.31
2017-12-14T17:21:18.000Z,5c41f877954d,pubsub_nginx_1,0.00,3.137,15.31
2017-12-14T17:21:18.000Z,772cf6b884af,pubsub_server_1,0.00,34.61,15.31
2017-12-14T17:21:20.000Z,5c41f877954d,pubsub_nginx_1,0.00,3.137,15.31
2017-12-14T17:21:20.000Z,772cf6b884af,pubsub_server_1,0.00,34.55,15.31
2017-12-14T17:21:22.000Z,5c41f877954d,pubsub_nginx_1,0.00,3.137,15.31
2017-12-14T17:21:22.000Z,772cf6b884af,pubsub_server_1,0.00,34.51,15.31
2017-12-14T17:21:24.000Z,5c41f877954d,pubsub_nginx_1,0.00,3.137,15.31
2017-12-14T17:21:24.000Z,772cf6b884af,pubsub_server_1,0.00,34.57,15.31
2017-12-14T17:21:26.000Z,5c41f877954d,pubsub_nginx_1,0.00,3.137,15.31
2017-12-14T17:21:26.000Z,772cf6b884af,pubsub_server_1,0.00,34.62,15.31
2017-12-14T17:21:28.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.699,15.31
2017-12-14T17:21:28.000Z,772cf6b884af,pubsub_server_1,0.00,34.68,15.31
2017-12-14T17:21:30.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.699,15.31
2017-12-14T17:21:30.000Z,772cf6b884af,pubsub_server_1,0.00,34.75,15.31
2017-12-14T17:21:32.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:21:32.000Z,772cf6b884af,pubsub_server_1,0.00,35.84,15.31
2017-12-14T17:21:34.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:21:34.000Z,772cf6b884af,pubsub_server_1,0.00,36.94,15.31
2017-12-14T17:21:36.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:21:36.000Z,772cf6b884af,pubsub_server_1,0.00,38.19,15.31
2017-12-14T17:21:38.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:21:38.000Z,772cf6b884af,pubsub_server_1,0.00,38.88,15.31
2017-12-14T17:21:40.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:21:40.000Z,772cf6b884af,pubsub_server_1,0.00,40.15,15.31
2017-12-14T17:21:42.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:21:42.000Z,772cf6b884af,pubsub_server_1,0.00,41.3,15.31
2017-12-14T17:21:44.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:21:44.000Z,772cf6b884af,pubsub_server_1,0.00,41.55,15.31
2017-12-14T17:21:46.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:21:46.000Z,772cf6b884af,pubsub_server_1,0.00,41.59,15.31
2017-12-14T17:21:48.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:21:48.000Z,772cf6b884af,pubsub_server_1,0.00,40.74,15.31
2017-12-14T17:21:50.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:21:50.000Z,772cf6b884af,pubsub_server_1,0.00,40.86,15.31
2017-12-14T17:21:52.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:21:52.000Z,772cf6b884af,pubsub_server_1,0.00,41.01,15.31
2017-12-14T17:21:54.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:21:54.000Z,772cf6b884af,pubsub_server_1,0.00,41.13,15.31
2017-12-14T17:21:56.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:21:56.000Z,772cf6b884af,pubsub_server_1,0.00,41.26,15.31
2017-12-14T17:21:58.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:21:58.000Z,772cf6b884af,pubsub_server_1,0.00,41.41,15.31
2017-12-14T17:22:00.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:00.000Z,772cf6b884af,pubsub_server_1,0.00,41.54,15.31
2017-12-14T17:22:02.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:02.000Z,772cf6b884af,pubsub_server_1,0.00,41.66,15.31
2017-12-14T17:22:04.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:04.000Z,772cf6b884af,pubsub_server_1,0.00,41.81,15.31
2017-12-14T17:22:06.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:06.000Z,772cf6b884af,pubsub_server_1,0.00,41.94,15.31
2017-12-14T17:22:08.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:08.000Z,772cf6b884af,pubsub_server_1,0.00,42.71,15.31
2017-12-14T17:22:10.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:10.000Z,772cf6b884af,pubsub_server_1,0.00,42.83,15.31
2017-12-14T17:22:12.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:12.000Z,772cf6b884af,pubsub_server_1,0.00,42.98,15.31
2017-12-14T17:22:14.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:14.000Z,772cf6b884af,pubsub_server_1,0.00,43.13,15.31
2017-12-14T17:22:16.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:16.000Z,772cf6b884af,pubsub_server_1,0.00,43.3,15.31
2017-12-14T17:22:18.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:18.000Z,772cf6b884af,pubsub_server_1,0.00,43.41,15.31
2017-12-14T17:22:20.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:20.000Z,772cf6b884af,pubsub_server_1,0.00,43.55,15.31
2017-12-14T17:22:22.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:22.000Z,772cf6b884af,pubsub_server_1,0.00,43.68,15.31
2017-12-14T17:22:24.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:24.000Z,772cf6b884af,pubsub_server_1,0.00,43.81,15.31
2017-12-14T17:22:26.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:26.000Z,772cf6b884af,pubsub_server_1,0.00,44.02,15.31
2017-12-14T17:22:28.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:28.000Z,772cf6b884af,pubsub_server_1,0.00,44.1,15.31
2017-12-14T17:22:30.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:30.000Z,772cf6b884af,pubsub_server_1,0.00,44.29,15.31
2017-12-14T17:22:32.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:32.000Z,772cf6b884af,pubsub_server_1,0.00,44.44,15.31
2017-12-14T17:22:34.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:34.000Z,772cf6b884af,pubsub_server_1,0.00,44.57,15.31
2017-12-14T17:22:36.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:36.000Z,772cf6b884af,pubsub_server_1,0.00,44.7,15.31
2017-12-14T17:22:38.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:38.000Z,772cf6b884af,pubsub_server_1,0.00,45.48,15.31
2017-12-14T17:22:40.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:40.000Z,772cf6b884af,pubsub_server_1,0.00,45.61,15.31
2017-12-14T17:22:42.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:42.000Z,772cf6b884af,pubsub_server_1,0.00,45,15.31
2017-12-14T17:22:44.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:44.000Z,772cf6b884af,pubsub_server_1,0.00,45.12,15.31
2017-12-14T17:22:46.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:46.000Z,772cf6b884af,pubsub_server_1,0.01,45.23,15.31
2017-12-14T17:22:48.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:48.000Z,772cf6b884af,pubsub_server_1,0.00,45.35,15.31
2017-12-14T17:22:50.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:50.000Z,772cf6b884af,pubsub_server_1,0.00,37.73,15.31
2017-12-14T17:22:52.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:52.000Z,772cf6b884af,pubsub_server_1,0.00,37.86,15.31
2017-12-14T17:22:54.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:54.000Z,772cf6b884af,pubsub_server_1,0.00,37.8,15.31
2017-12-14T17:22:56.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:56.000Z,772cf6b884af,pubsub_server_1,0.00,37.73,15.31
2017-12-14T17:22:58.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:22:58.000Z,772cf6b884af,pubsub_server_1,0.00,37.65,15.31
2017-12-14T17:23:00.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:00.000Z,772cf6b884af,pubsub_server_1,0.00,37.58,15.31
2017-12-14T17:23:02.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:02.000Z,772cf6b884af,pubsub_server_1,0.00,37.65,15.31
2017-12-14T17:23:04.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:04.000Z,772cf6b884af,pubsub_server_1,0.00,37.45,15.31
2017-12-14T17:23:06.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:06.000Z,772cf6b884af,pubsub_server_1,0.00,37.38,15.31
2017-12-14T17:23:08.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:08.000Z,772cf6b884af,pubsub_server_1,0.00,38.5,15.31
2017-12-14T17:23:10.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:10.000Z,772cf6b884af,pubsub_server_1,0.00,38.08,15.31
2017-12-14T17:23:12.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:12.000Z,772cf6b884af,pubsub_server_1,0.00,38.01,15.31
2017-12-14T17:23:14.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:14.000Z,772cf6b884af,pubsub_server_1,0.00,37.93,15.31
2017-12-14T17:23:16.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:16.000Z,772cf6b884af,pubsub_server_1,0.00,37.86,15.31
2017-12-14T17:23:18.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:18.000Z,772cf6b884af,pubsub_server_1,0.00,37.78,15.31
2017-12-14T17:23:20.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:20.000Z,772cf6b884af,pubsub_server_1,0.00,37.71,15.31
2017-12-14T17:23:22.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:22.000Z,772cf6b884af,pubsub_server_1,0.00,37.62,15.31
2017-12-14T17:23:24.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:24.000Z,772cf6b884af,pubsub_server_1,0.00,38.57,15.31
2017-12-14T17:23:26.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:26.000Z,772cf6b884af,pubsub_server_1,0.00,39.34,15.31
2017-12-14T17:23:28.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:28.000Z,772cf6b884af,pubsub_server_1,0.00,40.37,15.31
2017-12-14T17:23:30.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:30.000Z,772cf6b884af,pubsub_server_1,0.00,41.31,15.31
2017-12-14T17:23:32.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:32.000Z,772cf6b884af,pubsub_server_1,0.00,42.25,15.31
2017-12-14T17:23:34.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:34.000Z,772cf6b884af,pubsub_server_1,0.00,43.25,15.31
2017-12-14T17:23:36.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:36.000Z,772cf6b884af,pubsub_server_1,0.00,41.41,15.31
2017-12-14T17:23:38.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:38.000Z,772cf6b884af,pubsub_server_1,0.00,41.46,15.31
2017-12-14T17:23:40.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:40.000Z,772cf6b884af,pubsub_server_1,0.00,41.42,15.31
2017-12-14T17:23:42.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:42.000Z,772cf6b884af,pubsub_server_1,0.00,41.56,15.31
2017-12-14T17:23:44.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:44.000Z,772cf6b884af,pubsub_server_1,0.00,41.7,15.31
2017-12-14T17:23:46.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:46.000Z,772cf6b884af,pubsub_server_1,0.00,41.82,15.31
2017-12-14T17:23:48.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:48.000Z,772cf6b884af,pubsub_server_1,0.00,42.58,15.31
2017-12-14T17:23:50.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:50.000Z,772cf6b884af,pubsub_server_1,0.00,42.53,15.31
2017-12-14T17:23:52.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:52.000Z,772cf6b884af,pubsub_server_1,0.00,42.49,15.31
2017-12-14T17:23:54.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:54.000Z,772cf6b884af,pubsub_server_1,0.00,42.45,15.31
2017-12-14T17:23:56.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:56.000Z,772cf6b884af,pubsub_server_1,0.00,42.4,15.31
2017-12-14T17:23:58.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:23:58.000Z,772cf6b884af,pubsub_server_1,0.00,42.36,15.31
2017-12-14T17:24:00.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:00.000Z,772cf6b884af,pubsub_server_1,0.00,42.32,15.31
2017-12-14T17:24:02.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:02.000Z,772cf6b884af,pubsub_server_1,0.00,42.27,15.31
2017-12-14T17:24:04.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:04.000Z,772cf6b884af,pubsub_server_1,0.00,42.41,15.31
2017-12-14T17:24:06.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:06.000Z,772cf6b884af,pubsub_server_1,0.00,42.54,15.31
2017-12-14T17:24:08.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:08.000Z,772cf6b884af,pubsub_server_1,0.00,42.67,15.31
2017-12-14T17:24:10.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:10.000Z,772cf6b884af,pubsub_server_1,0.00,42.81,15.31
2017-12-14T17:24:12.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:12.000Z,772cf6b884af,pubsub_server_1,0.00,42.94,15.31
2017-12-14T17:24:14.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:14.000Z,772cf6b884af,pubsub_server_1,0.00,43.07,15.31
2017-12-14T17:24:16.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:16.000Z,772cf6b884af,pubsub_server_1,0.00,43.21,15.31
2017-12-14T17:24:18.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:18.000Z,772cf6b884af,pubsub_server_1,0.00,43.98,15.31
2017-12-14T17:24:20.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:20.000Z,772cf6b884af,pubsub_server_1,0.00,44.09,15.31
2017-12-14T17:24:22.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:22.000Z,772cf6b884af,pubsub_server_1,0.00,44.21,15.31
2017-12-14T17:24:24.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:24.000Z,772cf6b884af,pubsub_server_1,0.00,44.35,15.31
2017-12-14T17:24:26.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:26.000Z,772cf6b884af,pubsub_server_1,0.00,43.64,15.31
2017-12-14T17:24:28.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:28.000Z,772cf6b884af,pubsub_server_1,0.00,44.58,15.31
2017-12-14T17:24:30.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:30.000Z,772cf6b884af,pubsub_server_1,0.00,44.72,15.31
2017-12-14T17:24:32.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:32.000Z,772cf6b884af,pubsub_server_1,0.00,44.86,15.31
2017-12-14T17:24:34.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:34.000Z,772cf6b884af,pubsub_server_1,0.00,44.98,15.31
2017-12-14T17:24:36.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:36.000Z,772cf6b884af,pubsub_server_1,0.00,45.12,15.31
2017-12-14T17:24:38.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:38.000Z,772cf6b884af,pubsub_server_1,0.00,45.25,15.31
2017-12-14T17:24:40.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:40.000Z,772cf6b884af,pubsub_server_1,0.00,45.38,15.31
2017-12-14T17:24:42.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:42.000Z,772cf6b884af,pubsub_server_1,0.00,45.52,15.31
2017-12-14T17:24:44.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:44.000Z,772cf6b884af,pubsub_server_1,0.00,44.91,15.31
2017-12-14T17:24:46.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:46.000Z,772cf6b884af,pubsub_server_1,0.00,45.68,15.31
2017-12-14T17:24:48.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:48.000Z,772cf6b884af,pubsub_server_1,0.00,38.59,15.31
2017-12-14T17:24:50.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:50.000Z,772cf6b884af,pubsub_server_1,0.00,38.36,15.31
2017-12-14T17:24:52.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:52.000Z,772cf6b884af,pubsub_server_1,0.00,38.31,15.31
2017-12-14T17:24:54.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:54.000Z,772cf6b884af,pubsub_server_1,0.00,38.22,15.31
2017-12-14T17:24:56.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:56.000Z,772cf6b884af,pubsub_server_1,0.00,38.15,15.31
2017-12-14T17:24:58.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:24:58.000Z,772cf6b884af,pubsub_server_1,0.00,38.07,15.31
2017-12-14T17:25:00.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:00.000Z,772cf6b884af,pubsub_server_1,0.00,38,15.31
2017-12-14T17:25:02.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:02.000Z,772cf6b884af,pubsub_server_1,0.00,37.93,15.31
2017-12-14T17:25:04.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:04.000Z,772cf6b884af,pubsub_server_1,0.00,38.69,15.31
2017-12-14T17:25:06.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:06.000Z,772cf6b884af,pubsub_server_1,0.00,38.61,15.31
2017-12-14T17:25:08.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:08.000Z,772cf6b884af,pubsub_server_1,0.00,38.53,15.31
2017-12-14T17:25:10.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:10.000Z,772cf6b884af,pubsub_server_1,0.00,38.45,15.31
2017-12-14T17:25:12.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:12.000Z,772cf6b884af,pubsub_server_1,0.00,38.36,15.31
2017-12-14T17:25:14.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:14.000Z,772cf6b884af,pubsub_server_1,0.00,38.29,15.31
2017-12-14T17:25:16.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:16.000Z,772cf6b884af,pubsub_server_1,0.00,38.21,15.31
2017-12-14T17:25:18.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:18.000Z,772cf6b884af,pubsub_server_1,0.00,38.14,15.31
2017-12-14T17:25:20.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:20.000Z,772cf6b884af,pubsub_server_1,0.00,39.15,15.31
